Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2019-02-28,218.10269165039062,219.0902967096868,216.68055000958478,219.0902967096868,43208896
2019-03-01,219.8013916015625,220.43344919481643,218.26071806476,218.41874451879931,8830848
2019-03-05,223.2382049560547,224.38383630005322,218.10265940693375,221.22350057751726,13580306
2019-03-06,225.7665252685547,228.4923249819949,224.97644119062448,225.17396221010702,20045621
2019-03-07,229.20338439941406,229.91445521179946,225.84552723566784,226.51710349070737,14287507
2019-03-08,230.7045440673828,231.49462812240807,227.86023664700141,229.36139152925907,12681454
2019-03-11,231.45516967773438,232.9958193585471,229.99350912558717,231.49466424206713,14720968
2019-03-12,232.67974853515625,233.58834035400497,231.61313026457242,232.28470651726974,14142103
2019-03-13,232.99575805664062,234.65493921682724,232.40319507882035,233.07477127597318,11070294
2019-03-14,233.46983337402344,233.86487539326882,229.47991862422558,233.39082014788409,10113962
2019-03-15,229.75643920898438,234.2994226371412,228.61083176788588,233.82539148162593,21395473
2019-03-18,231.92913818359375,232.442712049787,230.15144926309165,230.70451768293862,9166882
2019-03-19,236.59071350097656,237.02525014833304,231.77119525900272,232.75880046795413,15756420
2019-03-20,236.1560821533203,238.5658526097362,234.33889875660176,237.02517929970887,15619922
2019-03-22,235.60305786132812,237.02519941322743,234.29939997539526,237.02519941322743,8067384
2019-03-25,233.11427307128906,234.6549465060604,231.6526369697548,234.6549465060604,8015871
2019-03-26,231.81063842773438,234.14139584868647,229.95393622426664,233.07477763720925,10763629
2019-03-27,231.57362365722656,234.4179308602937,230.38849766523612,232.28469443013086,8432517
2019-03-28,237.02523803710938,238.6054062906901,231.49464914957682,232.36374651133704,17752380
2019-04-01,234.85250854492188,236.39318224892358,234.29944000721503,234.65498751166288,6203276
2019-04-02,235.36599731445312,237.0251783854408,232.79822454861085,234.97095535047737,9849417
2019-04-03,233.98338317871094,236.23512751071877,233.19329914021355,235.44504347222139,9064767
2019-04-04,232.91673278808594,234.89194261197218,232.08715430663295,233.86484314813055,6965053
2019-04-05,232.71925354003906,234.18091389412905,231.21809862696787,233.11429557566055,7806991
2019-04-08,231.2970733642578,233.0747622287141,230.4674948720909,232.798228027509,5288853
2019-04-09,234.1018829345703,234.41793582829254,230.90205233296234,231.09957333581346,6175672
2019-04-10,232.83778381347656,234.2994200459044,231.88967329002676,233.90437801304236,5334642
2019-04-11,234.18087768554688,235.01048029895193,231.49459708095858,232.71921755745586,10764968
2019-04-12,241.5681915283203,242.87182535205372,233.54884346749537,234.37842205220272,21818291
2019-04-15,241.37066650390625,244.92604457024856,240.46207470924222,243.26686331699867,12612414
2019-04-16,242.71385192871094,244.88658326426224,241.884249133719,242.39779899074034,9746168
2019-04-18,240.50155639648438,243.5433845127699,239.82998019759805,243.5433845127699,8838122
2019-04-22,238.4473419189453,241.37066236798213,237.85477891804192,240.0670285882847,6672456
2019-04-23,239.7114715576172,240.8175842927824,238.2498113915474,238.72386659560374,7496038
2019-04-24,242.12124633789062,242.71380932539262,235.84006902578972,239.71147572184609,11447878
2019-04-25,240.30409240722656,244.768063088295,238.60541628576135,242.75335812516613,23240675
2019-04-26,240.62008666992188,242.08174697795124,239.039918577231,240.6596053391101,4654775
2019-04-30,238.09182739257812,242.99033391437771,236.63016711399112,240.62008182308566,11163210
2019-05-02,240.9756317138672,242.16075777147637,237.49926676717052,237.89430878637359,7493271
2019-05-03,240.38308715820312,242.91136591997832,239.6324976194549,240.38308715820312,5885895
2019-05-06,242.55580139160156,242.950843413412,237.61777611897125,240.18554926073904,6737627
2019-05-07,238.52633666992188,244.53097943636791,237.6967581774796,243.5433745113422,8655871
2019-05-08,237.5387725830078,239.71150379160443,235.95860443130118,237.02522275599367,7876031
2019-05-09,236.90670776367188,238.05231517195506,234.14141358226505,236.55116029576743,10223616
2019-05-10,235.24752807617188,237.38076467559955,234.5759518051334,237.02521720521096,6904657
2019-05-13,228.57135009765625,239.7905554157258,227.30723466304815,233.15385293820785,35880558
2019-05-14,232.56124877929688,235.6425718028781,228.21578643255478,229.91446234580897,21145245
2019-05-15,234.69448852539062,236.47217787358937,230.70457318845985,235.08953060276812,17894032
2019-05-16,232.8772735595703,234.65496267071205,231.6921474854758,234.65496267071205,7354375
2019-05-17,238.13134765625,238.88193721076718,233.15382737178436,233.15382737178436,11194900
2019-05-20,242.55580139160156,242.99033797101245,238.6843944001497,242.43729360734875,11013451
2019-05-21,241.68666076660156,244.9260095866499,241.21260560317666,242.55575788097266,10518883
2019-05-22,241.36456298828125,243.8204728157024,238.9891554581388,243.29708501663652,13737694
2019-05-23,232.06434631347656,246.0751653225523,231.0980727652546,245.5920285484413,31380501
2019-05-24,233.8760528564453,234.8423016746043,231.3395913470643,234.72152364400355,10879657
2019-05-27,234.19813537597656,236.37221364295158,232.74872529130684,234.5202183147855,9024193
2019-05-28,232.6279754638672,235.12416154563243,231.9838095081531,234.96310777002589,15598601
2019-05-29,231.98377990722656,234.88257548476838,231.5811700929389,232.54741890321753,7255516
2019-05-30,232.42666625976562,234.35918866475032,232.14483444431136,232.7084980752199,8656311
2019-05-31,224.29393005371094,234.7215346469569,223.40820807221718,232.9903172649178,26281811
2019-06-03,224.29393005371094,226.66933791807332,221.6769661168238,226.58881103611364,19569620
2019-06-04,224.85760498046875,227.19273723479805,224.49524628007475,224.85760498046875,13850737
2019-06-06,222.03933715820312,225.78360393087794,221.6769784558919,225.78360393087794,10660963
2019-06-07,221.63671875,222.8847994349633,220.79124790836096,222.8847994349633,7699206
2019-06-10,224.97837829589844,225.90437603223728,222.96532905457263,224.0926317150441,8615348
2019-06-11,225.3407440185547,226.5888247577706,224.81735611415303,226.18621489694536,8461371
2019-06-12,225.42127990722656,226.58883380623067,224.0523964964143,226.58883380623067,8247867
2019-06-13,225.94468688964844,226.54860175593936,224.29397151110462,224.5758033633788,7198584
2019-06-14,223.8913116455078,225.86410959789671,223.16661888232426,225.86410959789671,7908039
2019-06-17,221.43544006347656,224.53554113903675,220.99257901269266,224.53554113903675,10013278
2019-06-18,221.51596069335938,223.73031503138697,220.63021404347694,222.3614316112635,13845733
2019-06-19,223.20689392089844,224.57575256417235,221.9185375828999,221.99906446152855,9046515
2019-06-20,223.04583740234375,223.81080587981572,221.71722992815563,223.04583740234375,10566110
2019-06-21,220.8314971923828,222.76401950929522,220.02627751255645,222.76401950929522,18595809
2019-06-24,222.44192504882812,223.44844959656038,220.83148577245655,220.83148577245655,8935066
2019-06-25,224.25369262695312,225.46152221022217,220.83150880769082,221.475674756092,12379897
2019-06-26,223.36795043945312,224.41475084302118,222.522479543771,224.2134459084915,7421269
2019-06-27,220.2276153564453,224.01215824675856,219.6639516669576,223.81085329670697,23308215
2019-06-28,220.50941467285156,221.79777107780214,219.42236318825718,220.71071959320776,8449727
2019-07-01,221.3951873779297,222.4419632580363,220.7509968127155,220.9523017568404,5042447
2019-07-02,220.50941467285156,221.95880027007436,219.98602679459634,221.71724419498875,9976439
2019-07-03,222.8043212890625,223.48873843825794,219.14055657344807,220.87177417282936,18120809
2019-07-04,223.5692596435547,224.05239641032378,221.596485991503,223.40823043686947,9697597
2019-07-05,225.01866149902344,226.9511839202164,215.7988858381626,223.56925125311184,37047327
2019-07-08,223.40821838378906,227.79665105956943,222.07958620351584,225.58229685692126,12169249
2019-07-09,219.90550231933594,223.48871519689303,219.14053378426559,223.00560304143258,7706490
2019-07-10,219.9457550048828,221.63672128082442,218.01323264953027,220.2678379685491,8162744
2019-07-11,221.9588165283203,222.9653412038282,220.30812588983,220.63020887132123,8403695
2019-07-12,221.4756622314453,222.6029894374297,219.9054986060032,221.75749403294142,10468936
2019-07-15,218.17430114746094,221.91856807124412,217.85219358869352,221.43543130644963,8536705
2019-07-16,218.97950744628906,219.62367337754108,217.89245593561554,218.21453890124155,6357525
2019-07-17,219.7444610595703,219.9457659935885,217.97299238422409,219.38212692235132,6294203
2019-07-18,219.82498168945312,221.5159480017354,219.2613180609072,219.78473053313792,9096757
2019-07-19,216.04043579101562,220.83150283780506,215.79887971023427,220.71072479741437,7986847
2019-07-22,212.9001007080078,215.95995055552498,212.57801771704732,215.79889677336624,13516960
2019-07-23,217.93275451660156,218.7782501303863,213.3832671320433,213.78587707002828,14396986
2019-07-24,218.09376525878906,220.10681455123984,215.7183572643549,217.65087967043652,12072603
2019-07-25,215.67808532714844,219.4223517356737,214.91311684038,218.21452227657824,17669912
2019-07-26,217.7313995361328,218.21453626541356,214.91313061757583,216.40279196062693,4788040
2019-07-29,215.59754943847656,218.33529118334232,214.59102493129413,217.40929355140494,5525308
2019-07-30,216.52359008789062,217.4898636360995,214.63131872377323,215.79889721341252,13233351
2019-07-31,217.57037353515625,218.29506635303605,214.18844095391034,216.2820170959504,13649764
2019-08-01,215.4365234375,217.97298518099294,214.59105257190592,217.77168025362718,5925611
2019-08-02,212.98062133789062,215.15472446633453,211.85331861599084,215.15472446633453,8890911
2019-08-05,209.196044921875,212.98058691954049,207.46482767443956,212.90006004384182,11556743
2019-08-06,208.47137451171875,210.56495063731523,207.8674597393364,208.35059647191326,9408544
2019-08-07,204.24398803710938,208.833750517054,203.80112699665727,208.59216984406072,8489812
2019-08-08,207.5453643798828,208.31033287522183,203.72057104989466,205.33101034673177,6370866
2019-08-09,204.6868438720703,208.43112282327323,204.1231925432902,208.43112282327323,9927337
2019-08-13,198.32562255859375,204.52581204108634,196.47361471663413,204.3647705519329,20992894
2019-08-14,200.29840087890625,204.20372134840218,196.51387073672072,198.32561506627866,13809031
2019-08-16,203.72056579589844,204.04264873228857,199.21133096637791,200.2983823783784,10337358
2019-08-19,202.55303955078125,207.18304103189135,202.06990276468827,204.12321567556523,12524627
2019-08-20,198.48666381835938,202.87510889777857,197.6411806429334,202.59328936375528,15000271
2019-08-21,194.42030334472656,198.80874846088952,193.93717887377946,198.64770697057384,14736226
2019-08-22,193.29298400878906,198.08403858220206,192.44750089896866,195.02420138253993,10513066
2019-08-23,190.11239624023438,192.8098751492124,188.9448177221066,192.4475287031322,16440329
2019-08-26,195.2657470703125,196.03070320974766,189.18633681759238,193.81634937699155,12857092
2019-08-27,197.68145751953125,198.32563580585125,195.42683966075074,196.43336439353857,14529777
2019-08-28,198.0437774658203,199.41264846190776,195.74890875414704,198.20481894418168,8894489
2019-08-29,194.21900939941406,197.6411934806379,193.37352616907006,196.43336380491183,11105245
2019-08-30,197.80223083496094,199.05032393105884,192.48778774514201,195.46709842549666,11772247
2019-09-03,194.50083923339844,196.83597166772543,193.77613406342616,196.83597166772543,9546229
2019-09-04,195.86968994140625,196.9164779976064,194.29951400044476,194.54108236521054,7032392
2019-09-05,196.6749267578125,198.8087542112402,194.86318229433215,194.86318229433215,8451611
2019-09-06,196.39309692382812,197.9632853041553,195.86970898817145,196.7151922037295,8704669
2019-09-09,197.68145751953125,198.48667730576153,195.82944955386586,196.997015786564,9085228
2019-09-11,196.27230834960938,197.64117942743002,195.6683935546875,196.95675003185866,8968683
2019-09-12,193.85667419433594,197.27885847398673,193.25275932145638,196.7152070499684,8083759
2019-09-13,193.17222595214844,195.22553890848548,192.1254500369029,194.05797265070296,14031943
2019-09-16,192.7696075439453,193.93718603688464,191.88387317115513,192.8501344354165,7084644
2019-09-17,190.9981231689453,193.333267827277,190.67604018205463,193.0916994437698,10672279
2019-09-18,192.6488037109375,195.10472613198598,188.46166393505712,191.4007107802397,19956339
2019-09-19,190.5955047607422,193.21246884379565,190.1123803020313,193.21246884379565,8483309
2019-09-20,191.68255615234375,200.09709974043074,188.66298221259882,190.8370729918796,63568127
2019-09-23,205.21026611328125,209.7597529614983,201.22441836777924,201.30494526055497,52040316
2019-09-24,206.13626098632812,207.7467005252838,204.3647799508126,205.33104121685028,17167257
2019-09-25,199.33212280273438,206.33753115939612,195.42680266416886,205.41153349520508,20597095
2019-09-26,201.6269989013672,202.43221856516925,198.2853422112594,199.13082531558697,17847616
2019-09-27,203.68031311035156,207.74667490200926,201.30491754070664,201.30491754070664,17535666
2019-09-30,209.23635864257812,210.0013026672441,200.82180235775482,205.12973296972964,20588289
2019-10-01,206.05572509765625,211.32992910146186,205.33103225144006,208.6324380768207,15440899
2019-10-03,210.6857452392578,211.08835511916215,206.1765096696581,207.50514193202787,12356337
2019-10-04,207.14276123046875,212.49746715032703,205.4920584406845,211.77277435806914,18085064
2019-10-07,202.8348388671875,207.7466839845951,201.86857767808306,207.34407413191178,21263568
2019-10-09,198.96978759765625,203.07640058859297,198.32560939711408,202.35170779215628,21503869
2019-10-10,195.82940673828125,199.41263154624409,195.38653349534738,198.88924371429798,24294966
2019-10-11,196.43333435058594,198.24507859251185,194.13846568281934,195.8294196032773,25072193
2019-10-14,196.55413818359375,198.40613370664198,195.66839157864888,197.64117743146844,14713799
2019-10-15,199.37242126464844,200.6607655330288,197.31910838044502,197.31910838044502,9989191
2019-10-16,196.19178771972656,199.3724155704354,194.98395809135965,199.21136179064382,16063295
2019-10-17,197.96327209472656,198.6477014813249,196.35283266271472,196.4736107054445,13649598
2019-10-18,198.48666381835938,199.53345192666404,197.3593611089101,198.08405395260206,12833554
2019-10-22,200.419189453125,202.19068272002946,197.23857392029274,197.27883736484569,18275636
2019-10-23,202.1504364013672,202.87512931800248,200.53999677624046,201.62703615119344,12831461
2019-10-24,200.5399627685547,204.5257977074872,199.6542162102687,203.39849507573885,16791340
2019-10-25,199.4529266357422,207.10252643305512,198.88927527650472,206.86094576765288,32591192
2019-10-27,201.6269989013672,202.19066249537025,201.06334759404115,201.26465250999166,3131726
2019-10-29,203.92190551757812,205.41156699772839,200.94259484395613,202.0698976004579,11937562
2019-10-30,208.87396240234375,212.57797753157962,204.76734975385304,206.13622063668328,34291157
2019-10-31,207.46484375,211.65199587725084,206.29728996863406,209.3571148954567,16654994
2019-11-01,210.40391540527344,211.77279883928085,208.35061482761947,208.83375160276074,12571588
2019-11-04,209.96104431152344,213.34297700225952,209.39738067194878,211.732537544453,7895272
2019-11-05,211.69224548339844,212.577992031534,208.22981074555977,210.16233303117565,10278362
2019-11-06,210.4441680908203,212.41694156100917,209.35711660914043,211.7325244923167,8857419
2019-11-07,214.06768798828125,214.43002215298608,210.9675868545636,211.6922797573313,14782434
2019-11-08,209.75973510742188,213.74558251366133,209.3571252511696,213.26244577148753,11899353
2019-11-11,208.91427612304688,211.24940850747646,208.39086362145943,209.84027393043277,7245151
2019-11-13,204.40504455566406,208.75322642082855,203.84138088449052,208.47139458524177,10269356
2019-11-14,204.44525146484375,206.0556906643673,203.921863639669,204.6063052141369,8880734
2019-11-15,201.8283233642578,205.93494896204317,201.3049354467675,204.72711934936254,16741465
2019-11-18,201.9088592529297,203.1166889194477,200.2984196975723,202.47251063996902,7864919
2019-11-19,200.7412872314453,202.75433661746726,200.33867735424093,202.71407317241116,12152981
2019-11-20,201.86859130859375,202.351728079107,198.6477122696479,200.74128855963409,9978073
2019-11-21,197.84249877929688,202.4322490979025,197.31911083355402,202.4322490979025,10393219
2019-11-22,199.41265869140625,203.43875729035796,198.60743897161592,199.01004883151109,16370384
2019-11-25,199.49317932128906,200.01656720806648,198.2853497794851,199.49317932128906,10586688
2019-11-26,200.6204833984375,201.62700802372905,199.45291729043484,200.21787354832088,19778030
2019-11-27,198.84898376464844,201.34516951466279,198.5671642681477,201.10360117003617,8841620
2019-11-28,198.64768981933594,199.6542144052534,197.80220670982985,199.13082653524717,10992718
2019-11-29,198.40614318847656,199.2113629453887,197.27884044347095,198.68797501806716,9807979
2019-12-02,197.23855590820312,198.80873180895222,196.91647295454894,198.08403901989175,9972664
2019-12-03,196.5138702392578,197.92300471423573,195.38655528726895,197.23856305457545,8129241
2019-12-04,195.78919982910156,196.51390505950707,194.86320192470976,196.0710316887059,11946661
2019-12-05,198.84898376464844,199.29185701535116,195.74889558308215,195.78914673495626,11265857
2019-12-06,195.9502410888672,199.01006646586038,195.26579935172566,198.88928841186078,10374270
2019-12-09,194.42030334472656,195.90996477517257,194.0579569198467,195.66839639635995,6722758
2019-12-10,189.70974731445312,194.62157962257754,189.22661062796652,194.54106503261397,15380232
2019-12-11,191.32022094726562,192.28648220726626,189.70978141837173,189.70978141837173,13799825
2019-12-12,192.0851593017578,193.41376687416837,191.32020305441,191.68254945718766,10307052
2019-12-13,194.54107666015625,195.26576944652408,192.6085420853803,193.2527202769723,8205457
2019-12-16,190.75656127929688,195.99048985785657,190.31370022891562,195.66840686000134,12014269
2019-12-17,194.0982208251953,194.62160874163422,191.23968829025793,191.23968829025793,15921196
2019-12-18,197.39959716796875,199.17109027115015,193.05141586503302,193.73585749914193,17134732
2019-12-19,196.7554168701172,199.6139366599366,195.8696703833125,198.12428775153478,9339714
2019-12-20,194.1787567138672,197.3593848655526,193.37353688542623,196.7554699942219,13958336
2019-12-23,192.36695861816406,195.50732244801006,192.16565371702046,194.8631443070153,19082124
2019-12-24,192.24620056152344,193.41376665210086,191.80332727566926,192.44750548357737,7896150
2019-12-26,190.67604064941406,192.76960464269166,190.31369421660435,192.36699476475232,14460325
2019-12-27,190.75656127929688,192.0046543976738,190.39421483504003,191.23969806275852,8712539
2019-12-30,191.8033447265625,193.97743562521558,191.2396933508641,191.64230323160274,13173134
2019-12-31,191.40074157714844,192.4072663143933,191.1591731828739,192.08518331314653,7142051
2020-01-01,191.72280883789062,192.12541867393267,190.91758916580656,192.12541867393267,4208837
2020-01-02,193.13194274902344,194.01767701394772,191.72280832663395,191.80332292162137,8402979
2020-01-03,192.04489135742188,194.0579405330762,191.642281522291,194.0579405330762,9284478
2020-01-06,189.30715942382812,191.88386004785923,189.2266325378643,191.23968182018203,7636617
2020-01-07,189.5084991455078,191.5617999611123,188.90458424993471,190.07215059070668,8416741
2020-01-08,188.5824432373047,189.87079961701147,187.81748701227497,188.4214017615106,7043211
2020-01-09,189.87081909179688,190.51499734772273,189.26690428061855,189.70977759948497,9452653
2020-01-10,191.64230346679688,192.24621828864602,190.67604220917394,191.32022047648206,9973746
2020-01-13,192.6488037109375,193.65532828622975,191.8435840507037,192.04488896576214,12243639
2020-01-14,195.86968994140625,196.31256322903064,191.8838549261417,193.4540308671032,11843444
2020-01-15,195.18524169921875,195.66837841243878,194.13846596503703,195.30603202086226,5476729
2020-01-16,193.85667419433594,196.39311174575823,193.3332862191788,195.26580889772154,9369668
2020-01-17,193.21246337890625,194.94369309535082,192.76959008927264,193.85664159231172,7392403
2020-01-20,194.7826385498047,195.86969004850644,193.29298949184306,193.29298949184306,8020816
2020-01-21,192.004638671875,194.42029781797535,191.6422922572955,194.42029781797535,9571070
2020-01-22,191.68255615234375,192.93064917144056,190.91759987827726,192.93064917144056,7654918
2020-01-23,191.561767578125,192.24620925874353,190.75654785348104,191.72282135239612,6120434
2020-01-24,191.7630615234375,192.52803004736757,190.8370638078173,191.159146764552,6801874
2020-01-27,188.904541015625,191.1591462804123,188.66297265534718,190.8370633244933,6837613
2020-01-28,185.80445861816406,189.9513354451332,185.6031536792495,189.02533764079746,14582907
2020-01-29,190.5552520751953,191.3604718385161,186.12654337693093,186.40837520876462,20469708
2020-01-30,188.461669921875,190.83706553768798,187.61618679443583,190.79680209606184,10394149
2020-01-31,189.347412109375,191.96437619752362,188.46167779000834,189.83054885570436,18455880
2020-02-03,167.16363525390625,174.65216955825704,165.0700588609976,173.12225685421697,79764370
2020-02-04,173.6456298828125,175.21581818586273,168.41170163711973,169.7403215638024,35767812
2020-02-05,174.28981018066406,175.13529336458737,170.30397492694357,174.16903213439423,21253607
2020-02-06,171.9546661376953,177.06780376391083,170.54553168936647,175.537891277539,27388582
2020-02-07,171.83389282226562,173.68590073787198,171.31050489003448,172.15598810005895,17133407
2020-02-10,169.5390167236328,172.3572857805411,169.1364068583602,172.31702233667824,9617387
2020-02-11,171.18971252441406,174.6924108349211,170.54553430937491,174.33006442854833,29803784
2020-02-12,171.5520782470703,172.96121287571162,170.5455535123265,171.83389780079125,9928416
2020-02-13,170.62606811523438,171.8741612436242,170.06241672112637,171.55207824318504,9153131
2020-02-14,167.24412536621094,171.43126525207452,166.51943256763585,170.90787737384557,13731692
2020-02-17,164.90899658203125,168.00908504684153,164.26481836639616,167.48569715789412,15561953
2020-02-18,164.14405822753906,164.74797306680642,161.44656703080665,164.70770962018617,20934864
2020-02-19,166.4389190673828,166.8012654958049,164.14405016292415,165.27135289283245,9054560
2020-02-20,167.0428466796875,167.92859338298643,165.43240706400158,166.680500223494,15592846
2020-02-24,163.4595947265625,167.04281983835614,162.49333356975077,166.68047344038638,16594046
2020-02-25,162.49334716796875,165.39213088098796,162.25177878688092,164.10378665964996,15313516
2020-02-26,159.91664123535156,162.61411992414182,158.06463342284195,161.5673318312731,17869240
2020-02-27,159.0711669921875,160.35951124384914,157.74254700827197,159.7555964202544,17271066
2020-02-28,159.0711669921875,160.96342606744386,154.64245828582614,157.01785413462972,32628444
2020-03-02,157.25941467285156,163.8219505137178,155.93079475524522,160.64133505886042,18560049
2020-03-03,156.09182739257812,158.9906106366181,155.04503943500413,158.62826426694764,17947416
2020-03-04,150.97869873046875,157.46071998663245,150.21374244756996,156.97758323602378,27664076
2020-03-05,151.4215850830078,153.95802252553304,150.21375538910453,151.01897518504006,20025924
2020-03-06,146.34866333007812,148.844849022318,144.738224118743,148.844849022318,26764504
2020-03-09,142.68495178222656,144.13434993725556,140.51086069302286,144.13434993725556,21794299
2020-03-11,141.4368438720703,142.32259050985814,138.7796285320634,140.10823620206685,27956087
2020-03-12,125.45323944091797,136.20291572571986,121.22583575565605,136.08213767795513,52039692
2020-03-13,130.6468963623047,132.05603083770706,108.3825765656184,120.78295503448815,61590681
2020-03-16,118.568603515625,127.3052423735527,116.95816407908,127.22471548705433,33254907
2020-03-17,120.0985107421875,125.45322900335316,117.6023370981948,119.17251302189102,47657482
2020-03-18,121.34662628173828,124.52724216228786,118.64914721528618,122.47394141907253,50243331
2020-03-19,130.32481384277344,131.6936848805122,116.555552007061,121.3466067824855,89748454
2020-03-20,141.31605529785156,142.12127498615843,132.94177545413132,132.94177545413132,61996400
2020-03-23,124.24541473388672,130.44560459365687,120.13878893385935,127.22472546788758,51353150
2020-03-24,120.5413818359375,131.8144571873458,118.6893741422993,131.2105424363775,52552796
2020-03-25,118.64913940429688,122.39340646367869,111.9255493319167,121.58818668431239,62505978
2020-03-26,125.9363784790039,128.35203800701558,115.34774246255792,120.7829764005842,58443451
2020-03-27,131.41183471679688,133.6664520276098,124.80903653180434,130.44557366549873,32636484
2020-03-30,128.19097900390625,132.78072902351207,125.65454176026772,125.65454176026772,28120340
2020-03-31,138.25621032714844,139.98743993262352,130.08323586055815,132.05602152973407,42630666
2020-04-01,133.9885711669922,139.1017218636264,132.49892189386102,138.25623860769832,18141970
2020-04-03,143.24859619140625,147.15391710025705,134.47170536658234,135.1963982652636,62867436
2020-04-07,146.1876220703125,149.52927852382632,139.8263798046548,149.52927852382632,36118591
2020-04-08,143.85247802734375,148.16040784400008,142.2420388116481,145.62397099394988,37561082
2020-04-09,149.16696166992188,149.97218143602132,144.9395578978998,148.16043696229758,42626960
2020-04-13,146.2279052734375,150.29425500803674,145.78503197250436,148.5630375340991,17744169
2020-04-15,152.4683380126953,156.01129938073575,147.1136202361379,148.20067162391285,49092699
2020-04-16,150.05270385742188,153.95801223466282,149.32799871751328,152.7099191770521,27080032
2020-04-17,151.4618377685547,154.1190530769996,150.5358276970158,153.35409678254794,26667421
2020-04-20,145.50318908691406,152.9514708898156,144.53692795900815,152.9514708898156,35764287
2020-04-21,144.61746215820312,148.4019922679311,141.758929783192,143.3291057313403,23333661
2020-04-22,146.75128173828125,147.79806974436704,141.71865890775035,144.13431786640518,25163402
2020-04-23,145.38243103027344,148.16043676222952,144.6577258697554,147.3149535516311,32968029
2020-04-24,144.9798126220703,147.19416684563612,144.3758978338251,145.74476889651203,18049697
2020-04-27,144.81878662109375,146.79157268297246,144.37591327168937,145.14086962792652,13085703
2020-04-28,144.4966583251953,145.5837097266667,143.36935577207234,144.93953157344944,17802635
2020-04-29,146.67074584960938,147.27466055217985,144.65769684104117,145.34213841862478,21461067
