Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
2019-02-18,92.20924377441406,93.41986015518583,91.3349017396186,92.00747095675483,10614715
2019-02-19,93.58799743652344,94.39508866384311,92.27648958601588,92.27648958601588,9077045
2019-02-20,96.88359069824219,97.75793266911819,94.15968351545544,95.23579828923992,14236359
2019-02-21,98.83403778076172,99.94378307220488,96.98447255761425,97.52252994777538,13876243
2019-02-22,99.94377899169922,101.22165626139146,98.93492527480828,99.94377899169922,18273813
2019-02-25,99.3720932006836,100.44820795966984,97.99332437279215,100.21280464908195,20216077
2019-02-26,99.20394134521484,100.34730675226884,98.19508770441605,99.20394134521484,12458860
2019-02-27,99.54023742675781,100.71723347741204,98.53138366905418,100.04466430560961,11868751
2019-02-28,103.65432739257812,105.11867134897145,99.78429526786911,100.69078276084925,48854712
2019-03-01,103.96812438964844,104.73515309716308,103.09649360381981,104.52595958055936,9764801
2019-03-05,108.08221435546875,108.5354580951434,103.09649065895186,103.72406055081275,11194669
2019-03-06,107.9427719116211,109.47684015521776,106.5481624828922,108.15196545393553,15648948
2019-03-07,106.02518463134766,108.43088378342495,105.64166490796707,107.94277260822494,30210637
2019-03-08,104.87459564208984,106.40867409942585,102.50376452806206,106.06002183912632,17986042
2019-03-11,106.68760681152344,107.59410494511637,105.36273229013507,105.67651724098768,15880368
2019-03-12,105.88571166992188,108.50060401633064,105.36273320064014,107.38491235918656,10818012
2019-03-13,104.42137908935547,105.46733614200345,101.59729291920088,105.46733614200345,21001041
2019-03-14,105.32786560058594,106.33895517754796,104.24704130520274,104.59569361726028,6328309
2019-03-15,108.779541015625,109.79063077526502,105.43247608713901,105.9205872842039,15483879
2019-03-18,107.83816528320312,109.6860290825361,107.1060038759463,108.08222617897214,7575127
2019-03-19,109.47683715820312,113.80012414090419,107.94276895660278,108.74466510015914,18289779
2019-03-20,105.88571166992188,109.51169359560386,105.01408088778562,109.23276536130574,28675956
2019-03-22,106.23436737060547,107.0013960993315,103.51487285960076,106.65274377535843,26751005
2019-03-25,110.62736511230469,111.95225017138829,105.0837959419917,105.9902940055703,22638399
2019-03-26,112.3115234375,114.41670659206414,111.36418673494005,111.5747071918995,16694599
2019-03-27,112.34659576416016,113.25883310024479,110.52209967696353,112.38167357899904,10063152
2019-03-28,109.39938354492188,112.45190442223019,108.90817611952666,112.27647243405198,25492224
2019-04-01,110.34667205810547,112.94306220032277,109.3291691154477,112.62728690191368,20605152
2019-04-02,110.52212524414062,112.06592421715872,109.7502204038735,111.71506032749478,10435568
2019-04-03,109.0835952758789,111.64490842649717,108.48713301074791,111.25895595640208,8283863
2019-04-04,108.9432373046875,109.71514214186566,107.57487028197727,108.9432373046875,10752094
2019-04-05,109.85548400878906,110.2765142442627,108.0309875325221,109.46953159563459,6797106
2019-04-08,110.94318389892578,112.45189458223251,109.85550352589358,110.73266339002957,13120469
2019-04-09,110.55720520019531,111.5045312043071,110.20634133774311,111.29402145284803,8487177
2019-04-10,110.87297821044922,112.241345103822,110.03090709972099,110.13616197324386,9363447
2019-04-11,111.29403686523438,111.85541055688664,109.39936317959915,110.87299588897837,5279154
2019-04-12,110.5923080444336,112.03084150069766,110.34669902591612,111.57472270347003,5631030
2019-04-15,109.78531646728516,111.0835172311245,109.53971815217832,111.0835172311245,3902646
2019-04-16,112.59223175048828,112.97818421072402,109.36429005469225,109.82040887564168,8394765
2019-04-18,112.69747924804688,113.8202372067509,111.60979911030583,112.87291118292396,9606055
2019-04-22,110.80281066894531,113.32903492552377,110.10108289850862,112.76765056767121,5543020
2019-04-23,114.90791320800781,115.78507285081702,110.59229204839251,110.87297885108539,10137024
2019-04-24,118.34638977050781,119.60950195823897,116.27629489180437,116.27629489180437,33596281
2019-04-25,118.48674011230469,119.29372277749893,116.87276407439998,118.13587622178262,134264338
2019-04-26,118.17095947265625,119.25863972473724,117.8200955660183,118.94286435026642,8708111
2019-04-30,118.73233795166016,120.1007049778973,116.59206608625534,117.89026675916932,9844317
2019-05-02,118.52180480957031,120.69716497290186,118.17094095790489,118.80250231541164,22056708
2019-05-03,119.46914672851562,120.62699320675497,118.38146659917584,118.48673218379835,12720120
2019-05-06,119.39896392822266,120.48664400523788,117.99550852756174,119.29370905617908,18962836
2019-05-07,120.48665618896484,121.04804054749995,118.31130652247593,119.57440794478484,9042790
2019-05-08,118.52180480957031,120.27612406789737,117.71482223374586,120.27612406789737,8603091
2019-05-09,118.8726806640625,119.3638986720054,117.46922511569097,117.46922511569097,6869953
2019-05-10,116.69730377197266,118.87265294009502,116.27626292265163,118.17092532956906,6195094
2019-05-13,115.15352630615234,117.8200831495729,114.3816215098892,117.32887587354888,7792358
2019-05-14,115.18860626220703,116.06576595262139,112.87291324552574,113.67989587770064,7268915
2019-05-15,114.20618438720703,115.9254151289523,113.53954520663419,115.50438492899238,5412275
2019-05-16,116.45172119140625,117.11836043083865,113.67989864375613,114.662313237918,5197438
2019-05-17,117.43415069580078,117.89026947923173,113.7500797745748,116.83767778745288,5532072
2019-05-20,123.50410461425781,123.9251456175407,118.6621866140922,119.29373741149902,7103649
2019-05-21,122.6269302368164,123.85495385864432,121.96029098361306,122.87253924418849,7135887
2019-05-22,124.2057876586914,124.90751527258232,122.20585967609685,122.6970775718314,10347293
2019-05-23,122.20589447021484,125.53910158521802,121.39891176748392,125.25841474275074,9247879
2019-05-24,122.38129425048828,123.43388569429699,118.45162595144404,122.1006074818115,9263195
2019-05-27,121.85501861572266,122.94269876179261,121.08312452086203,122.10062760943755,7461458
2019-05-28,123.01290893554688,123.78480323820888,120.41651772201372,121.5041874533792,16628505
2019-05-29,120.38140869140625,122.55675849134799,119.53933745570247,122.03046263059353,7205487
2019-05-30,118.90777587890625,120.69718394517822,117.5744973160069,120.69718394517822,21945960
2019-05-31,120.66212463378906,122.06558060093408,116.87279780550523,117.89030124018151,17113729
2019-06-03,120.80242919921875,121.53924548627137,117.53939940907756,121.3989020762413,17756361
2019-06-04,119.71475219726562,121.74975828325928,119.32879981336609,121.32871737218431,8578302
2019-06-06,118.8726806640625,120.76735422037694,118.48673895427319,119.64458549867328,14152285
2019-06-07,117.5394058227539,119.36390237524799,116.87276655809829,119.01303847726963,5052519
2019-06-10,115.5394515991211,118.59197111496759,114.52194866301028,117.96042052221301,10866149
2019-06-11,118.76742553710938,119.53933037013542,115.67982762003733,115.67982762003733,11282418
2019-06-12,119.89018249511719,120.31121269295097,116.48679884817358,117.92534278268113,9478876
2019-06-13,118.55691528320312,119.43407507474431,117.18854814990227,118.45166039122498,6678516
2019-06-14,118.80250549316406,119.99544047923233,118.2060326463723,118.55689650742268,7153585
2019-06-17,115.3640365600586,119.25862767162867,114.34653347514782,118.94285232907231,4603627
2019-06-18,116.59204864501953,117.15343292520689,114.55704267529424,115.0833384303109,5808715
2019-06-19,117.43415069580078,118.66217433620945,115.50439926087289,117.04819826731193,4625698
2019-06-20,120.69718933105469,121.22348521476567,116.69734275635456,116.69734275635456,5793816
2019-06-21,119.96035766601562,121.71467705483573,119.1533750301647,120.52174201194121,11402911
2019-06-24,115.92542266845703,120.59191865099454,115.67982437938606,120.10070065782108,6585159
2019-06-25,116.62716674804688,118.20605441351913,116.13595939362563,116.13595939362563,6697367
2019-06-26,117.57450866699219,118.69726685269214,116.5570053804924,116.5570053804924,5978575
2019-06-27,119.71475219726562,120.5568233119004,117.36396007420815,117.57448052974564,36738164
2019-06-28,117.71482849121094,120.20596411196173,116.94292369350823,119.50423637132859,5325984
2019-07-01,112.97817993164062,119.5744172098601,111.75015623673148,118.03061813490628,15160240
2019-07-02,116.24121856689453,116.66225957619162,113.32905215972899,114.38164397545403,10975678
2019-07-03,116.69730377197266,117.85515004633508,114.7324643209972,116.34643996670967,8253849
2019-07-04,117.25872802734375,118.52182959143052,116.55700017728786,116.76750996629083,8827834
2019-07-05,113.32904052734375,117.92535979240186,112.27644881965944,117.25872051903845,14509056
2019-07-08,106.94331359863281,113.32904093100244,105.99598748285266,113.29395239911801,10273814
2019-07-09,107.64501190185547,109.08355565469434,105.71526095981916,106.94328428656954,15033604
2019-07-10,106.4170150756836,108.34676649827772,105.01355949561514,107.39944040624131,5310646
2019-07-11,107.43455505371094,108.1362830143295,106.66265001402293,107.3643779746415,6576542
2019-07-12,105.04862976074219,107.60994217351535,103.85569486661504,107.36433320670338,13015538
2019-07-15,105.75038146972656,106.45210929727288,104.41710288039532,105.25917413194752,8465078
2019-07-16,106.83805084228516,108.34676123455576,105.75037067907071,105.9608911473567,12865346
2019-07-17,105.18897247314453,107.820451211207,104.5574218590153,106.94329163185284,8046201
2019-07-18,100.62776947021484,105.82056198798767,100.38217114707088,105.22408903210604,15971004
2019-07-19,100.97863006591797,102.3119193623041,98.5225826703569,101.39967104530662,25660025
2019-07-22,102.90835571289062,103.4346514510217,98.69798980784202,101.0487817211665,12077069
2019-07-23,101.46985626220703,103.68029481277172,101.15407014853972,102.80313495817974,5519598
2019-07-24,100.76811981201172,102.34700741605253,100.27690176918554,102.03122132923089,9202665
2019-07-25,100.94352722167969,101.61016635088758,99.22428590488796,101.25930252419772,28004780
2019-07-26,99.5751724243164,101.32949195756734,99.22430851766622,101.32949195756734,10055490
2019-07-29,98.48749542236328,99.92602876469174,97.08403990203044,99.64534194363152,19155260
2019-07-30,97.3647232055664,99.50499493825492,96.90860446094293,99.22429741981968,11943745
2019-07-31,97.43489837646484,98.03136051500529,95.61040201824812,96.6279050725356,9857785
2019-08-01,96.0665054321289,98.06643340168021,94.80340430137393,97.18927389003728,9105690
2019-08-02,94.27713012695312,95.68058566612613,93.15436141260831,95.43497666376444,9912972
2019-08-05,92.13685607910156,93.25961405901067,91.29478491729078,93.18944770824396,9551686
2019-08-06,92.24212646484375,92.97894287060488,90.76850436083903,91.82109616692135,11765339
2019-08-07,91.57547760009766,92.5228144100018,90.1018449419171,92.24211686641117,13083927
2019-08-08,91.82108306884766,93.11927301998806,89.75098293325901,91.57547406612366,10164125
2019-08-09,91.89125061035156,92.90875374941488,90.97900235523694,92.38245791463908,8847432
2019-08-13,89.64572143554688,93.68065605984742,88.06683397386405,91.89124812843704,12944927
2019-08-14,89.01416778564453,91.08426794804812,88.24226829871355,90.52288358277573,14449993
2019-08-16,89.75099182128906,90.59306844168059,88.69840006111856,89.6106430410112,12017531
2019-08-19,88.62820434570312,90.17200303436054,88.4527724331849,89.82113920932412,5695238
2019-08-20,87.75105285644531,89.0141595305314,87.25984024394718,88.83872760187298,6214250
2019-08-21,85.04940795898438,88.1019281985679,83.96173307176942,87.7159757637043,9765538
2019-08-22,82.57805633544922,85.79080039820286,82.04848349348501,85.57896910657978,8867462
2019-08-23,86.32038116455078,87.16769563464128,81.7307494461902,82.15440668123546,10008179
2019-08-26,87.37952423095703,88.29745270094806,84.44921991670212,87.5560485223327,11056410
2019-08-27,88.68579864501953,89.25067850509542,86.95586282756418,87.62665294769741,18829260
2019-08-28,85.57897186279297,88.93293330325291,85.0140973787612,88.29745018210389,11763326
2019-08-29,87.02647399902344,87.73257115114534,84.37860967856633,84.73165825462729,30777971
2019-08-30,85.57897186279297,88.7917160290184,84.37860887051848,87.20299745195842,9910931
2019-09-03,82.71929168701172,85.08471633338402,82.26032740945426,85.08471633338402,8243808
2019-09-04,84.02556610107422,84.30800605614371,81.58953293617483,82.96642030988421,8873226
2019-09-05,88.36805725097656,91.72201324482103,84.34330036159471,84.34330036159471,32226347
2019-09-06,90.34513092041016,90.76879353290003,87.90909783406285,89.2506835370617,15759526
2019-09-09,91.36897277832031,91.7573283906417,88.96824662355057,89.8861751324407,9454697
2019-09-11,88.7917251586914,92.42812152151907,88.3680679053332,91.22775840582179,11398745
2019-09-12,88.89763641357422,90.62757774411163,88.43867216722373,89.14476935019557,8659474
2019-09-13,90.98063659667969,91.29837821001531,88.50929079045808,89.14477940422395,13251256
2019-09-16,92.28691101074219,94.0874612036231,90.73349917197426,92.46343532819739,18224041
2019-09-17,91.58080291748047,93.20482860097137,91.12184405601454,92.32220711800761,11879210
2019-09-18,89.6743392944336,91.7573237610022,88.93293512180745,91.58079947105253,12238136
2019-09-19,87.76789093017578,89.85087567708574,87.30892663711754,89.67435136337829,8680319
2019-09-20,94.3345947265625,95.28781952748936,85.86142253555612,87.83849694464,30270009
2019-09-23,96.24105072021484,99.45379514190844,95.28781518850535,97.05305819227236,17685955
2019-09-24,94.26397705078125,98.71239160576815,93.7697111611579,96.20574436830671,16012272
2019-09-25,92.81647491455078,94.36988660187863,92.28690201381255,93.20483052992981,5824582
2019-09-26,96.7706298828125,97.47672713000676,92.63995667705044,93.06361933504257,19764328
2019-09-27,92.8517837524414,96.09983525041511,92.11037952201387,95.95860718809486,11359611
2019-09-30,93.06360626220703,93.84030666050265,90.76879053118311,92.56934041343936,11625597
2019-10-01,90.52166748046875,94.15807487026959,89.4978285980898,92.85179061655865,10259184
2019-10-03,90.45106506347656,91.68673529235363,88.54459919238086,90.52166832632736,7082143
2019-10-04,91.47489929199219,93.73440829762447,89.8861805072867,91.75733387737543,20137433
2019-10-07,89.35659790039062,91.61610666128419,88.54458508763099,91.47488938388852,9194007
2019-10-09,88.8623275756836,89.78025604954406,87.52074187815442,89.28598479935232,15309757
2019-10-10,88.61519622802734,89.74495064036826,88.33275627816862,88.86232916399348,6169256
2019-10-11,91.08654022216797,91.7220234024147,89.03885723277791,89.18007990723935,11840486
2019-10-14,95.4996337890625,96.34694816322236,91.08652686720194,91.40426841073854,19460416
2019-10-15,97.90037536621094,98.25342397665409,95.57026315663697,96.73531926142395,17145941
2019-10-16,100.01866912841797,101.11312199860373,97.65324985330813,98.85361299917463,15149481
2019-10-17,99.84212493896484,100.19517348652013,98.25340647496597,99.63030442978096,9372042
2019-10-18,101.324951171875,102.03104839258494,98.78299686764383,98.92422493113665,17597233
2019-10-22,101.85452270507812,103.19610309654416,100.40702126742997,101.32494979673282,11582273
2019-10-23,100.19519805908203,102.34879688217013,99.73623914437654,101.85453094921286,7500868
2019-10-24,99.3478775024414,100.40702334100514,98.18282138969673,100.19519201845468,6919238
2019-10-25,98.53585052490234,99.98335170631529,97.51201190484466,99.98335170631529,6636201
2019-10-27,98.74769592285156,99.45379310993184,98.14750900415812,99.1007445163917,698557
2019-10-29,100.3717041015625,101.57207785843681,97.58262255450487,99.24195514252244,8236221
2019-10-30,99.2419662475586,101.67799949734477,98.71239333350992,101.67799949734477,7064774
2019-10-31,100.05398559570312,100.40703424690476,98.6064839709385,99.27728502757343,22281969
2019-11-01,101.78392028808594,102.20758297277848,98.92423487607492,99.24197650249953,8049866
2019-11-04,104.0787124633789,105.66743100299473,101.78389679504497,101.78389679504497,11733406
2019-11-05,103.33731842041016,105.03194720855402,102.38408299321232,104.64359163546649,7883507
2019-11-06,102.13695526123047,104.50238518143139,101.57208612284356,103.33732911577314,6207456
2019-11-07,100.3011245727539,102.41941649287884,99.13605755217127,102.34880245253207,7332352
2019-11-08,97.65324401855469,101.32494727001733,97.15897813792881,100.23049446522482,8252930
2019-11-11,98.21813201904297,98.67709092296255,96.4881851330638,97.72385532351234,7032172
2019-11-13,97.58262634277344,99.1360379556258,97.08836048061875,98.21812025770468,7969923
2019-11-14,96.17041778564453,98.32401598173338,95.78206224631931,97.58261191105542,8178628
2019-11-15,95.71148681640625,98.00630293702666,95.42904144473941,96.94715703520185,8390855
2019-11-18,94.54639434814453,96.09981653767437,94.05212854883338,95.64084697288187,6851414
2019-11-19,94.08745574951172,95.39373993263257,93.76971415134922,95.32312590006815,5821375
2019-11-20,94.40518188476562,95.49963456511823,93.38134322541136,93.8050058030275,7657346
2019-11-21,92.6046371459961,94.97006691412705,92.21629233186825,94.40518703786722,7946555
2019-11-22,94.51110076904297,95.07596982744855,92.35750246776504,92.49871973236644,6323556
2019-11-25,92.46341705322266,95.00537103184763,92.14567549944132,94.51110519550032,11930938
2019-11-26,91.9691390991211,94.1933404567192,91.26304206189175,93.09889866836232,16115025
2019-11-27,93.66378021240234,93.94622552960091,91.47488556859624,92.0750616660422,5343104
2019-11-28,94.01681518554688,94.29926046191022,92.5693248941541,93.48724241332445,6663638
2019-11-29,93.0282974243164,94.22866039753467,92.1456760066284,93.9462258535494,9434148
2019-12-02,90.45106506347656,92.81648446567047,90.06270940813448,92.53404986588859,15010167
2019-12-03,90.13330841064453,90.66287592210053,88.9682469564155,90.45105538203104,7809967
2019-12-04,91.82794189453125,92.25159374484973,89.56842764984098,89.60373466424788,5821599
2019-12-05,91.01591491699219,92.07506060232967,90.69817336622836,91.29836023092776,4185400
2019-12-06,89.35659790039062,91.4395823709927,89.18007361009913,91.4395823709927,5097809
2019-12-09,89.18008422851562,90.23923009637403,88.6858129245917,89.6037414982401,3841176
2019-12-10,88.40337371826172,90.59227950722334,88.19154777510364,89.25069365217753,6125011
2019-12-11,90.38042449951172,90.73347303271294,88.26213330030441,89.03883899592847,6878932
2019-12-12,88.89763641357422,90.59227073012545,88.5092808081021,90.45105344836867,9804404
2019-12-13,89.32129669189453,89.9920868837549,88.96824808836926,89.28598967670433,6663052
2019-12-16,88.68579864501953,89.6390286951907,88.26214144350939,89.32128714083152,6241723
2019-12-17,88.4739761352539,88.96824199148016,87.76787897659136,88.36806048403577,8062616
2019-12-18,88.33275604248047,88.72111164588675,87.66196587706301,88.68580463208838,6687482
2019-12-19,88.75641632080078,89.56842918220516,87.69727051560223,88.33275907614019,6223102
2019-12-20,88.36805725097656,89.53311859756325,88.1562259562904,88.96823873646255,8515990
2019-12-23,88.0150146484375,89.18007607396845,87.59135741745187,88.191538943606,10466423
2019-12-24,88.9682388305664,89.39189603329324,88.05031040208026,88.19153306105162,9979742
2019-12-26,90.38042449951172,91.47487710727273,87.9090847671032,88.96823036670685,23164167
2019-12-27,90.66287231445312,91.7220180694079,89.81555786532687,91.43958351109507,8435235
2019-12-30,90.34513092041016,91.26305939801303,89.7449494021747,90.66287249268368,4023932
2019-12-31,90.94532012939453,91.26306170971647,89.81556031692978,89.81556031692978,5102473
2020-01-01,89.9920883178711,91.01592712957265,89.56843106430819,90.91001685650261,2574894
2020-01-02,90.41574096679688,90.83939278644829,89.74494545128131,90.13330103326894,4759843
2020-01-03,90.69818115234375,94.19336005916865,90.41574658834925,92.49873112682566,31381588
2020-01-06,89.144775390625,91.6514227148625,88.33276249776678,91.58080868210534,14611204
2020-01-07,88.7917251586914,90.16861257887915,88.54459220982365,88.6858094985783,7193304
2020-01-08,87.16767883300781,88.57987293568654,86.99115457017297,88.26213141742102,6236192
2020-01-09,87.3442153930664,88.33275248153662,86.70873226706546,88.22683683150521,10135017
2020-01-10,87.66195678710938,88.40335551615156,87.3442098571541,87.87378268665283,6550218
2020-01-13,88.57988739013672,88.75641168177677,87.73257294510205,87.73257294510205,5737187
2020-01-14,88.29744720458984,88.72110440010078,87.4148258026531,88.57988174353478,12432511
2020-01-15,88.0150146484375,88.61519617459163,87.73257469874909,88.29745459812591,5714614
2020-01-16,87.90908813476562,88.40335394534466,87.59134659754957,88.2621366814916,7322878
2020-01-17,88.54459381103516,88.65050947306361,87.55605661059346,87.94441224233302,8561603
2020-01-20,86.77935028076172,89.49782352745083,84.73166724492386,88.96825060717005,16106541
2020-01-21,86.67343139648438,87.90910149785992,86.42629845362809,86.88526271155783,6497799
2020-01-22,82.18971252441406,86.1438556403215,81.9072725760434,86.1438556403215,23639592
2020-01-23,83.17825317382812,83.99026065253852,82.18971600620057,82.78989755497989,21105999
2020-01-24,83.56660461425781,84.59044881189612,82.82520576813447,83.31947166555003,11172364
2020-01-27,82.78988647460938,83.67250786559669,82.47214492869132,83.56659222125951,12078165
2020-01-28,82.33091735839844,83.1076230586762,81.62482028776536,83.00171280775574,11611352
2020-01-29,83.07234191894531,83.42539054130624,82.22502199302241,82.86051059069098,15562740
2020-01-30,81.62483215332031,83.00172487346542,81.20117492677332,83.00172487346542,21142714
2020-01-31,76.92928314208984,81.90727025648071,75.37587155068377,81.76605297984155,83360147
2020-02-03,73.0457534790039,74.10489928326454,71.70417310328241,73.68124203897912,18445537
2020-02-04,74.95223236083984,75.4818053562479,73.2929047193136,73.50473068521977,16896688
2020-02-05,75.41117095947266,75.83482813376544,74.21080268070098,75.12873104757972,11348275
2020-02-06,75.72893524169922,76.11729091059716,75.05814496316081,75.41119361230626,10750236
2020-02-07,77.14111328125,77.49416185461958,75.23465313989183,75.76422599994619,21415595
2020-02-10,74.98751831054688,77.07050822239727,74.66977673459893,77.07050822239727,32081049
2020-02-11,75.41117095947266,76.01135240531187,75.05812241637979,75.65830386221901,20946852
2020-02-12,75.340576171875,76.1172874746096,75.19935887342942,75.552407506638,13053367
2020-02-13,74.38733673095703,76.39971261370788,73.61063091146825,75.55239815373719,17702073
2020-02-14,72.93982696533203,75.05811810213247,72.72799569681482,74.52854531793236,26644685
2020-02-17,70.57440185546875,72.65739149923449,69.76239451319887,71.6688544977095,36666416
2020-02-18,70.11544036865234,70.78623042230579,68.17367344933722,70.57439914899783,35575369
2020-02-19,71.81008911132812,72.16313774095529,69.76241136916622,70.82155725804772,21806183
2020-02-20,72.5867919921875,73.5047150905591,71.8100807873656,72.02191209542502,28378025
2020-02-24,69.23283386230469,72.3749643040833,68.63264692181497,72.3749643040833,20167769
2020-02-25,68.87977600097656,70.78623606433062,68.66794471078457,69.69178337682776,18255196
2020-02-26,67.64411163330078,69.55057185416102,67.43228032560789,68.773866037777,16192058
2020-02-27,65.91416931152344,67.92654515545962,64.99624622877573,67.57349657276578,29616674
2020-02-28,64.9256362915039,65.45520919889658,63.195700282192185,63.76058020491538,30416954
2020-03-02,62.91325759887695,67.07923203420982,62.31307607388439,66.37313485490235,24442896
2020-03-03,65.91416931152344,66.37313354644421,63.30161195442647,64.1842334111611,24098468
2020-03-04,65.52581024169922,67.0086130110738,64.0430020852315,66.51434182988686,22998427
2020-03-05,65.38460540771484,66.65558263461791,64.96094812777868,65.91417835440869,16357817
2020-03-06,62.489593505859375,64.60788481114274,61.88941204678109,63.19569060762049,17823038
2020-03-09,52.63954162597656,58.25301148717617,52.251186061224686,58.00587857646744,86655504
2020-03-11,50.627166748046875,54.651923993503345,50.168207880778276,54.19295973914067,63562895
2020-03-12,44.131072998046875,48.29704736648127,43.7780244140625,47.026070309299975,76137223
2020-03-13,46.531803131103516,47.30850891649286,35.30485740036781,41.942171669055696,73051747
2020-03-16,42.47174835205078,46.037536038113316,42.36583269289969,44.83717293331884,49829392
2020-03-17,42.3658332824707,44.484124946594235,42.11870033240848,43.142539148563806,46722476
2020-03-18,48.12052536010742,61.28923924562811,40.60058908664114,43.495586535400214,178094829
2020-03-19,43.107234954833984,45.19022230281374,41.02424760685424,43.88394351679189,61258526
2020-03-20,51.086124420166016,52.5336256388603,44.30759329610836,44.519421888695156,128780492
2020-03-23,45.81443405151367,49.682870108677186,45.51102605375009,46.00406332673763,36058875
2020-03-24,47.40732192993164,49.07605734705459,45.58687961041694,48.16583908081055,38808651
2020-03-25,46.68672180175781,47.78657205473604,45.51102100451052,46.421242003303284,28639475
2020-03-26,49.11398696899414,49.75872540886515,45.24555054274127,46.91428600911646,46474588
2020-03-27,48.88642883300781,50.06213275028736,47.63487725035864,50.06213275028736,33298637
2020-03-30,48.052059173583984,49.79665089267674,45.586878493620056,46.307470348004465,32929981
2020-03-31,51.80671691894531,52.830713780801965,48.2037580317334,49.303608334828304,45891607
2020-04-01,49.87250518798828,51.01028097174467,49.379467857621805,50.82065167445194,21883386
2020-04-03,52.98241424560547,53.85471000162855,50.441383311384485,52.337675917075636,39757833
2020-04-07,55.295902252197266,56.433677994888455,53.24790244313711,54.00641960493124,30982061
2020-04-08,56.47159957885742,57.91278332320658,53.85471772263845,54.91664289147607,30555738
2020-04-09,58.63337326049805,58.89885308408882,57.647298730559605,57.647298730559605,19209747
2020-04-13,56.92671585083008,59.77115523470846,55.10627348774256,59.77115523470846,22311833
2020-04-15,56.395755767822266,57.98864081812331,55.75101726972748,56.964643699146016,22311032
2020-04-16,57.23012161254883,58.026567003883564,55.675164792504155,56.13027396454096,24473640
2020-04-17,57.87486267089844,59.01263843150305,57.002566763696215,59.01263843150305,14561017
2020-04-20,56.130271911621094,57.38182642921802,55.978570788832876,57.15426895800881,15698459
2020-04-21,52.6031608581543,53.665085978382685,50.97234790069923,52.86864069145481,27607022
2020-04-22,49.569095611572266,50.327612777126625,46.11784308700258,49.98628236743785,73840707
2020-04-23,51.086124420166016,52.37560693442875,50.47931422553598,51.1999031401048,38207377
2020-04-24,51.27576446533203,52.71694838432331,50.51724722239213,50.93443402082,31588097
2020-04-27,51.92048645019531,52.71693161676965,51.31367632106648,51.579156114249436,16723889
2020-04-28,52.4893798828125,52.86863842470284,50.89649516427829,51.427460595140424,20422626
