Price,Close,High,Low,Open,Volume
Ticker,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS,BRITANNIA.NS
Date,,,,,
2019-03-20,2778.96875,2821.173781854457,2771.139479533449,2813.794679060651,257001
2019-03-22,2788.417236328125,2805.785049647791,2778.8782528904735,2784.2776277341727,197654
2019-03-25,2781.353515625,2788.777657501213,2754.6716875503494,2766.955179865071,224948
2019-03-26,2788.912353515625,2818.474022377923,2753.6815161163618,2789.6773529283405,340645
2019-03-27,2786.8876953125,2804.9756918894604,2769.8797496425277,2804.9756918894604,360838
2019-03-28,2786.572998046875,2806.325671273372,2724.88508341054,2782.478427313537,3470524
2019-04-01,2744.547607421875,2797.776362199538,2739.283128509294,2794.1317398524548,497409
2019-04-02,2694.468505859375,2753.321834913692,2682.0498973652593,2750.0821214974294,378147
2019-04-03,2690.779052734375,2711.836530747217,2659.372551269382,2690.6889752560737,439719
2019-04-04,2737.303466796875,2749.182049058797,2685.424334934206,2701.4425263288545,464430
2019-04-05,2694.33349609375,2745.627564921175,2686.86431581549,2742.8828383507034,387504
2019-04-08,2674.040771484375,2712.2413099939204,2667.7414999378866,2699.6878056379355,293053
2019-04-09,2666.302001953125,2689.5644034527577,2647.9442098401473,2675.481117710805,350181
2019-04-10,2662.6123046875,2695.1884956529884,2655.863084748469,2672.601018376564,377556
2019-04-11,2651.138427734375,2676.3355135768543,2645.694013460323,2667.2915156110193,276801
2019-04-12,2685.559814453125,2690.6891779759194,2649.293959853213,2656.4931282223793,261483
2019-04-15,2698.29296875,2706.8870190172315,2674.49076480027,2697.88805951252,221766
2019-04-16,2718.135498046875,2726.684508883308,2697.887840802692,2699.6876325577305,258557
2019-04-18,2697.6630859375,2726.549833832506,2689.0239969311915,2726.549833832506,155314
2019-04-22,2699.82275390625,2712.2864007283492,2673.5908747723706,2689.789001916734,150447
2019-04-23,2691.58837890625,2712.2409438914337,2687.4039512527943,2701.4872328574265,138140
2019-04-24,2680.06982421875,2697.4828971065513,2656.537635202974,2688.888847645902,222279
2019-04-25,2672.01611328125,2698.7880184324217,2666.0767119890957,2688.8891627462745,163138
2019-04-26,2670.62158203125,2690.6893087760727,2659.1929456298644,2690.6893087760727,121340
2019-04-30,2606.143798828125,2677.1004650851205,2588.1458792142516,2672.691062660188,458803
2019-05-02,2504.45556640625,2663.6470783620193,2494.511671826161,2633.9955495797885,1439763
2019-05-03,2426.25390625,2523.172856992942,2420.719635113366,2504.3649034719483,1857697
2019-05-06,2399.122802734375,2428.8193715604193,2388.728959705024,2428.8193715604193,764919
2019-05-07,2385.219482421875,2448.1671662067492,2379.955002730225,2414.4210648530448,1182277
2019-05-08,2384.2744140625,2400.1126712909577,2353.993002024793,2390.663763441304,723429
2019-05-09,2404.881591796875,2420.539911473561,2373.025366453045,2373.025366453045,457843
2019-05-10,2419.415283203125,2452.21644640843,2405.421857339352,2411.7211289448046,471289
2019-05-13,2408.616455078125,2436.5582671773027,2401.4172877585893,2425.219490768574,332869
2019-05-14,2427.5595703125,2450.416841141169,2391.9686390909087,2408.031651087453,403041
2019-05-15,2418.695556640625,2438.6732045829754,2393.723441787392,2429.719283017277,322361
2019-05-16,2444.29736328125,2463.015243194609,2409.7414462882502,2429.5391574136725,307180
2019-05-17,2501.0361328125,2506.3006126609353,2438.718330456733,2447.5823945567645,533790
2019-05-20,2520.78857421875,2555.704582168896,2502.6107193703174,2554.8046861892594,442704
2019-05-21,2563.533203125,2580.361211180463,2514.39902270158,2519.7083202101426,490607
2019-05-22,2567.088134765625,2589.9005853418566,2535.4568794998895,2574.602353948246,393507
2019-05-23,2554.534423828125,2600.699127012556,2544.095763305094,2586.3007927453586,262582
2019-05-24,2565.6484375,2580.0017342157635,2527.0878074810116,2560.2040229661134,227827
2019-05-27,2606.593505859375,2614.1975822530662,2571.947513805419,2582.7012258403784,267259
2019-05-28,2597.99951171875,2632.1955565560597,2591.700240301351,2618.69711780449,441693
2019-05-29,2624.996337890625,2636.6949845798877,2583.60112652862,2598.4494088649913,248043
2019-05-30,2598.134521484375,2643.039461509462,2586.8410029975066,2628.596087475433,225789
2019-05-31,2629.450927734375,2672.6909720815147,2600.339425566237,2605.19877581683,577546
2019-06-03,2672.87109375,2699.688038876407,2642.004616565278,2642.094694047044,535064
2019-06-04,2666.481689453125,2686.189322228208,2655.592860936496,2672.870818666879,211082
2019-06-06,2610.9130859375,2679.844980811683,2593.3200769596097,2668.4613854324803,333116
2019-06-07,2609.068359375,2627.0662782894606,2573.7024047678533,2614.1977223253893,285268
2019-06-10,2694.55859375,2704.1874368561425,2618.427305484165,2618.427305484165,477974
2019-06-11,2681.9599609375,2708.6868268837957,2672.690988652782,2704.187347104919,282227
2019-06-12,2696.897705078125,2704.186949127606,2664.5464941693867,2681.644514812789,203661
2019-06-13,2685.78466796875,2694.8286667669986,2656.4930090406183,2690.0591739961696,213532
2019-06-14,2667.381591796875,2687.2241211273317,2658.697464323947,2674.4906817042547,117529
2019-06-17,2608.978271484375,2679.80003818981,2601.689246173813,2667.381649949336,234062
2019-06-18,2580.2265625,2614.197633294097,2573.702317115703,2614.197633294097,302729
2019-06-19,2587.830810546875,2613.747858558892,2564.7035279369397,2584.5012393806637,258721
2019-06-20,2550.35009765625,2583.4663117334753,2516.6040003699104,2564.703393761809,425859
2019-06-21,2543.73583984375,2586.7058714886666,2524.2081416542505,2551.205020174617,363700
2019-06-24,2502.160400390625,2578.201599395483,2493.6564285841546,2546.705244778086,369267
2019-06-25,2526.637451171875,2536.2214734804757,2477.9532191055396,2498.1107976034446,304799
2019-06-26,2459.325439453125,2531.812098793377,2429.7189519560466,2524.208022309893,1387720
2019-06-27,2453.026123046875,2487.8522698129227,2447.716825166861,2465.71474299897,964520
2019-06-28,2469.04443359375,2490.911948760455,2458.5156950916053,2461.215382897343,363938
2019-07-01,2463.509765625,2493.611235881907,2458.5153000466867,2474.8035017378397,282998
2019-07-02,2492.036865234375,2499.011058862818,2460.585545650208,2466.659843326594,242283
2019-07-03,2514.939453125,2536.8069711335393,2488.6174935983395,2500.8111290457987,454114
2019-07-04,2556.91943359375,2564.703445644805,2509.8097929485475,2510.709688894388,346395
2019-07-05,2542.0712890625,2576.3121559073575,2530.41746016766,2571.902753412835,361520
2019-07-08,2502.74560546875,2551.1600529119182,2493.6567879329505,2546.6155342934358,302972
2019-07-09,2486.09765625,2500.271018590526,2456.851035547327,2492.711979889383,314268
2019-07-10,2492.306640625,2524.2079051473293,2468.324283965751,2485.512382893734,356987
2019-07-11,2488.34716796875,2511.519488399149,2481.0131039459993,2501.7107105440255,206136
2019-07-12,2502.250732421875,2519.708625733998,2475.388750799212,2486.4124760367986,186082
2019-07-15,2495.951416015625,2515.2091008572916,2479.213263993502,2515.2091008572916,150530
2019-07-16,2472.149169921875,2499.011152982948,2463.555339016988,2492.711881081298,221663
2019-07-17,2517.728759765625,2528.662406926013,2472.91390059625,2478.268237190427,306989
2019-07-18,2538.471435546875,2559.303937736245,2508.504858158468,2519.7085181650796,477907
2019-07-19,2473.94873046875,2552.6896218735683,2440.607763069114,2552.4198288639554,403725
2019-07-22,2460.765625,2495.6816339246925,2445.9173409215578,2479.2134930974585,209576
2019-07-23,2456.895751953125,2474.6686960483903,2430.6188355094687,2464.8148798446628,242451
2019-07-24,2377.02978515625,2465.7145627304485,2357.772102364281,2455.8157086464944,525583
2019-07-25,2404.1171875,2416.2207446830384,2367.7164384709868,2371.810789484094,771878
2019-07-26,2401.327392578125,2416.0858185242173,2354.6228789276274,2398.2227953761267,393941
2019-07-29,2404.7919921875,2420.0902233442575,2387.0640859049013,2395.2980459705745,245049
2019-07-30,2355.072509765625,2426.974101264413,2332.9800224116248,2407.221431032245,354859
2019-07-31,2344.229248046875,2368.526441788628,2286.006016613357,2358.627585079025,487675
2019-08-01,2354.0947265625,2371.9255265312404,2330.6978231335333,2344.2291401920497,332895
2019-08-02,2348.21142578125,2375.907810938186,2312.5502693131675,2343.2333332249987,347132
2019-08-05,2333.684326171875,2350.56449493709,2301.5530055826307,2340.5630115167155,211393
2019-08-06,2308.522216796875,2363.9147573243863,2297.4346487764965,2319.790762141247,404564
2019-08-07,2299.47119140625,2321.6463279344357,2289.9222618902213,2308.9295217715235,308676
2019-08-08,2333.005615234375,2344.228861936853,2296.1224777347893,2315.9895468680766,286738
2019-08-09,2342.554443359375,2393.421673703236,2282.953232931841,2345.043489574745,1430286
2019-08-13,2273.539794921875,2321.601099045928,2254.6231336153633,2321.601099045928,731080
2019-08-14,2243.671630859375,2307.753307117836,2235.616259850965,2307.753307117836,466208
2019-08-16,2262.271484375,2267.294876499683,2210.273089186517,2262.7693378240347,734216
2019-08-19,2243.21875,2280.871317277816,2236.61164082006,2280.871317277816,586547
2019-08-20,2166.375,2235.6157301023604,2146.0100793816587,2235.6157301023604,1174827
2019-08-21,2158.229248046875,2176.783955358664,2081.7476496153545,2162.302232578731,1700962
2019-08-22,2209.1416015625,2241.95175543186,2165.9227092242395,2166.3752630707136,1252406
2019-08-23,2232.58349609375,2264.5791370388456,2174.2493574818395,2195.247808882378,629497
2019-08-26,2293.407470703125,2306.033680226378,2247.8805045002478,2262.7694835070074,748623
2019-08-27,2431.029052734375,2465.7853262840003,2289.922829235357,2294.765244556181,2211174
2019-08-28,2446.596923828125,2482.93691273619,2418.4932831181595,2443.79100132606,1149926
2019-08-29,2422.837646484375,2477.279786504989,2399.8930777924656,2446.6871019069636,535368
2019-08-30,2445.2841796875,2467.730895304606,2432.4769938581007,2434.739763154713,507782
2019-09-03,2450.89599609375,2500.948275579483,2428.4945803152978,2442.885704486576,716548
2019-09-04,2385.365966796875,2486.8286250821984,2376.812743502591,2452.8417878492087,752108
2019-09-05,2424.466552734375,2448.3162280401943,2389.4842299542006,2399.4404142456765,931162
2019-09-06,2414.827392578125,2463.0696781612987,2395.096000123216,2439.627255671698,478053
2019-09-09,2428.132568359375,2439.0844607566723,2398.716565858906,2416.5471447183213,298664
2019-09-11,2413.378662109375,2447.410794085175,2407.586062228759,2440.169933747645,334013
2019-09-12,2422.973388671875,2428.539712811523,2396.4083884567035,2413.379158362418,310751
2019-09-13,2420.80126953125,2427.4989784724316,2391.2946685772426,2426.593870725052,245991
2019-09-16,2457.41259765625,2470.9439129850293,2395.0054686640306,2407.5863767546443,428246
2019-09-17,2436.957275390625,2480.8550005108273,2424.602643204985,2461.8930376690823,604927
2019-09-18,2365.815673828125,2415.460694891421,2342.599530468131,2415.460694891421,832018
2019-09-19,2373.01123046875,2401.431521684568,2344.2287636165106,2369.5717772772296,499689
2019-09-20,2594.943603515625,2609.4253257535916,2355.5879323459435,2383.1484157853647,1324910
2019-09-23,2763.882080078125,3243.6797672443086,2670.972861705742,2679.1188311247024,1743589
2019-09-24,2787.912353515625,2819.410141830947,2765.103686450576,2805.8335279858543,809417
2019-09-25,2747.90673828125,2797.0541263128066,2716.2279715355835,2787.6861740428863,582998
2019-09-26,2799.317138671875,2810.3594084168362,2760.578484918309,2767.8193465180952,514054
2019-09-27,2728.990234375,2814.6132876919114,2720.7083665795094,2805.8790870332873,432428
2019-09-30,2664.772705078125,2737.000342608336,2652.0561188699553,2724.374134584623,553451
2019-10-01,2642.50732421875,2703.9187512755234,2624.948101626743,2671.878025939256,474514
2019-10-03,2627.482421875,2642.0094450326364,2579.5570121079186,2638.2080367884537,285265
2019-10-04,2575.166748046875,2653.187198379223,2566.070593628334,2638.3886010269325,313496
2019-10-07,2673.10009765625,2687.0386688035187,2580.869484111742,2586.662306373476,969709
2019-10-09,2768.271728515625,2782.8891285733303,2649.159474204135,2689.7989399941976,1037068
2019-10-10,2749.490966796875,2770.534721213146,2716.2282582034145,2769.7202126574257,422209
2019-10-11,2789.49658203125,2803.0731972889243,2754.5142584400646,2759.582728885463,510119
2019-10-14,2814.56787109375,2827.5562540560563,2777.7300345137846,2800.357725407319,350920
2019-10-15,2879.23828125,2890.597206454863,2817.012124964701,2832.172679405119,583008
2019-10-16,2875.30078125,2882.76791950303,2855.614689492012,2882.76791950303,271629
2019-10-17,2939.654052734375,2956.3985447338155,2860.140255039504,2874.6219778498307,673820
2019-10-18,2943.72705078125,2949.926905803735,2916.7547977285512,2921.551912626193,230815
2019-10-22,2939.83544921875,2979.5242938702645,2914.537730272376,2914.537730272376,435837
2019-10-23,2982.05859375,3027.1330059204492,2944.3156430734703,2950.651397608212,591914
2019-10-24,2972.19287109375,3024.870097903824,2950.8775394048303,2997.716865427129,401741
2019-10-25,2957.0771484375,2985.814314932718,2938.8843971644983,2985.814314932718,213353
2019-10-27,2949.83642578125,2991.4260780374484,2930.1503344252706,2979.6143790291517,39581
2019-10-29,3034.37353515625,3047.497596680416,2949.745966017664,2962.417473696169,458464
2019-10-30,2977.894775390625,3076.460910342269,2965.1326691030517,3052.9281113811335,496662
2019-10-31,2956.624755859375,3026.272745755712,2946.125418666107,2985.588200835509,488894
2019-11-01,2958.389892578125,2982.3299476597704,2929.5621232075264,2982.3299476597704,320106
2019-11-04,2932.4130859375,2985.9501146383695,2920.782364334046,2977.804145850329,283144
2019-11-05,2925.08154296875,2968.752985514814,2898.426167827052,2946.1252950764388,330794
2019-11-06,2921.552001953125,2948.705233177287,2888.198694543355,2932.4132944427897,347320
2019-11-07,2917.88623046875,2947.573807050641,2900.7795624541977,2940.694900181262,288996
2019-11-08,2858.330078125,2937.481701229855,2844.75346280775,2921.687616272166,376182
2019-11-11,2823.52880859375,2891.81914130401,2814.8849857450614,2857.4250482305974,464906
2019-11-13,2959.47607421875,2985.9504759836855,2896.3448084715956,2960.607458909559,1853222
2019-11-14,2924.222412109375,2964.1375347019684,2896.3450468388332,2964.1375347019684,515326
2019-11-15,2892.31689453125,2950.651040383382,2882.9036420636853,2923.6787872919153,261412
2019-11-18,2842.852783203125,2911.8672476747515,2829.3667664039976,2899.060061673706,429862
2019-11-19,2824.252685546875,2858.6467755342105,2814.884733174065,2842.8524705901395,261351
2019-11-20,2820.58740234375,2837.5128735350327,2769.6297904361086,2823.936256915248,504339
2019-11-21,2781.0791015625,2817.6002858510865,2771.1229168068426,2817.6002858510865,295648
2019-11-22,2735.823974609375,2780.491132460701,2729.9407739710305,2771.6663315031838,349622
2019-11-25,2752.070556640625,2756.0529421248793,2719.2151029880697,2738.4033420028973,437144
2019-11-26,2765.330322265625,2790.4470611389975,2752.432537438758,2758.768291388798,620959
2019-11-27,2797.778564453125,2805.8339347796796,2769.6296259438127,2769.6296259438127,235618
2019-11-28,2804.249755859375,2815.246725336072,2769.6293885030864,2815.246725336072,234706
2019-11-29,2767.5478515625,2801.3084139610082,2760.5785662620597,2792.2573366945753,221117
2019-12-02,2785.0166015625,2796.737702960971,2761.9816530663584,2767.547977448982,387666
2019-12-03,2759.039794921875,2820.315540880439,2739.896634837863,2778.4090109531335,522267
2019-12-04,2759.8994140625,2776.281950396339,2736.6381923913705,2751.436569414501,263755
2019-12-05,2790.3564453125,2800.9914608079744,2752.432520998914,2773.6119528302643,278358
2019-12-06,2778.31884765625,2804.2047968140373,2769.3581483152843,2796.8282570147694,206989
2019-12-09,2768.181396484375,2792.0763731702245,2758.2705110232655,2792.0763731702245,206624
2019-12-10,2769.041259765625,2786.8265372276237,2753.428152338806,2775.1054370062584,185130
2019-12-11,2752.432373046875,2773.2498490679463,2742.7477653535207,2762.479156385594,315341
2019-12-12,2781.89404296875,2787.7319439163266,2742.6575325764707,2759.311648202195,254614
2019-12-13,2764.560791015625,2802.2133586426216,2747.001790529831,2801.3082509686415,249099
2019-12-16,2761.39306640625,2794.8369735825913,2754.016526846027,2769.5390359212,369764
2019-12-17,2780.445556640625,2783.658733172441,2760.57848680733,2769.629563813256,212811
2019-12-18,2805.110107421875,2824.977179846925,2763.6110465200895,2778.6810033114803,405982
2019-12-19,2817.373779296875,2826.651132517594,2796.827880261308,2803.9328425828066,259885
2019-12-20,2825.972412109375,2856.4744962798136,2771.8469294506913,2801.3082281939355,766343
2019-12-23,2798.411865234375,2832.715356642292,2785.7403581852273,2805.8337037398805,259919
2019-12-24,2797.7333984375,2818.9128317281725,2791.352344505831,2802.213637675114,166800
2019-12-26,2771.711181640625,2822.1256332026146,2764.334421759961,2796.782619177703,189043
2019-12-27,2753.42822265625,2789.5419314980963,2734.3303617961546,2786.8266083980006,407653
2019-12-30,2758.179931640625,2774.15499354027,2747.092362743115,2760.5783785637273,182858
2019-12-31,2740.4853515625,2775.7845546100407,2733.4254667582763,2756.95826878997,190885
2020-01-01,2751.210693359375,2763.2939702528574,2740.123123383745,2755.781531707308,110561
2020-01-02,2763.65576171875,2774.155099424102,2754.2880296115186,2757.8631608304204,138428
2020-01-03,2750.44140625,2769.629645876391,2738.539107050411,2756.0530299652323,168305
2020-01-06,2735.28076171875,2744.422216880348,2710.842853883622,2742.476323719937,181158
2020-01-07,2748.4501953125,2764.198981276121,2740.666180518695,2746.0062276857616,159307
2020-01-08,2736.68408203125,2750.3510774746114,2710.7979100930133,2733.425605502805,194024
2020-01-09,2716.318603515625,2759.673170710675,2710.8879577221633,2758.043932777928,434270
2020-01-10,2706.0458984375,2728.899869149281,2695.4561819459636,2728.8545695670186,526254
2020-01-13,2756.143310546875,2766.235172151566,2703.828045754912,2710.797330255686,420792
2020-01-14,2810.494873046875,2823.030702130266,2748.9475541161737,2767.819136618901,653300
2020-01-15,2818.686279296875,2836.5621558908506,2799.40744161094,2823.935948010323,438959
2020-01-16,2851.315673828125,2860.140474342314,2819.4106258152874,2820.3157335603323,768872
2020-01-17,2827.9638671875,2868.28646167173,2818.8224114905183,2855.6149531632404,294064
2020-01-20,2815.2919921875,2844.753289829215,2809.8160468144692,2844.753289829215,203111
2020-01-21,2816.0166015625,2832.987372564283,2785.2429368126004,2805.83413896143,220943
2020-01-22,2811.58154296875,2840.8616460488565,2795.78723597842,2828.914267963259,248578
2020-01-23,2817.554931640625,2826.5607089366417,2776.9609844399197,2809.3185842684147,203032
2020-01-24,2889.55615234375,2908.0655594616264,2816.7402866070406,2817.735772430925,580192
2020-01-27,2872.992431640625,2905.3953271474425,2855.6144103271595,2884.5778528407786,322446
2020-01-28,2879.37353515625,2905.3047793506407,2838.869970300221,2880.866874297841,292577
2020-01-29,2909.197265625,2937.5271821977108,2887.339002003929,2896.3447798590896,434882
2020-01-30,2906.029052734375,2927.7516360733034,2889.510838320398,2904.445114365911,337850
2020-01-31,2896.978271484375,2963.86586541406,2884.4426619895467,2934.9927962003817,468850
2020-02-03,2923.543212890625,2940.6949598591414,2798.9099249915844,2803.661740485355,657504
2020-02-04,2925.7607421875,2986.8555140661256,2885.483448134184,2928.023511516338,511585
2020-02-05,2946.9853515625,3003.147328159962,2935.897782312964,2959.521181511602,423733
2020-02-06,2943.59130859375,2980.5197480881893,2929.2454836901284,2950.968069160556,410631
2020-02-07,2942.866943359375,2983.2348331930943,2929.9240806616785,2947.0305269650225,450061
2020-02-10,2856.158203125,2968.7535227318617,2828.461816627155,2959.702444918655,969115
2020-02-11,2837.240966796875,2895.25845678918,2827.7373362691014,2878.1970888332326,507516
2020-02-12,2839.14208984375,2904.4908264753103,2827.73764358159,2827.73764358159,669153
2020-02-13,2837.693359375,2845.3414745513574,2810.5401308386736,2834.7970591925,319421
2020-02-14,2802.801513671875,2859.2350639922583,2797.0542126832424,2820.3154350743516,270506
2020-02-17,2791.442626953125,2816.9666188102606,2780.536035438389,2801.3082120731065,224912
2020-02-18,2775.46728515625,2787.731537902446,2733.4250793718784,2787.731537902446,453173
2020-02-19,2789.768310546875,2815.79015787536,2751.5275088206668,2789.6326327763272,462922
2020-02-20,2769.08642578125,2827.058618512483,2762.6149940764335,2787.5507555573463,270720
2020-02-24,2748.087890625,2774.1550359733924,2719.848575236556,2768.7243898997085,427352
2020-02-25,2745.689697265625,2785.921693116072,2731.6152273633224,2751.5275981393306,350415
2020-02-26,2752.749267578125,2778.5899144683262,2730.4382311956815,2738.0412681167622,366302
2020-02-27,2738.90087890625,2805.8335412851025,2679.1184781302914,2748.766463291033,652385
2020-02-28,2688.350830078125,2733.4252374600924,2640.199144924202,2699.9362527627336,619510
2020-03-02,2669.253173828125,2764.1535824288435,2647.439990135365,2710.7975283608266,348147
2020-03-03,2739.30859375,2756.5056409270196,2683.644467361226,2688.1700060920202,399770
2020-03-04,2772.390380859375,2787.731913265259,2740.6663095348067,2758.76846481575,368498
2020-03-05,2830.407470703125,2864.665885719559,2784.201899151489,2790.0850992327455,720100
2020-03-06,2788.99853515625,2805.833625297451,2727.3155391701753,2792.1664118299727,593374
2020-03-09,2712.1552734375,2771.2588515402617,2686.8122573666674,2756.052997703049,607257
2020-03-11,2759.039794921875,2774.969557562227,2664.727618526168,2699.2120886723123,534597
2020-03-12,2543.94091796875,2687.2195138531074,2520.770292983369,2665.5422282122736,774263
2020-03-13,2501.355712890625,2760.4878690451606,2181.309543728433,2443.790775131439,1108162
2020-03-16,2451.936767578125,2484.2037688026394,2355.1355429310206,2448.1353594200027,791034
2020-03-17,2431.119384765625,2530.454959031458,2415.7778527980986,2461.893047863924,567266
2020-03-18,2264.534423828125,2484.4756199869416,2244.6673517442987,2469.134086918729,649481
2020-03-19,2098.17529296875,2175.8788761663595,2045.5433694409205,2162.30226088246,786857
2020-03-20,2233.625,2263.583934616257,2076.5435022515094,2119.1288670437766,742455
2020-03-23,1934.9844970703125,2192.5327046449815,1900.7260837897302,2081.7476155792283,613493
2020-03-24,2140.30810546875,2217.5138354444452,1911.4968377636892,1916.112975361588,929170
2020-03-25,2218.78076171875,2273.268417969116,2097.224983463919,2140.217596003749,1249005
2020-03-26,2342.825927734375,2415.5514181383237,2187.9168368482988,2237.0189284386915,944116
2020-03-27,2289.243896484375,2451.8917234760743,2267.2950323982836,2434.7399749107317,472582
2020-03-30,2239.010498046875,2334.5899734373224,2210.952155271957,2231.317081479559,701815
2020-03-31,2433.78955078125,2452.842113979386,2253.718399929399,2335.132801547393,734769
2020-04-01,2321.465576171875,2516.1994097257984,2267.294791857239,2443.790793618581,1167150
2020-04-03,2320.01708984375,2362.3308707664833,2240.1413429682166,2343.278311311379,726903
2020-04-07,2565.52783203125,2605.5335490557227,2389.6200582809943,2389.6200582809943,1062855
2020-04-08,2512.171630859375,2706.2719259704736,2497.1920547667346,2560.5495914951402,1037961
2020-04-09,2535.840087890625,2579.5568320816665,2473.5686366618033,2579.5568320816665,893108
2020-04-13,2449.357421875,2534.301878587816,2441.392649892594,2534.301878587816,501533
2020-04-15,2568.107421875,2632.505746362908,2493.3001378599224,2508.9585452700644,1011691
2020-04-16,2567.609619140625,2619.336436845446,2547.878226689489,2568.2431503486414,675907
2020-04-17,2563.40087890625,2620.286990562292,2536.292945426582,2610.330805105924,705271
2020-04-20,2564.170166015625,2592.952635653083,2535.2067190292146,2588.698673571667,667917
2020-04-21,2591.5498046875,2630.5600376965167,2473.7951962282737,2516.108984185714,1129799
