Price,Close,High,Low,Open,Volume
Ticker,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
Date,,,,,
2019-04-18,668.1559448242188,675.3772422708754,666.2775779575816,671.2030936783484,6307643
2019-04-22,672.3302001953125,676.8800330745577,666.8620748614543,668.4482719601172,1833972
2019-04-23,671.9962768554688,674.500766326857,667.9055903372804,673.290252891559,1214892
2019-04-24,683.5169677734375,684.5605051288168,672.8728867485687,673.7077166328721,2710117
2019-04-25,681.6386108398438,690.4043247575637,679.092389845015,684.5605154790837,5447101
2019-04-26,687.2736206054688,690.2789874503379,681.6385195558643,681.6385195558643,1996703
2019-04-30,698.0010375976562,699.587234286093,687.1482523402348,689.5275473728899,2783771
2019-05-02,698.7525634765625,706.6834468135128,692.1573874779322,696.9994412257715,3241791
2019-05-03,682.3899536132812,696.6237926537083,678.7166818171839,692.9087895550587,2329144
2019-05-06,684.6856689453125,689.1519879160589,676.2121262410755,676.2121262410755,1247845
2019-05-07,680.0941162109375,688.1501931997838,675.9616985146445,686.2300948526682,1810222
2019-05-08,669.7839965820312,679.6349788877087,667.5299457352646,678.7166864094569,1270071
2019-05-09,675.919921875,680.1775331831773,667.195940868909,668.6986242156796,2024710
2019-05-10,674.87646484375,679.0506140549212,668.1978261058761,676.5461245282186,1429055
2019-05-13,682.3063354492188,689.3189256379449,675.5442349453471,677.5477957464377,3719275
2019-05-14,659.5573120117188,683.558670170471,656.6771388418745,683.558670170471,2701861
2019-05-15,659.7659912109375,666.5281432705435,655.8005495980586,660.3503822709976,1662095
2019-05-16,658.972900390625,663.4810018163246,652.2942618067551,658.3885602777113,1233818
2019-05-17,655.2161254882812,662.0200085045612,648.2870485787114,662.0200085045612,1608854
2019-05-20,650.6245727539062,659.5155303484177,636.9751261466363,659.5155303484177,3754370
2019-05-21,645.3651123046875,655.1743616279161,641.2326949521944,651.1671891164536,1669926
2019-05-22,626.0806274414062,640.6066355918211,621.2803560243905,632.8009972344348,5888740
2019-05-23,620.5289306640625,635.5975971615924,618.2331488971436,634.4705974030538,3764857
2019-05-24,614.3093872070312,626.0387847366862,611.1370446780612,626.0387847366862,3591853
2019-05-27,606.1281127929688,616.1043382163981,600.6599882746591,615.2695084898177,3672605
2019-05-28,615.3948364257812,623.4091825015281,606.9212931752406,606.9212931752406,5583587
2019-05-29,616.8140258789062,624.6614469979227,612.4729513405274,615.2278797064897,2058402
2019-05-30,613.5999145507812,622.7830425236501,611.8885236193585,619.026308352931,3367426
2019-05-31,634.7628173828125,637.6429903805858,616.2296366054198,617.7740513522135,5503111
2019-06-03,632.4669799804688,637.7264480169771,625.2874647190845,637.7264480169771,2826290
2019-06-04,624.7030639648438,636.7246322120455,623.4508193955087,631.3817016679643,2332547
2019-06-06,616.1043090820312,625.5378743555034,612.6815277464931,624.7030446684004,3225967
2019-06-07,626.7484130859375,628.3763412327974,608.9248189228874,616.1877967329411,1569343
2019-06-10,641.3163452148438,642.276369036208,629.5034816406087,630.6722638928487,2539412
2019-06-11,636.2238159179688,643.445114588484,633.8445711985812,642.8189921934903,2069998
2019-06-12,624.4109497070312,638.0603963500994,620.5289708138456,636.1402980297792,3056823
2019-06-13,621.1968383789062,628.3764052842263,616.5218118460211,621.1133757798777,2385606
2019-06-14,617.982666015625,623.3255963094007,613.8502489396222,621.1132772922999,1348083
2019-06-17,614.8938598632812,620.4037669441894,612.8067854282325,617.7740327744417,1333739
2019-06-18,619.068115234375,621.4474110720307,614.4765506873607,616.0210166073774,1645116
2019-06-19,614.1007690429688,621.3637983582776,609.0500590379783,619.4437000448886,1945921
2019-06-20,605.7106323242188,610.2604640320756,599.2824339350046,602.7469973066464,4139025
2019-06-21,618.149658203125,621.1132934312589,606.5037737604968,608.5908479991771,7280809
2019-06-24,607.9647216796875,616.1043111563465,606.9211845672953,616.1043111563465,1242655
2019-06-25,604.7088623046875,607.8812558727261,601.0773735543806,606.921181352826,1451025
2019-06-26,599.4911499023438,610.1352279153226,598.0719802637797,602.1626149669811,2781711
2019-06-27,586.0087890625,600.242626980208,577.4100523021166,597.32072267641,8567309
2019-06-28,589.8908081054688,596.9033998984532,587.803733280649,590.1412978476272,3421172
2019-07-01,588.2628784179688,593.7310037840302,586.3427289859727,592.4787590000175,2073961
2019-07-02,594.1066284179688,595.233628230086,584.589548622886,586.0922320236975,2432132
2019-07-03,585.2990112304688,595.6091873461435,583.1284746555662,595.233503835961,2040614
2019-07-04,584.8817749023438,590.0159988822708,581.8764078117335,585.5496795482309,2838357
2019-07-05,568.6024780273438,586.8852685089946,566.264965100319,584.7981942966583,2813644
2019-07-08,567.9765625,572.4846648211235,555.5793575478785,567.6843923855107,2293102
2019-07-09,564.261474609375,571.0235755168031,558.1671763882007,568.5190861505014,2180104
2019-07-10,563.3848876953125,571.691454654818,557.6663237687919,560.2125445473017,2468773
2019-07-11,555.7462768554688,564.9294057923944,549.6520287517583,564.9294057923944,3449721
2019-07-12,555.82958984375,561.7569111344276,553.4920769343667,555.1617362916347,1792810
2019-07-15,565.93115234375,568.2686656364998,555.8714123031834,563.5101254970642,1883164
2019-07-16,564.3032836914062,569.0200420757178,559.7534505246838,567.6843346111633,2015642
2019-07-17,576.7003784179688,580.6240884154511,561.8821504246197,564.3031770699074,3271680
2019-07-18,573.6951293945312,579.5806701210622,567.7678064089531,573.8203233097493,2984256
2019-07-19,563.5518188476562,577.2847785794943,554.6609124831275,573.6950208051509,2005513
2019-07-22,560.9638671875,566.8494068022384,559.3359389653899,560.1707687250397,1286218
2019-07-23,560.337646484375,563.9691349196536,555.7878149023442,562.0490370003804,1462269
2019-07-24,551.3634033203125,567.5173410840127,543.849934415527,559.6281885431935,3060459
2019-07-25,556.5234985351562,560.9160036760843,547.1414931958662,552.5148131150567,2751865
2019-07-26,548.8472900390625,555.2441116012893,546.757651250575,554.1353396086635,1637706
2019-07-29,551.2354125976562,558.3572383271479,546.7150025512375,546.7150025512375,2524484
2019-07-30,546.0753173828125,554.647047603412,540.019680644818,550.1266375820603,2882913
2019-07-31,542.6636352539062,545.691453377033,517.8439911874783,536.4800417677124,9651731
2019-08-01,533.622802734375,540.2754858398795,527.9509342334388,539.0813918215371,3982949
2019-08-02,542.5784301757812,545.0944716982277,527.439285687827,533.0684678857131,2172845
2019-08-05,552.7279663085938,555.2866946939965,533.3242760526228,538.3138276386355,3140140
2019-08-06,571.9611206054688,579.8505339043253,554.476474916111,554.476474916111,7226321
2019-08-07,575.2448120117188,578.6990850111251,571.7052168294169,572.9845810556759,3239880
2019-08-08,580.1490478515625,583.3048233887953,567.1848131397329,574.8609985807218,2708834
2019-08-09,565.7775268554688,580.6181737877572,562.707073311014,579.1255820813619,3743407
2019-08-13,545.1370849609375,565.0524993998185,542.4503994238258,563.8584053705555,2716622
2019-08-14,562.152587890625,565.0525007931515,544.9238589463721,545.0517641271697,2627043
2019-08-16,562.0672607421875,563.7730794394323,551.1073964353712,560.2761719330625,3067796
2019-08-19,571.7478637695312,575.2021888981609,564.1996355007833,564.6260902517288,2871173
2019-08-20,570.5111083984375,579.9783817481074,566.8862435125119,574.8609254385653,3913608
2019-08-21,573.8374633789062,575.7138745667643,570.8522803255971,571.4493273477511,2106655
2019-08-22,582.323974609375,583.3901115090626,569.8288293220498,573.7096092828854,3353812
2019-08-23,583.2621459960938,592.2603829479681,579.4667403329411,583.6033306221472,7015461
2019-08-26,589.4884033203125,591.066265023002,571.6199394423958,588.3369442968288,1767289
2019-08-27,576.8653564453125,588.3796354327037,574.1787225827353,588.3796354327037,3160545
2019-08-28,588.6781005859375,591.4500562409171,576.5667762357651,576.5667762357651,2749273
2019-08-29,589.4884033203125,591.9191744963397,580.83135134295,583.5180370069488,2789979
2019-08-30,591.6206665039062,597.6336677727288,576.438836501964,591.066254533091,3067856
2019-09-03,600.8746948242188,611.4507926036548,595.3307835164013,595.3307835164013,5044667
2019-09-04,599.8086547851562,605.3525669872231,590.3840144531364,601.3012465318666,2027768
2019-09-05,593.1559448242188,605.5657681113453,589.4031220580068,605.5657681113453,2019839
2019-09-06,615.5873413085938,626.4193007808668,610.9816098613417,610.9816098613417,10663234
2019-09-09,608.0391845703125,616.6535494309408,605.5657262738146,616.6535494309408,1754023
2019-09-11,600.1923217773438,616.8666892075499,598.1026834521872,612.3889151068385,2702792
2019-09-12,601.770263671875,604.8834040475555,591.919169745386,597.9748061344935,3282740
2019-09-13,605.139404296875,606.6746312747168,597.8896721805629,601.514538238719,1073430
2019-09-16,613.6257934570312,616.8668393740845,605.6510578352047,605.6510578352047,2500556
2019-09-17,602.1115112304688,614.0096099434351,596.3117366634666,614.0096099434351,2948429
2019-09-18,611.3229370117188,612.4743441133434,598.6572506639718,605.5657973886575,1666369
2019-09-19,599.8938598632812,610.427323139382,597.0366339381341,610.427323139382,1570183
2019-09-20,597.7615966796875,610.853788617121,593.6676415293442,598.1454163626024,3394351
2019-09-23,582.3666381835938,601.2586057938997,575.7992241485175,599.5954217374729,2256769
2019-09-24,600.3204345703125,602.0689409936676,583.1343364076595,585.1386532562965,3128057
2019-09-25,602.0687255859375,605.5229980109531,595.3307209584119,600.4908120681221,3512690
2019-09-26,608.7214965820312,610.6831779432615,598.5718531088719,601.6849934842213,3300104
2019-09-27,600.7039794921875,612.9432585686534,598.7849336633031,605.5655726701846,2434719
2019-09-30,609.4037475585938,611.1948364205277,593.795516430096,600.8746538208948,2136186
2019-10-01,601.2584838867188,609.8302128303957,597.036572001786,609.8302128303957,1709480
2019-10-03,599.1688232421875,612.1756909353453,590.6823647292589,601.5143239737405,2111319
2019-10-04,603.9879150390625,608.8068227332284,599.2115903531806,601.3012291496622,2273166
2019-10-07,601.1305541992188,611.3654673310697,597.6336463688205,603.9878320163366,2578403
2019-10-09,606.4612426757812,608.8920657973242,598.6144654709512,599.4247398447989,1115851
2019-10-10,606.674560546875,613.1140173232566,600.0218763801663,603.902604472624,1507268
2019-10-11,615.3314819335938,617.4211203237797,594.9042918936398,598.1453371225724,3785425
2019-10-14,614.7344360351562,621.4724409645253,611.9198454908156,614.9476633802951,1871571
2019-10-15,614.521240234375,621.7709703412344,613.2418760978704,617.5064232195524,1482881
2019-10-16,620.6622314453125,622.4106854465166,612.1331367492314,614.1800882418132,2114943
2019-10-17,617.8049926757812,623.4768618314339,610.6405839111035,618.3594046891786,2177984
2019-10-18,626.2061157226562,629.2339337963925,616.3976572493814,617.8902487561841,2907649
2019-10-22,612.0905151367188,624.3297454715428,609.2332371162709,620.4063826481225,2825230
2019-10-23,619.723876953125,626.3766111433391,610.9815566225373,612.0903803592079,2143330
2019-10-24,619.5107421875,635.4175238422395,617.8476104489146,622.623882422597,2888332
2019-10-25,614.9050903320312,623.3915499358525,598.0601283673587,623.3915499358525,2785014
2019-10-27,619.8521118164062,628.935620758894,612.8156069351055,616.653700506724,194159
2019-10-29,643.7334594726562,650.7699630044872,618.4446714110289,620.9181298391437,3292048
2019-10-30,643.4349975585938,652.3052258125143,635.8867166633091,649.9170894386691,2232609
2019-10-31,630.3001098632812,647.6567970723902,628.2531062748399,643.9040265701993,4178139
2019-11-01,648.594970703125,651.622788694599,631.1529628717319,631.9206021630731,4136257
2019-11-04,656.3137817382812,663.2223270388588,642.6245963123467,648.5949620981401,4936914
2019-11-05,659.5123291015625,661.4740107132612,652.3052327787746,658.4461921324362,3303839
2019-11-06,658.36083984375,668.681023594092,654.6932874816388,668.681023594092,9486591
2019-11-07,656.4844970703125,661.0049073152977,652.5184468034334,661.0049073152977,2060900
2019-11-08,657.8917236328125,663.4356353965549,656.9961790670856,658.4461356321726,2368591
2019-11-11,657.08154296875,660.578451326445,655.0771742770488,656.6977232569376,1345883
2019-11-13,645.6951904296875,659.9814259677495,636.2705499339824,655.0345607899443,2434874
2019-11-14,646.8038940429688,651.1963987606728,638.2321640385549,644.7995775547722,2564424
2019-11-15,641.3452758789062,650.9831423206379,639.085044997422,646.8038651630692,1787358
2019-11-18,641.21728515625,646.7611963310177,637.5497850982802,641.3878774500424,2216434
2019-11-19,650.8978271484375,653.3285981069225,641.3878665488326,643.0936853428453,2725437
2019-11-20,657.9344482421875,659.2990827003396,644.7569852721942,652.3905361625598,2343750
2019-11-21,652.6036987304688,665.2693834775368,650.5993302508987,661.0048361475526,2102137
2019-11-22,643.2643432617188,652.4757552776756,633.5411543208699,652.4757552776756,1819912
2019-11-25,651.2391357421875,653.0729122645156,640.4071730601779,643.2644515471201,1837243
2019-11-26,651.28173828125,654.9066040174902,645.0555087222608,653.3287421082324,2968850
2019-11-27,654.650634765625,656.356453657364,645.9509480062641,650.6419499585462,1369944
2019-11-28,653.5418701171875,658.5313696076586,649.9170049321982,652.6036905393514,1096867
2019-11-29,649.4479370117188,658.7446191529613,646.8465734969777,653.3286647524764,1236902
2019-12-02,638.3600463867188,648.12586936006,624.5855388498603,646.5905908048071,4333335
2019-12-03,636.4837646484375,645.3966800389278,633.9676710132079,638.0189914582063,1838085
2019-12-04,647.187744140625,649.4906102944624,634.1808737440517,637.0381519181068,1870954
2019-12-05,652.3904418945312,653.9683035123661,641.4731595769514,643.9466177395975,2475102
2019-12-06,646.078857421875,657.8916315497738,644.41567371405,650.9404513149568,1092422
2019-12-09,639.9805908203125,647.7420981205644,636.6969102308542,647.7420981205644,1435556
2019-12-10,635.3749389648438,639.6394864415425,628.850160502509,639.6394864415425,1582428
2019-12-11,646.462890625,648.2113450257456,632.006061400102,632.006061400102,1644499
2019-12-12,645.1834106445312,653.3286860711313,641.8144076612615,649.0641385119203,1184008
2019-12-13,649.7890014648438,651.5801424280112,638.1894545210561,647.3155954549337,2019424
2019-12-16,659.5548706054688,668.6810121780647,647.3582758203459,650.5140512127806,5810893
2019-12-17,663.0092163085938,666.9752665297436,658.9578959556318,661.4739895337017,2421510
2019-12-18,670.941162109375,677.2100250192536,665.3545642116774,665.3545642116774,5676894
2019-12-19,667.6148681640625,673.798461641149,663.6488184212915,673.798461641149,2099931
2019-12-20,668.1265869140625,671.83677420095,663.5635422472999,668.7236339316897,2092547
2019-12-23,661.8151245117188,671.5809485148702,660.9622150277311,664.0753034098079,1887292
2019-12-24,658.4888305664062,663.5210179093988,654.6933725254173,661.8578338175644,1413973
2019-12-26,657.08154296875,664.4591793959524,655.0771742770488,657.5932678795211,1276520
2019-12-27,665.4400634765625,666.4635653821324,655.972735921878,657.5932849438194,1363474
2019-12-30,667.572265625,669.4059897868536,664.501760238524,667.572265625,1055528
2019-12-31,650.1728515625,666.079633340246,648.2111702744772,665.3119940261473,3004887
2020-01-01,650.0023193359375,654.0110044603908,648.5097276874949,653.3286872611673,746371
2020-01-02,653.371337890625,656.0153886796204,649.0641551568592,650.0023348209587,1133488
2020-01-03,661.0902099609375,665.1842176858237,651.2391144950553,653.328753425993,2121704
2020-01-06,657.08154296875,664.2459520068865,655.1624964671561,660.8769488481502,1734439
2020-01-07,662.7957763671875,663.9898701744249,648.7227733384425,656.7401413414351,1937143
2020-01-08,656.5697021484375,669.4486664300119,654.2668361589873,656.8255645789402,2596664
2020-01-09,659.8534545898438,662.2415907750641,650.0876304167914,657.1667688455556,1678891
2020-01-10,662.071044921875,666.8900047513789,658.8299990104016,664.4165462082327,1105725
2020-01-13,670.2589111328125,672.689734447299,661.047498925329,665.1841412433297,1393509
2020-01-14,679.129150390625,680.4511496282447,668.4251471915649,670.258871276824,1628535
2020-01-15,678.1909790039062,685.440709425258,672.5191102630403,679.0438884652417,1759644
2020-01-16,667.7001953125,678.6601138527736,666.207603656069,676.3572477427867,1110008
2020-01-17,663.9474487304688,671.0265875746082,661.4313551498045,668.254631540776,989312
2020-01-20,663.734130859375,669.9177242457116,660.6209906074075,663.9899932776624,1620105
2020-01-21,664.3311767578125,668.1692691980573,661.0048091532828,662.9238553734052,976954
2020-01-22,664.2032470703125,674.1822982403573,662.0283383421205,665.2693839034912,1192201
2020-01-23,655.8446655273438,665.6531232083794,654.09621174352,662.9238028334695,2018777
2020-01-24,671.4957275390625,672.7324568887358,651.025896838169,652.5611237292418,2364265
2020-01-27,675.077880859375,679.1292010540459,664.9709239335506,670.3868785287034,1175606
2020-01-28,677.4232177734375,678.7025817352381,669.1926221295389,675.9306264846701,1506685
2020-01-29,685.8671264648438,688.4684897674695,676.8262554370414,679.683533209974,2565136
2020-01-30,674.949951171875,689.1082809280144,668.6810868060553,687.1039122522146,2493688
2020-01-31,679.4276123046875,684.4597986253527,667.8280652008115,679.6408396562841,3081521
2020-02-03,676.4852294921875,698.2770580537735,674.2249983647519,689.1509154696009,3383074
2020-02-04,691.794921875,693.4154708586656,677.4660517078644,677.4660517078644,1779834
2020-02-05,694.3109741210938,695.9741580720972,688.2979725051256,690.8567010274495,1613898
2020-02-06,697.4241333007812,704.4606369253827,690.8993545713461,693.1595856495076,1553656
2020-02-07,703.1812744140625,704.0341839464811,694.4815867718987,697.4241350702365,1397438
2020-02-10,693.9698486328125,705.4414399789646,692.1360723501186,705.3561698503365,1098971
2020-02-11,699.3432006835938,700.9636976051188,691.7522848140528,693.4154688593419,1143705
2020-02-12,700.6651000976562,704.88701220785,696.6564153459829,699.3857359465346,1394424
2020-02-13,706.2090454101562,707.9148643604224,694.566810251605,701.7739057279719,1737974
2020-02-14,711.4544067382812,714.7380871510152,703.6928998557457,705.3560836203933,2143044
2020-02-17,710.6868896484375,713.8853004929399,705.740024620434,712.9897558679729,793328
2020-02-18,715.4203491210938,716.443850747939,703.9487080041744,703.9487080041744,1507814
2020-02-19,717.2116088867188,720.58055971649,713.0749666377213,715.5910600374267,881874
2020-02-20,707.5736694335938,721.4761353215865,705.313490591914,716.571905911057,1066232
2020-02-24,699.4710693359375,719.7703573491606,695.7609337850773,707.0193497447935,2917544
2020-02-25,701.1769409179688,705.1856263327255,690.0464813735941,701.0916707834402,2479975
2020-02-26,692.0933227539062,704.0766890611418,689.3213672851616,699.3856874986508,2212784
2020-02-27,690.1317749023438,699.1299601350909,682.4982241101912,688.2979985689193,1907768
2020-02-28,634.9058227539062,689.150843578969,624.3723596899732,673.6278809977522,5959364
2020-03-02,643.6806640625,652.2394638658124,634.9057862503187,641.4761407090112,3784522
2020-03-03,650.3806762695312,655.0059062205535,641.562530656332,648.3922838190792,2168900
2020-03-04,666.8067626953125,669.8758096359339,646.6633818098455,651.8505212361277,2685540
2020-03-05,653.666015625,677.7862356798248,650.4240534007662,665.6396944329578,2126955
2020-03-06,640.0930786132812,648.1763504398834,632.3123688380776,645.0208192578581,2004893
2020-03-09,609.3158569335938,631.1018491279845,602.1835415153665,618.1340029130258,3429034
2020-03-11,612.557861328125,617.1830917947183,575.7724122122688,588.7402593341668,4626185
2020-03-12,561.8103637695312,596.520990327733,550.787693296084,584.4176658863007,3796919
2020-03-13,567.083984375,579.2305243700966,454.6527565785135,521.5236027257623,4553639
2020-03-16,521.6533203125,548.7993171496781,510.9332115192776,548.7993171496781,6499354
2020-03-17,514.7803955078125,534.2321692276502,504.2764165925748,518.7139658623393,3333465
2020-03-18,501.1208801269531,528.4397913848667,493.34017154214524,518.7139056538568,3548257
2020-03-19,458.197265625,499.3918144806376,452.14560362617925,475.1851664853546,4931298
2020-03-20,498.2679138183594,514.7803382205143,453.96110083163217,453.96110083163217,6315992
2020-03-23,421.1956787109375,468.57153559413126,407.5361974522874,466.8424893373263,2912669
2020-03-24,435.2873840332031,461.6121231739732,421.02275277888765,421.02275277888765,4082147
2020-03-25,455.3443603515625,469.3063777695129,438.3564590978279,440.04228981836974,3664272
2020-03-26,445.40234375,488.36915546762054,443.5003822397651,466.2805464588134,5979874
2020-03-27,435.8061828613281,465.8051243061596,430.53258567184895,453.8747138106841,4672139
2020-03-30,455.4307861328125,460.22887907538984,419.8556636880461,427.07443728724445,4138337
2020-03-31,488.8878173828125,497.31691768251613,456.3385012728202,464.24890881444793,3652911
2020-04-01,441.9442443847656,484.39230990016614,440.90680605255733,484.1329635086904,4114437
2020-04-03,450.3301086425781,460.92051672919115,440.9932432342856,444.1487473059114,5826085
2020-04-07,475.3580627441406,482.1013859502498,463.1683066708981,463.8166990740771,3531972
2020-04-08,483.1819763183594,492.6052463436901,464.24889953257707,466.7992532024503,4113059
2020-04-09,471.3812255859375,503.75762659897504,464.724387087676,492.7781725520117,5917001
2020-04-13,455.4740295410156,476.35228605256543,451.0649823011361,476.35228605256543,3822640
2020-04-15,465.6754455566406,474.2774092347634,456.4682523153473,456.4682523153473,6316254
2020-04-16,447.52044677734375,458.1972869806529,439.4803653457155,455.60371743170583,7001494
2020-04-17,440.7771911621094,459.92637617156885,432.26163174019626,457.4192376009507,10839705
2020-04-20,453.7449645996094,459.83989516023644,442.63586297330596,447.77978638729223,4549088
2020-04-21,443.4571533203125,449.55203087799356,437.36224937947907,441.7713226512591,2950307
2020-04-22,448.0823669433594,451.1946821435419,438.35648087961835,442.6358813009262,2268496
2020-04-23,452.75079345703125,456.3385329430381,440.30163873619836,448.6875240157659,6094748
2020-04-24,435.24420166015625,460.4450204736385,434.0770901008871,451.28109595351896,4817852
2020-04-27,442.3765563964844,448.6875655513626,437.8810249552315,442.3765563964844,4032316
2020-04-28,449.8978576660156,456.90047390794103,445.7048888284591,447.8229810488429,4972775
2020-04-29,457.07342529296875,464.16252606916515,451.36754052691913,454.6959864986918,6361689
2020-04-30,472.24578857421875,477.9948888459931,460.2288952275463,467.70704186480975,8931956
2020-05-04,434.37969970703125,449.33594076559183,430.5325608489942,445.2294554964498,14814506
2020-05-05,432.2183532714844,444.364892803614,430.70543778042145,437.44870770161225,5717678
