Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2019-02-22,1619.842529296875,1623.918308869115,1604.6382413594808,1612.0114064352183,1360163
2019-02-25,1621.307861328125,1626.4828063174614,1611.0953810370806,1623.002282659299,1490746
2019-02-26,1623.231201171875,1635.733469771488,1613.8430675496368,1615.125371576331,2190515
2019-02-27,1590.4871826171875,1629.413589332552,1583.2056994952181,1629.413589332552,1491740
2019-02-28,1586.9610595703125,1608.9430322093442,1582.3356414384118,1601.936256069434,1895136
2019-03-01,1588.79296875,1601.9363348421734,1585.4956950532257,1589.1135168388628,761115
2019-03-05,1579.587890625,1593.5098736760638,1573.084912764601,1593.5098736760638,1406843
2019-03-06,1556.8734130859375,1584.534020042856,1555.1788797467873,1580.9619267693995,2193045
2019-03-07,1562.002197265625,1575.3745401873946,1556.8730932169292,1562.8722722020163,1566441
2019-03-08,1558.521728515625,1573.5427644607519,1552.5682780098073,1562.5517789115497,1419614
2019-03-11,1570.7491455078125,1580.870055883498,1559.8040006776346,1565.0705144791004,1427771
2019-03-12,1588.930419921875,1592.777220700839,1574.2757703927125,1574.3673395910494,1861116
2019-03-13,1600.654296875,1607.8900534557056,1594.7008446690975,1601.9366012498028,1744331
2019-03-14,1591.2200927734375,1604.4091869421773,1584.7170030746263,1603.539111912328,867427
2019-03-15,1555.5906982421875,1599.6462055028956,1551.9727654203589,1598.272332437763,3571762
2019-03-18,1554.812744140625,1567.0859250984913,1545.0582195563134,1566.2158499043242,1621113
2019-03-19,1556.73583984375,1565.6660161862055,1546.2485400297226,1554.858168300591,1456211
2019-03-20,1545.6531982421875,1572.1689064126426,1541.8978553651637,1561.6358784931872,2312268
2019-03-22,1536.9522705078125,1560.58282672218,1532.9679480650027,1545.653469009026,1636228
2019-03-25,1533.105224609375,1545.6074942574774,1520.4198165732814,1533.2426343034174,2039945
2019-03-26,1542.218505859375,1549.3168507185098,1533.2424895731308,1538.6464131819478,1452899
2019-03-27,1539.470703125,1564.2004197937704,1534.158348895942,1542.4015877855322,1520533
2019-03-28,1542.310302734375,1549.729196740529,1532.6931889248149,1543.3177875341557,1852958
2019-04-01,1547.8973388671875,1576.6112700997462,1544.2336765266734,1566.2156505697578,1283162
2019-04-02,1545.2869873046875,1554.308733372293,1538.8297377677072,1550.7824807638706,1227869
2019-04-03,1530.3118896484375,1544.7832896163832,1528.3426486694334,1540.5701000511865,1233102
2019-04-04,1526.4190673828125,1544.783106629203,1518.5879448986836,1527.7471001755152,1212398
2019-04-05,1519.5953369140625,1530.952711125689,1511.2605284818349,1529.5788379179783,1468074
2019-04-08,1524.9078369140625,1538.5091606073263,1517.5805124402666,1524.9078369140625,1647502
2019-04-09,1539.1959228515625,1542.3100577612447,1522.4804657899494,1528.479756745456,1232434
2019-04-10,1551.6982421875,1561.3153547856618,1534.158438278206,1543.0427737655007,1720236
2019-04-11,1566.582275390625,1572.1693389411644,1555.2707385698368,1559.8044766774267,2026954
2019-04-12,1576.8857421875,1579.679217023216,1566.3984439639526,1572.0771864246633,1437818
2019-04-15,1577.25244140625,1585.632979370364,1569.0549300263622,1579.9543475970922,1035378
2019-04-16,1592.364990234375,1595.524854092085,1571.8484599904564,1580.8702056044424,1625738
2019-04-18,1593.6015625,1597.4483632678648,1583.8470390740758,1592.3650988107652,1475552
2019-04-22,1593.5556640625,1598.2726515558186,1584.6254873560993,1593.6930737576645,717781
2019-04-23,1597.539794921875,1601.0203185977857,1587.373155076895,1595.524825513354,802947
2019-04-24,1605.2335205078125,1607.431740120478,1589.1134296917546,1597.906196336323,1169461
