Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2019-02-15,479.4593811035156,497.53720570718673,350.3241730522921,497.53720570718673,33781355
2019-02-18,479.8708801269531,503.083055098114,476.0364996839867,495.66676488088086,13437905
2019-02-19,474.5120849609375,488.18500131241586,468.56406895437925,483.3124829531076,11348990
2019-02-20,472.3143310546875,483.32186427241794,469.20939265058234,481.61975638985496,7798610
2019-02-21,483.7521057128906,487.43687631483186,471.32301879882334,476.9623965814838,6551985
2019-02-22,493.702880859375,495.6668209021178,478.02857754085466,483.462205879189,6890795
2019-02-25,498.82781982421875,504.07439213016886,490.57916973591944,493.8430795260954,6377575
2019-02-26,495.2552795410156,497.518496774529,491.72948060334625,496.39627803481625,5065570
2019-02-27,495.0869140625,501.839177053285,491.93522630024046,498.3789076986255,3965490
2019-02-28,492.23455810546875,499.22062693818344,489.16700786304233,499.22062693818344,3348795
2019-03-01,494.91864013671875,496.9948019964886,482.58308095092843,493.422253268967,4428975
2019-03-05,496.4336853027344,499.1832354829236,487.1749807764405,492.86113662770475,3233555
2019-03-06,503.8312072753906,506.60884121186183,496.91061139590386,497.6494148738379,4261975
2019-03-07,501.41839599609375,509.8634057797544,499.2019284104074,503.14853075072045,4583795
2019-03-08,489.12957763671875,502.3909946247125,487.53033037640404,499.03352863604664,3424030
2019-03-11,491.20574951171875,496.7890444942215,488.38142296576626,491.5517764629822,5568560
2019-03-12,498.8184509277344,500.529920073513,493.4222114865402,495.1056537053743,2724340
2019-03-13,496.7609558105469,506.8894077451234,494.65671011418794,498.0983140033635,3520390
2019-03-14,495.27398681640625,499.57597740174754,489.30727668337903,496.76095514095766,2418560
2019-03-15,497.33148193359375,503.8499400701322,493.9740159178572,496.69548189368595,7180270
2019-03-18,499.3048095703125,500.21194591660947,494.3855413646825,497.23795203425243,2272815
2019-03-19,506.6462707519531,508.2455181233265,499.3048137286522,499.4076742691531,4590280
2019-03-20,514.6798706054688,516.2416727267807,506.70241301012965,506.70241301012965,5759745
2019-03-22,514.6143798828125,519.795480283549,512.2202179725579,519.795480283549,3427005
2019-03-25,520.1602172851562,523.3492936152055,510.02240340902216,513.4172579017345,5049315
2019-03-26,520.4219970703125,522.5917149498993,516.7091999915764,522.0399669552638,2420510
2019-03-27,517.1862182617188,526.3420049986951,513.267642686393,520.1789348175136,3295160
2019-03-28,508.236083984375,518.9911166274688,506.51525364570233,518.9911166274688,3317795
2019-04-01,522.750732421875,527.9785816631658,520.3565708608563,523.5269241322136,3959055
2019-04-02,523.4896240234375,527.4643107623381,519.9825474891135,524.4715940367835,2941955
2019-04-03,517.2142333984375,525.3693844000206,515.9517087790098,525.2197171809167,1842580
2019-04-04,518.3646850585938,522.3300108475513,515.0259410221752,518.6265171164325,2192480
2019-04-05,515.184814453125,519.6083883122194,512.9683468554601,519.1968890870954,2225465
2019-04-08,516.9336547851562,519.9824820684242,513.5294392246168,516.2416009024644,1535035
2019-04-09,514.9884643554688,517.3545994768061,511.9209709827593,516.9898498042851,2065405
2019-04-10,517.1768188476562,530.4382356710624,513.6416587628303,514.7732958596732,5386055
2019-04-11,525.921142578125,526.5290586399889,515.8394968569675,518.6077696506022,3186725
2019-04-12,525.0419921875,527.6512933002873,521.1141126772374,523.7233567087088,3031110
2019-04-15,522.3766479492188,529.2973009946508,520.1695417429976,527.763526004707,2782595
2019-04-16,528.4181518554688,531.2050898708131,525.032659194276,529.5217048755133,3857435
2019-04-18,523.5551147460938,528.9513549630341,522.1055344771041,528.9513549630341,2168040
2019-04-22,522.919189453125,527.4549859188108,519.0473629918295,525.5939063088435,1736150
2019-04-23,527.8663940429688,529.8303909476685,523.8168741077778,523.8168741077778,2379440
2019-04-24,534.8338012695312,537.7516841019791,526.173651971678,530.2699215405603,3740925
2019-04-25,547.0851440429688,549.9095275696368,531.1022613381571,533.3842011167667,5438620
2019-04-26,540.9782104492188,552.4346594736006,537.8545494361784,548.7872773598413,4628615
2019-04-30,548.740478515625,551.7799443105561,541.5486325514433,543.1665453085708,3006375
