Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2019-04-08,1599.22265625,1632.0245930615042,1592.3394809738534,1627.9421117125423,461738
2019-04-09,1629.0338134765625,1632.7365099443714,1599.9820923877028,1607.3399687953602,392667
2019-04-10,1635.39501953125,1644.84153784991,1619.6823454960731,1627.135139674923,484391
2019-04-11,1631.454833984375,1636.7239533446239,1617.8309183043118,1628.7015409316655,357943
2019-04-12,1644.4617919921875,1648.8765414804034,1626.3282081796062,1630.1258222092142,370739
2019-04-15,1656.5667724609375,1660.5068203994022,1633.2589846841202,1642.4681528250235,422148
2019-04-16,1627.8472900390625,1665.158895599656,1624.7143278866533,1659.8422589429117,530087
2019-04-18,1637.1038818359375,1644.1294908280017,1626.3281754227614,1629.1763858875997,334997
2019-04-22,1615.4100341796875,1649.8734271377632,1609.2389115101796,1633.9234021882119,324129
2019-04-23,1601.59619140625,1626.4231161633531,1597.0865247715672,1616.8341639715607,340440
2019-04-24,1654.525390625,1661.4560823547,1601.6436633899307,1601.6436633899307,573966
2019-04-25,1629.46142578125,1654.335753449697,1624.0023551457632,1648.4019810198201,334093
2019-04-26,1635.205078125,1651.9145563732927,1629.318822843504,1646.2181354322397,333124
2019-04-30,1658.46533203125,1661.4559759667845,1620.679145657074,1635.2049483677151,557187
2019-05-02,1627.5623779296875,1681.8206922898994,1620.726603564906,1653.2911882022158,686686
2019-05-03,1615.7896728515625,1637.7208682563755,1610.4255204521025,1631.0750444431612,344975
2019-05-06,1608.9063720703125,1627.3722204319563,1604.5391399427576,1612.0393335145761,246788
2019-05-07,1603.6849365234375,1619.9672296391018,1585.5038364180512,1585.5038364180512,559625
2019-05-08,1584.0797119140625,1610.0933905357385,1570.4082785755047,1601.2638917833003,443167
2019-05-09,1543.3028564453125,1580.519426097957,1533.2866034829256,1577.433864821598,553836
2019-05-10,1566.8480224609375,1573.9211479793998,1521.893790505343,1527.7800457704166,637110
2019-05-13,1542.9232177734375,1569.1742493702534,1532.2424277299403,1569.1742493702534,255768
2019-05-14,1535.5177001953125,1552.132261149371,1513.3491520439786,1552.132261149371,422106
2019-05-15,1527.44775390625,1570.3133438783389,1520.944363296916,1529.014292815033,639846
2019-05-16,1557.3065185546875,1564.9491467572443,1517.051789272645,1530.6281890116475,494855
2019-05-17,1550.0909423828125,1569.363878476073,1540.0272891479071,1553.2240200767426,363216
2019-05-20,1575.72509765625,1604.492072894741,1557.0218932232992,1594.9980369604527,482091
2019-05-21,1610.6629638671875,1628.22692781151,1574.110930793868,1574.110930793868,494321
2019-05-22,1595.187744140625,1619.872235601733,1585.5038746173225,1618.638080565068,342013
2019-05-23,1644.7940673828125,1655.7597242998459,1606.3907416945751,1623.4800049040919,543073
2019-05-24,1676.3140869140625,1684.2415818912966,1649.1136571280622,1653.9555911463633,572794
2019-05-27,1512.826904296875,1642.5155102753538,1498.206183657337,1641.9932920122371,3084161
2019-05-28,1535.992431640625,1546.578303860579,1505.3741687188917,1519.045602318555,1231843
2019-05-29,1508.697021484375,1542.2110101216274,1504.9943247959286,1536.1348047731483,474654
2019-05-30,1505.2315673828125,1544.4894905109088,1500.8169343079012,1518.096029752373,925477
2019-05-31,1511.7352294921875,1528.3497906332134,1502.905730642507,1515.2004595292738,787381
2019-06-03,1534.473388671875,1538.9830552433777,1487.288081639217,1516.4347223858638,765932
2019-06-04,1506.086181640625,1528.539597036762,1500.4372773135156,1528.539597036762,803652
2019-06-06,1500.3896484375,1517.1466417204024,1475.8000770606093,1517.1466417204024,925968
2019-06-07,1487.003173828125,1500.6746068732414,1474.4710944749218,1495.3104541288408,632011
2019-06-10,1482.06640625,1499.1081530188717,1477.3193886660263,1482.9682932333612,363052
2019-06-11,1477.08203125,1492.3198880907298,1473.4742515445525,1487.7153042334498,475514
2019-06-12,1456.9072265625,1481.0694999313503,1453.2994468076374,1477.0820514814368,500761
2019-06-13,1468.2999267578125,1475.752720533621,1440.2450089341685,1462.0337713801644,597842
2019-06-14,1445.2769775390625,1471.575407824528,1419.4057324660182,1463.9801799131756,993176
2019-06-17,1462.555908203125,1502.8106347300604,1454.865763997014,1461.4166705036891,1053764
2019-06-18,1464.929443359375,1473.4740739428062,1447.8401821925127,1466.828250155693,548508
2019-06-19,1462.4610595703125,1476.1798927088655,1455.7203184292032,1471.575309274768,420314
2019-06-20,1521.8936767578125,1533.2865177566234,1461.2267752603507,1469.9613562291552,758268
2019-06-21,1467.540283203125,1519.0454168688339,1462.0812137362525,1519.0454168688339,1014804
2019-06-24,1496.544677734375,1504.1873058333288,1458.3311895576855,1463.6478256034738,512756
2019-06-25,1521.3240966796875,1527.59013621002,1485.8163848158367,1487.5253573668251,457699
2019-06-26,1517.0992431640625,1529.4890049246753,1500.2473314089955,1506.7033214248665,461263
2019-06-27,1520.7545166015625,1526.6407717269983,1498.1586677768678,1514.298526681942,511835
2019-06-28,1516.1497802734375,1551.7524093467732,1511.5451967587478,1518.6183219377021,551806
2019-07-01,1528.729248046875,1539.932254082745,1517.1465733811506,1517.8586259030756,273406
2019-07-02,1535.4228515625,1541.546457944172,1510.0263072562414,1528.7295103503593,300935
2019-07-03,1548.09716796875,1557.0215831485173,1519.045446974163,1538.0335150613403,598945
2019-07-04,1537.8438720703125,1556.0248568106122,1530.3909617036586,1548.8569297522808,214179
2019-07-05,1529.2991943359375,1537.843825781061,1502.905730847852,1537.843825781061,607948
2019-07-08,1495.9276123046875,1523.080528578816,1485.3417403531605,1519.140480968914,329224
2019-07-09,1523.8875732421875,1534.0936611255129,1488.617209145666,1490.7059664349235,548646
2019-07-10,1541.30908203125,1551.0879845423467,1516.7196238361707,1527.590247668637,685813
2019-07-11,1527.2578125,1559.774879161021,1523.7924668887176,1554.1733758858759,672371
2019-07-12,1531.5302734375,1538.9830677056434,1506.7982659980246,1533.2391301946768,548484
2019-07-15,1532.7169189453125,1548.4769926878039,1519.1404035531214,1533.2865378239137,331641
2019-07-16,1565.1865234375,1570.3133253083543,1532.3371868486602,1538.128524784968,399507
2019-07-17,1568.366943359375,1572.4494244491189,1552.844220521721,1568.8891616013095,325110
2019-07-18,1558.8255615234375,1577.4338461292546,1552.7968727414018,1568.9841321707117,769446
2019-07-19,1542.2110595703125,1575.9148836234392,1538.0811775482327,1560.9142620534692,464691
2019-07-22,1543.1129150390625,1548.7619352521633,1519.9949635997116,1536.1348226760358,248393
2019-07-23,1537.1790771484375,1561.2464310268322,1527.685042806351,1547.5275977601066,298001
2019-07-24,1522.9381103515625,1546.7207140590303,1514.2985617984677,1532.3372280518663,321561
2019-07-25,1558.6832275390625,1566.4682900383718,1521.8938411726008,1522.8432446917352,382130
2019-07-26,1582.37060546875,1590.1557829099595,1542.6856127585725,1561.768597980636,586809
2019-07-29,1569.601318359375,1593.7635907994518,1559.822416064023,1585.5038268018486,461396
2019-07-30,1574.538330078125,1588.352198605302,1557.0218802825434,1569.6489943277975,863878
2019-07-31,1551.0877685546875,1568.3194630413723,1486.0061206458083,1568.3194630413723,1115866
2019-08-01,1533.619140625,1564.1424907089856,1516.4824745272279,1538.3187581607979,470130
2019-08-02,1517.906494140625,1541.831418063321,1499.1557733852367,1528.5397679076027,432681
2019-08-05,1497.7314453125,1527.1629519953958,1486.8133057365872,1508.127366638062,571020
2019-08-06,1534.236083984375,1539.9800216217368,1487.525477289969,1489.5666021370134,634515
2019-08-07,1551.23046875,1573.1616673673313,1520.0425856083286,1520.0425856083286,591808
2019-08-08,1567.4649658203125,1572.1644661500734,1543.7773980669256,1560.8191422220434,678997
2019-08-09,1580.7093505859375,1598.2733157761566,1559.2528541269533,1569.3640248341735,374284
2019-08-13,1447.2706298828125,1538.033575741609,1435.6878383562748,1533.2865585325299,2698990
2019-08-14,1469.818359375,1482.1955983710154,1406.5889943881443,1459.3600685295821,1340125
2019-08-16,1446.2154541015625,1460.7994145435762,1429.856372757678,1460.7994145435762,913721
2019-08-19,1456.5775146484375,1478.693438088616,1439.2110579735493,1444.2963172277073,512242
2019-08-20,1460.4635009765625,1479.4610175734733,1454.7545599004704,1456.5775840854687,382353
2019-08-21,1470.9697265625,1478.5495954146595,1454.706687336365,1462.2385356339657,461174
2019-08-22,1504.9351806640625,1512.4191257659704,1469.4346376710307,1475.2874064695447,604653
2019-08-23,1507.909423828125,1513.52232370865,1478.1178242515073,1501.52889784287,469022
2019-08-26,1554.39599609375,1559.145345836363,1504.5033450269864,1511.1716428875518,635005
2019-08-27,1528.9698486328125,1562.5034182827167,1523.404852550435,1559.2892037882793,645617
2019-08-28,1512.7547607421875,1550.5100405956464,1506.3742349846318,1528.9698953587192,419022
2019-08-29,1549.55078125,1567.7807904411764,1508.2933920278638,1517.024583531607,479265
2019-08-30,1559.529296875,1576.7518109081877,1536.5498208552688,1546.2885068402363,357258
2019-09-03,1573.0096435546875,1591.7674075941593,1559.625027754253,1559.625027754253,697815
2019-09-04,1596.0369873046875,1603.2810628941904,1527.5306370232818,1581.2131607717688,817587
2019-09-05,1572.578125,1598.6757749169974,1567.3969411879068,1593.0149711553026,312286
2019-09-06,1571.23486328125,1587.7378891312876,1555.2595950693055,1578.3349955002598,426978
2019-09-09,1561.208251953125,1586.6343147352927,1551.4695667458614,1569.6995740236418,405327
2019-09-11,1551.0379638671875,1572.5300908491265,1541.2992779466356,1562.9833700300646,464103
2019-09-12,1578.4786376953125,1588.8889069277602,1547.6315258903846,1559.1452136217454,426448
2019-09-13,1562.359619140625,1587.929627196578,1544.801313476421,1587.929627196578,455745
2019-09-16,1578.14306640625,1592.2472890045733,1549.838580099751,1552.7649058676266,363401
2019-09-17,1536.501953125,1580.2539516775673,1533.239717535369,1579.342498069033,486724
2019-09-18,1550.654052734375,1560.1048489667398,1539.955893352778,1547.151948929193,457444
2019-09-19,1518.2716064453125,1564.0384671478723,1506.8538429815087,1555.3072776014171,400672
2019-09-20,1571.5703125,1593.2064969623834,1511.2673980540844,1531.3204270713422,592869
2019-09-23,1546.38427734375,1590.8079726451003,1538.0849205216516,1574.4969138182205,944775
2019-09-24,1563.6070556640625,1578.3349602882915,1523.3570452173763,1546.3844245772054,692476
2019-09-25,1567.2530517578125,1586.2026668041813,1554.4921154436126,1554.4921154436126,450237
2019-09-26,1607.1669921875,1635.903192025075,1564.902115069148,1568.7400111208196,999909
2019-09-27,1593.1585693359375,1628.1314671927682,1588.1693513449018,1603.2810669671233,659001
2019-09-30,1598.0040283203125,1604.1446856574607,1584.0436340605702,1597.3324433354528,269573
2019-10-01,1556.794921875,1620.5039155398827,1542.3547882060768,1604.1449505797113,412172
2019-10-03,1562.359619140625,1581.1173845468604,1530.4092020516784,1544.7532929223507,348048
2019-10-04,1556.5069580078125,1583.1323659811314,1553.4366875412945,1569.699727724322,282510
2019-10-07,1579.9180908203125,1588.8411299058039,1551.0379430922644,1564.9022973444917,476604
2019-10-09,1583.7078857421875,1587.929595099438,1555.4993244952173,1583.6599823123881,248324
2019-10-10,1599.5872802734375,1611.9164991188225,1574.4970089607068,1578.3349053871802,566891
2019-10-11,1621.4632568359375,1626.3086480348625,1584.7633714156816,1609.5658713395194,598374
2019-10-14,1615.4664306640625,1650.0074968816082,1602.369703421882,1627.2680084710435,571690
2019-10-15,1624.485595703125,1632.8330907520246,1611.005054702673,1616.7138788201048,545212
2019-10-16,1650.4873046875,1654.900979258756,1622.3267631966824,1627.2680782504644,306125
2019-10-17,1653.125732421875,1664.0158563562854,1635.9991444184652,1653.173752972672,348490
2019-10-18,1667.56591796875,1671.97947522456,1647.464983240713,1650.2953848712602,271062
2019-10-22,1670.5882568359375,1701.6752393178438,1656.2920701411244,1662.1928589423908,814403
2019-10-23,1665.0234375,1681.3825185549683,1655.812509113859,1668.525541561061,228759
2019-10-24,1692.5601806640625,1706.952290869114,1665.023206197755,1665.6468877312989,283296
2019-10-25,1687.85888671875,1702.1070536814452,1676.7290105815703,1689.6338903793828,199141
2019-10-27,1688.1947021484375,1698.0773323635615,1682.0061409677182,1695.3907579973225,15839
2019-10-29,1683.2532958984375,1690.1135588609088,1666.1747278824794,1685.795925585363,343418
2019-10-30,1666.22265625,1689.5858265660274,1658.9306767001538,1669.5329120847757,335535
2019-10-31,1683.925048828125,1688.0987376957685,1668.0457057862461,1673.3228132822624,334257
2019-11-01,1672.5072021484375,1700.0440603442225,1668.333513484379,1681.9579980511048,339865
2019-11-04,1664.8314208984375,1683.8769573618883,1646.8891858935947,1683.8769573618883,515116
2019-11-05,1619.0643310546875,1667.805656399676,1608.846026800978,1664.6873659447365,587695
2019-11-06,1636.239013671875,1652.166259145567,1575.1684682363712,1584.0916235648856,1000255
2019-11-07,1648.3765869140625,1653.7017152868862,1612.9719674142384,1633.9844746883869,362279
2019-11-08,1631.057861328125,1657.779307268147,1626.308511639029,1644.5385185541566,469867
2019-11-11,1641.2283935546875,1649.3359024796284,1623.382082412116,1631.105895413245,207500
2019-11-13,1604.720458984375,1649.3360053776626,1592.7270325345664,1640.7007383338005,878362
2019-11-14,1589.368896484375,1626.0207614042663,1576.8477122374543,1600.8825860453846,892696
2019-11-15,1676.872802734375,1687.666886134167,1561.0643281299265,1578.3348615695936,2475371
2019-11-18,1665.59912109375,1691.9846604920244,1650.7272716147227,1679.5595169701612,546681
2019-11-19,1662.480712890625,1675.7215022137793,1647.8487329829466,1667.5659724291718,385992
2019-11-20,1692.12841796875,1724.9425008848552,1656.6758985278182,1661.8090612913275,1047192
2019-11-21,1676.2491455078125,1707.8157472934874,1669.5807307470288,1692.0804669513118,429107
2019-11-22,1663.1044921875,1677.1608118903043,1647.7529058086413,1674.2823894442683,376747
2019-11-25,1692.5601806640625,1697.2136062057039,1656.052147594598,1664.687413717629,608852
2019-11-26,1711.9415283203125,1732.3303513422022,1690.161514812129,1693.4716533475419,1008355
2019-11-27,1737.9432373046875,1744.3237629425298,1701.915058239559,1712.6611203808666,795959
2019-11-28,1720.337158203125,1751.0403311325729,1715.2518983373614,1750.0808569785277,633764
2019-11-29,1713.8125,1729.787766345408,1709.590907881743,1722.543807547215,258455
2019-12-02,1712.709228515625,1722.255948623858,1701.2434431519212,1701.2434431519212,401926
2019-12-03,1722.39990234375,1726.9574041819617,1707.8158261874928,1722.2559578084097,263215
2019-12-04,1736.0723876953125,1749.1212114874545,1712.853045167907,1725.1343599859808,1107902
2019-12-05,1728.4925537109375,1732.810187067418,1718.4660964324314,1732.810187067418,196491
2019-12-06,1711.557861328125,1750.080770125897,1700.7158741994635,1728.9723397844662,541954
2019-12-09,1733.0980224609375,1748.1617181887666,1707.9118286615658,1711.7017043077715,574599
2019-12-10,1740.150146484375,1747.777918386372,1722.6397449483345,1736.7439667335248,418388
2019-12-11,1747.969970703125,1763.8972174156763,1731.850758895661,1737.607603523569,580804
2019-12-12,1755.0220947265625,1765.4323654131695,1739.6224883854572,1750.7523646557925,438783
2019-12-13,1767.351318359375,1773.0601424895526,1744.3239396185363,1759.3876363621796,534166
2019-12-16,1785.2454833984375,1794.1685221335426,1755.837579207273,1764.4728459902594,686055
2019-12-17,1770.6136474609375,1792.6815532552555,1759.3877294567978,1786.540895174783,466589
2019-12-18,1763.3695068359375,1769.798053782526,1747.4902802544584,1766.4877977592157,461114
2019-12-19,1754.8780517578125,1779.824377261204,1751.9996295843443,1758.763968541314,380436
2019-12-20,1744.32373046875,1759.6753144552736,1722.2558284881222,1759.6753144552736,725073
2019-12-23,1734.8250732421875,1763.4653513138524,1730.8912529102336,1746.7225753453881,328818
2019-12-24,1743.2685546875,1750.080797525135,1732.9061873265157,1737.7035579337667,219970
2019-12-26,1742.4049072265625,1758.715966380115,1735.4487202346063,1741.4454331587065,291471
2019-12-27,1755.981689453125,1762.8898566821022,1744.8037918600985,1750.992353455919,266306
2019-12-30,1774.2593994140625,1782.7028180604393,1755.8375441607125,1761.5463680150847,361262
2019-12-31,1770.9971923828125,1781.93510250858,1760.730750098213,1776.9458844555386,287988
2020-01-01,1745.1392822265625,1774.6431080773884,1742.308880742223,1770.2295510495658,157063
2020-01-02,1751.90380859375,1759.483677520813,1746.7226249522573,1746.7226249522573,102841
2020-01-03,1760.4432373046875,1772.9643048307025,1743.3645503909936,1743.3645503909936,281177
2020-01-06,1763.84912109375,1770.229647040262,1727.0533141856217,1754.206477030193,500000
2020-01-07,1769.1744384765625,1776.706287256552,1758.3323335492043,1763.513517471334,302472
2020-01-08,1759.6273193359375,1771.189028042193,1748.1616517296184,1748.1616517296184,147762
2020-01-09,1768.6944580078125,1779.8243333794887,1752.6232679355178,1770.2295930378205,221553
2020-01-10,1790.6666259765625,1808.1290083937647,1766.3918834984986,1769.2222853489695,499335
2020-01-13,1802.707763671875,1805.5382823435075,1784.6217015725329,1794.4082898608708,208532
2020-01-14,1797.7188720703125,1810.5278293140875,1781.743603092878,1802.3722985514114,328250
2020-01-15,1790.6185302734375,1802.4680119252014,1776.9940449701087,1802.4680119252014,277859
2020-01-16,1822.041259765625,1825.0156059593292,1793.352961634808,1794.216511722864,381703
2020-01-17,1826.2149658203125,1836.2894436552206,1815.3729789957729,1822.4729934855436,362279
2020-01-20,1815.324951171875,1848.3308827996602,1810.623504776421,1827.7981141556143,420979
2020-01-21,1794.984130859375,1823.8642768428306,1792.2975566232537,1815.3249342244092,393410
2020-01-22,1779.96826171875,1814.0295896218522,1769.2220823598511,1796.231299600632,460611
2020-01-23,1820.553955078125,1825.3034218102646,1777.9053812071736,1779.8243292710777,294035
2020-01-24,1833.0753173828125,1837.1050618619422,1808.704651162274,1819.6426796213054,200949
2020-01-27,1840.6070556640625,1856.582322327353,1816.955996453682,1832.5954706176974,434503
2020-01-28,1867.8560791015625,1872.701469831432,1826.023034567404,1840.606993061527,527383
2020-01-29,1881.8165283203125,1913.5750964097963,1857.5898082075594,1876.7312689324744,829522
2020-01-30,1879.7535400390625,1894.9611797531827,1857.3018246618851,1882.0082805498064,350522
2020-01-31,1873.1812744140625,1903.5965555951695,1869.0554890621927,1889.2044445397626,322232
2020-02-03,1892.802490234375,1940.0565886472723,1882.8719569367308,1914.0548645188458,910769
2020-02-04,1881.8165283203125,1916.0216849986891,1875.0041687681864,1898.799172401517,565885
2020-02-05,1883.1119384765625,1909.3535326998103,1867.3285186483506,1882.536277419003,519051
2020-02-06,1941.0159912109375,1995.1302335994467,1851.7849051097921,1870.974385991759,1730330
2020-02-07,2001.4149169921875,2010.0982042944265,1929.5023813060104,1941.0160703043557,890175
2020-02-10,2004.29345703125,2026.8410993114353,1992.0121411952725,2000.5035810292227,628865
2020-02-11,2059.894775390625,2072.463979334301,2000.5034244963042,2000.5034244963042,1068378
2020-02-12,2035.8121337890625,2091.6054574038103,2026.4092410296616,2071.504522435151,984894
2020-02-13,2068.434326171875,2085.704860093299,2035.8122065425184,2048.5252384569,591980
2020-02-14,2059.46337890625,2101.2485277573264,2049.149031110181,2081.3394378253793,660382
2020-02-17,2067.522705078125,2082.058642918761,2047.133881961985,2070.544954570823,243414
2020-02-18,2087.095947265625,2091.845297009325,2055.673171826963,2067.5227701566696,532206
2020-02-19,2097.2666015625,2106.045696072998,2068.3863368152006,2082.0588430425537,365113
2020-02-20,2081.435302734375,2145.767855911839,2069.4418760798717,2110.363354126391,578488
2020-02-24,2072.895751953125,2096.259039755236,2060.278761361803,2083.881683439932,419664
2020-02-25,2045.3948974609375,2092.7599021752976,2023.1623442276664,2080.193676434753,572634
2020-02-26,2070.6240234375,2090.7781738536464,2021.3257552049113,2045.3948152972143,578955
2020-02-27,2084.59228515625,2099.5267166740496,2046.4102845537523,2076.3275264345575,569625
2020-02-28,2036.6468505859375,2077.9704011591834,2017.6042323744416,2068.59411056716,1076121
2020-03-02,2038.8702392578125,2092.6632603346293,2016.3960265932426,2058.9278699154397,557614
2020-03-03,2110.25634765625,2136.258677889836,1994.6953389452835,2053.9981249000457,1399046
2020-03-04,2102.2333984375,2137.1287065280717,2085.752259350351,2110.159741472282,634747
2020-03-05,2149.549560546875,2164.290709865971,2102.4262143628794,2102.4262143628794,1094422
2020-03-06,2165.30615234375,2173.957469909523,2098.995038632622,2107.259797422303,968953
2020-03-09,2108.951171875,2183.575178976005,2065.742731674848,2165.257534089607,879424
2020-03-11,2077.4873046875,2121.5174788538116,2054.1432154131508,2108.0329975961326,573237
2020-03-12,1849.0235595703125,2057.9612664706538,1765.8931373455703,2057.9612664706538,1552639
2020-03-13,1897.210205078125,1926.8859037079374,1571.744978958777,1739.9390910982772,962602
2020-03-16,1828.7725830078125,1919.7327041519327,1809.1016295027684,1884.933924016248,682663
2020-03-17,1832.059326171875,1897.5969639760963,1809.7783913138858,1828.8693905012,1300859
2020-03-18,1745.013916015625,1869.4195140133834,1728.0012018103923,1863.6680958748789,1076620
2020-03-19,1808.521728515625,1881.5025105068298,1576.6265964274064,1662.6085433757892,1743757
2020-03-20,1928.3358154296875,1949.8433954428326,1802.1902337795555,1812.9682132058015,1881347
2020-03-23,1789.96240234375,1860.7682594906,1667.9733823490026,1788.2224159931484,1203381
2020-03-24,1855.8865966796875,1909.0997795047504,1798.4203239334622,1860.7681395172883,1285829
2020-03-25,1863.716552734375,1908.1332859246832,1818.3330686766142,1836.6024535242645,676624
2020-03-26,1820.4595947265625,1913.9329390457374,1811.4698625109656,1872.7060266330207,596430
2020-03-27,1800.4019775390625,1865.6013130152623,1763.8632103236268,1865.6013130152623,538787
2020-03-30,1830.7060546875,1865.5048387411302,1771.5480509980212,1789.2374800908215,606185
2020-03-31,1922.6812744140625,1967.0980102978353,1831.7694002527755,1878.1677808396532,937675
2020-04-01,1814.369873046875,1933.652391230212,1782.7126469721359,1933.2657144878794,1165088
2020-04-03,1837.6175537109375,1875.2678586220275,1762.1234285099029,1846.268871117563,1219731
