Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2019-05-15,72.880126953125,75.37070886221196,72.45142263684062,74.7786833418061,7616268
2019-05-16,74.24790954589844,74.59495881431447,73.0230336840635,73.227179661036,8660893
2019-05-17,74.37039947509766,74.96242505972857,73.63547612807908,74.1866714072502,10183233
2019-05-20,76.7793197631836,77.12636902205185,75.14615199233427,75.983148259769,6287120
2019-05-21,75.10531616210938,77.00387244840903,75.02365556445227,76.86096917141583,7748239
2019-05-22,74.3499755859375,75.65651193158344,74.22749022632661,75.08489881922989,6972640
2019-05-23,75.39112854003906,76.79973806611983,74.75827819517049,75.94232381275825,13966122
2019-05-24,75.79943084716797,76.16689253962186,75.22781761689004,75.79943084716797,7240775
2019-05-27,76.4935073852539,77.41216418666605,75.79941445798616,76.12604577225174,6424176
2019-05-28,77.65715026855469,78.10627253586509,76.67725066394104,76.86097872478562,11255911
2019-05-29,77.63672637939453,78.80035941021124,77.3100895343896,78.14709125801473,8310232
2019-05-30,78.06544494628906,79.1678355009433,76.82015662972525,78.96368951214173,34989609
2019-05-31,77.2896957397461,78.55540205064342,76.92223404634098,78.18793481942362,11849847
2019-06-03,78.8207778930664,79.00451147872091,77.57548417012609,77.67755715375331,12106965
2019-06-04,78.77994537353516,80.02523906140684,78.37165345052418,78.6166297118935,11447117
2019-06-06,79.80067443847656,80.90306483547336,79.26989715862689,79.61694639751948,26132949
2019-06-07,78.28998565673828,80.04564408704643,78.04501495569293,79.80066784818794,8783688
2019-06-10,79.3311538696289,80.004834547914,78.55540019348804,78.77995857364489,11231885
2019-06-11,79.06575012207031,79.90274632992801,78.75953118683259,79.7394306720306,6589306
2019-06-12,78.0450210571289,79.04533293210189,77.6979718197654,78.80036221190511,7509749
2019-06-13,79.14740753173828,79.39238379476369,77.4325847661877,78.0654350360075,11041648
2019-06-14,79.4536361694336,80.41312341961623,78.943271199955,79.20866541433534,34979466
2019-06-17,79.22906494140625,80.20896441623299,79.04533136708285,80.18855203589192,10860754
2019-06-18,80.76016998291016,81.18887432768904,79.26990542985244,79.49446379372439,17815522
2019-06-19,81.78089141845703,82.27084393702128,80.84182221865808,80.88264698036045,32722391
2019-06-20,82.04629516601562,82.7812240791866,81.37261448230316,81.92380978272776,11459458
2019-06-21,81.6175765991211,82.49540312759724,81.0663813945107,82.14835388485636,16601442
2019-06-24,81.2705307006836,81.96462921472771,80.6580927898731,81.65841025932247,9883389
2019-06-25,82.31168365478516,82.5974902655144,81.25012890136706,81.25012890136706,10375296
2019-06-26,85.59844207763672,86.12921948256381,82.08712963741509,82.2504453360223,31182825
2019-06-27,84.80226135253906,85.7005059054247,84.21024131624951,85.37387454318318,13741562
2019-06-28,84.47563171386719,85.5780222750996,83.55697475877831,84.57770470887706,12067819
2019-07-01,84.536865234375,85.74132865998023,83.9652576318796,84.61852583665168,11211814
2019-07-02,84.65936279296875,85.4146985032439,84.25107082511657,84.67977517623567,12203723
2019-07-03,85.31261444091797,85.59842099645327,84.39395763245761,85.00639550476451,13693989
2019-07-04,85.82298278808594,86.06795905442942,84.80225295983286,85.3330357932127,12324046
2019-07-05,84.04692077636719,86.55792085291678,83.37324012516713,85.76174928652578,12525923
2019-07-08,82.16876983642578,84.25105970520278,81.80130268360774,83.69986451378924,8948141
2019-07-09,83.5978012084961,83.781529268351,81.49509317802605,82.45458039442656,6875651
2019-07-10,83.82235717773438,84.2918918121484,82.92411267360961,83.57738090044452,12675299
2019-07-11,85.16973876953125,85.394297165771,84.14900318005392,84.27149410894239,7808266
2019-07-12,84.39397430419922,85.68009852036398,83.45490492961076,85.16973352595403,6349095
2019-07-15,83.67945861816406,84.41438749157854,82.84246228940751,83.96526521412763,6656137
2019-07-16,85.29220581054688,85.49635177695869,83.41406181199547,83.61820777840727,6627472
2019-07-17,84.92475128173828,85.96589358239494,84.29189541024087,85.25138264019137,6388864
2019-07-18,83.84278869628906,85.29222877068138,83.6998909115846,85.29222877068138,8419638
2019-07-19,83.98566436767578,84.78183580400322,82.80161894114309,84.02649466606934,10869152
2019-07-22,83.33240509033203,84.59811124858035,82.71996716258097,84.10816422906791,9061812
2019-07-23,85.92506408691406,86.14962799355173,83.37323926931055,83.57738525471882,14046808
2019-07-24,85.65966033935547,86.96619663117444,85.14929546564701,85.59841766207312,18181391
2019-07-25,87.02745819091797,87.53782317536098,85.68009684711421,85.74133953768447,28085772
2019-07-26,86.37419128417969,87.37450888480643,85.84341390699893,87.0274595822738,10950941
2019-07-29,84.88391876220703,86.76206286883267,84.3327235136149,86.70082018294778,5948953
2019-07-30,85.02682495117188,85.65967528989908,84.39396907463042,84.84309134944371,10050004
2019-07-31,86.0679702758789,87.35409445741227,84.49604502786049,84.7206089420428,26229893
2019-08-01,87.37449645996094,88.29315331601042,85.65966811354306,86.53749466842758,27069006
2019-08-02,85.96590423583984,87.3541015258353,85.06766511987121,86.94580397044876,20863783
2019-08-05,82.12794494628906,85.74132973040156,80.37228627793252,85.74132973040156,18063375
2019-08-06,80.88265991210938,82.6995614596451,80.12732417046018,81.90338987413743,11846580
2019-08-07,81.18888092041016,82.04629521740605,80.47436992921601,81.25012914990705,9432897
2019-08-08,82.76078796386719,85.1901270135019,80.45393980840838,80.86223171336793,6595239
2019-08-09,82.47499084472656,85.27179163323129,82.16877190155773,83.08742873106422,9175926
2019-08-13,82.47499084472656,83.8631822795292,80.33145824254474,81.84213503948946,7558090
2019-08-14,83.76110076904297,84.18980503069874,80.7397419450062,82.08710294262123,8024154
2019-08-16,86.21086883544922,87.47657502543895,82.5974838635386,83.33240718014468,11894601
2019-08-19,85.54976654052734,86.76866157030462,85.17790206498793,86.41745405289704,8100095
2019-08-20,85.13658142089844,87.14052489573616,84.9713089455252,85.52910845355561,8711658
2019-08-21,84.66143035888672,85.77702949889542,84.41351881619956,85.3845024226268,5649369
2019-08-22,83.77308654785156,84.92999961847721,82.96737542798094,84.4961586180344,5059207
2019-08-23,83.25660705566406,84.53747310523788,82.92605645886498,83.48385603757754,7611285
2019-08-26,83.8350601196289,84.08297165590972,82.28562002308269,83.60780554296859,7846961
2019-08-27,85.34317779541016,86.5207533496406,83.8970337543962,83.8970337543962,18828020
2019-08-28,85.01264190673828,87.28515421388471,84.43417974522163,85.9216434670964,15756988
2019-08-29,84.62010955810547,85.44647761848734,84.1449490442193,85.01263662845369,8660979
2019-08-30,82.84342193603516,85.61175162480545,80.15772569226517,84.84736003459133,15630977
2019-09-03,81.41793060302734,83.62846621150315,81.00474658664558,83.21528219512139,9494810
2019-09-04,81.35597229003906,82.22366003904851,80.69487659535719,81.58322130813214,8565768
2019-09-05,82.36824035644531,84.00031924005458,81.54187243647428,82.22363045378329,14199248
2019-09-06,84.08296966552734,84.43417159576401,82.65748256878163,82.78143553190435,13782929
2019-09-09,83.8350601196289,84.64076560733274,83.38055657047528,83.9796756494733,4769289
2019-09-11,83.21527099609375,84.24823089803346,82.55417553801911,83.87636645416839,7723322
2019-09-12,82.49221801757812,83.46320166932117,81.66584990616573,83.46320166932117,11516235
2019-09-13,83.73176574707031,83.87638127973662,82.2443021045273,82.43023716140786,7223537
2019-09-16,83.52516174316406,84.28955321684207,82.9880192138004,83.05000129331006,6031015
2019-09-17,82.82275390625,83.7524179292841,82.36825037415552,83.62846496787962,5823968
2019-09-18,83.48384857177734,83.87637561907106,81.91375159093599,82.84341560426311,7206830
2019-09-19,83.11197662353516,83.7730720944769,82.26494612495888,83.7730720944769,6306748
2019-09-20,81.06672668457031,86.31416616836819,80.7361816983864,82.71946282382419,51859153
2019-09-23,77.80257415771484,81.91375755778849,77.01752561010879,81.3972775127625,24586363
2019-09-24,78.69091033935547,79.31068632742469,76.43905534103733,77.6372934013044,18234411
2019-09-25,82.1203384399414,84.04164282606779,79.78584446965729,79.95112254498694,48245282
2019-09-26,82.32694244384766,83.2152870096312,81.4385922738969,82.61616790954821,15826874
2019-09-27,81.85177612304688,82.53353427126213,81.0047510841034,81.72782315291711,10034452
2019-09-30,82.24430084228516,82.63682791004551,80.83947626973115,81.39727582764486,9111327
2019-10-01,81.19068908691406,83.73176990003479,80.98409705976331,82.43024124981855,7634447
2019-10-03,82.26495361328125,82.63682370240045,80.36431166704278,81.2733131186858,9432906
2019-10-04,81.2113265991211,82.55417445400992,80.81879959987178,82.24428648749712,19442087
2019-10-07,81.19068908691406,81.56255361495192,80.32300145204744,81.27332253527392,11655995
2019-10-09,81.68649291992188,82.18231594377818,80.73617199572483,81.60385948539013,8504262
2019-10-10,82.26495361328125,82.47154561649559,81.19067967990011,81.76913616806691,6982965
2019-10-11,83.05001831054688,84.39286650286081,82.182330665449,82.24430715349153,10517558
2019-10-14,81.97574615478516,83.58716301252964,81.68651504516805,83.05002592800415,11162487
2019-10-15,83.15330505371094,83.46319306353843,81.93440997338939,81.9757294955331,5013200
2019-10-16,82.03770446777344,83.15330352430031,81.25265597814962,83.05000752292436,6668842
2019-10-17,81.68649291992188,82.53352345199585,81.19067550023203,82.12033946683775,7899823
2019-10-18,83.69044494628906,83.97967600720989,81.39727583529901,81.68650129205281,8795448
2019-10-22,84.72340393066406,85.75636398620739,83.05001088235068,83.05001088235068,10675241
2019-10-23,85.21922302246094,85.52911102466383,83.58714396919238,84.70274301878946,5777589
2019-10-24,84.33087158203125,85.63240565376924,84.12427958387178,85.28119813606482,5428181
2019-10-25,83.85572052001953,84.86802366630005,83.11199148482744,84.86802366630005,3993616
2019-10-27,83.6078109741211,84.41352211833083,83.05001698646385,84.28956914422197,388417
2019-10-29,83.07066345214844,83.83505497369167,82.43023049322032,83.56648649427558,5943950
2019-10-30,82.61615753173828,84.22757396560631,82.34758906012136,84.22757396560631,6419057
2019-10-31,81.95507049560547,83.00869313732827,81.74847848007164,82.76078159785425,15582577
2019-11-01,81.52120971679688,82.16164256783098,81.2939607965372,81.99637011635436,8803683
2019-11-04,80.46761322021484,82.07902983562701,80.17838215409365,81.76914180942595,15175738
2019-11-05,80.7361831665039,81.1906867338969,80.11640710301361,80.4676146598249,8153818
2019-11-06,80.61221313476562,81.19067519514648,80.44694066215672,80.73617169234714,9183411
2019-11-07,80.2403564453125,81.33529298712861,80.01310747397656,80.98409105036707,15498054
2019-11-08,79.18673706054688,80.73617710290364,78.85618648901067,80.67420062204273,11762251
2019-11-11,79.22804260253906,79.7858420796516,78.6495861687123,79.18672868911061,10089055
2019-11-13,78.19508361816406,80.30232299901789,77.80256220673843,79.33134514685125,9456977
2019-11-14,77.67861938476562,78.56696958900577,77.22412140624058,78.50498749723651,19380370
2019-11-15,77.53399658203125,78.05047656661824,77.16212650979543,77.67860649438241,18256039
2019-11-18,78.77354431152344,78.91815421610285,77.12080844966786,77.55464937173846,11766437
2019-11-19,80.75682830810547,80.98408286062664,78.58761240335652,78.9181573471755,22218922
2019-11-20,81.02540588378906,81.45925247600871,80.15772390768387,80.96342940037684,9597590
2019-11-21,81.10804748535156,81.37661599137358,80.15772643199143,80.90145546469351,12107895
2019-11-22,82.1203384399414,83.1326358284203,80.98408249496525,80.98408249496525,16199814
2019-11-25,82.05836486816406,82.80209947176543,81.72781989156367,82.22364296063124,6529113
2019-11-26,80.32299041748047,82.38891040517716,80.1163984187108,82.24429488520506,21594044
2019-11-27,80.61221313476562,80.98408320334373,80.19902915116013,80.5502366580581,12155700
2019-11-28,81.04605865478516,81.70715414102412,80.24034765528043,81.06671561203754,6724188
2019-11-29,79.86848449707031,80.94276397919374,79.37266147326982,80.73617198663796,17547179
2019-12-02,79.08344268798828,80.57090628014744,78.67025866817556,80.57090628014744,19957065
2019-12-03,78.25707244873047,79.3726659083678,78.13311388377069,79.3726659083678,7451455
2019-12-04,77.84387969970703,78.50496955526053,77.55464868477776,78.27772061793479,10311154
2019-12-05,77.3893814086914,78.05047691272763,77.05883085459003,77.88519883359368,4569931
2019-12-06,77.10015106201172,77.74058961395139,76.79026306712153,77.45135857705391,5388071
2019-12-09,77.65796661376953,78.02983116361244,76.66632594613253,77.26543949749951,5459781
2019-12-10,75.5093994140625,77.65795864357132,75.28215043586145,77.65795864357132,10563080
2019-12-11,75.09620666503906,75.73664520922499,73.6707252683023,75.61268665026974,39214905
2019-12-12,76.33576202392578,77.8232255683647,74.80698456216453,75.50939401081156,63493233
2019-12-13,76.72827911376953,77.49267054752826,76.43904810505022,76.72827911376953,12987237
2019-12-16,77.2447738647461,77.63730093695612,76.62499781652001,76.93488584063304,8479418
2019-12-17,77.69927215576172,78.02981711741653,76.68696910392292,77.4100411111887,17903634
2019-12-18,77.3480453491211,78.09177412952187,76.91420449458153,77.28606888478191,10099352
2019-12-19,77.01752471923828,77.32741274266935,76.39774867237612,77.30675017860703,5749401
2019-12-20,76.8935775756836,77.45137722159599,76.48039348303261,76.70764809649141,9690984
2019-12-23,76.76961517333984,77.47202468219135,76.33576856676923,76.70763868787753,17045076
2019-12-24,77.3274154663086,77.43071147775727,76.64565730741356,77.0381843925854,3748896
2019-12-26,76.3770980834961,77.47203481712786,76.04655304834355,77.3894013604237,3925143
2019-12-27,78.11246490478516,78.2983943649687,76.64565816333352,76.64565816333352,7122947
2019-12-30,78.62893676757812,79.12475421385943,77.96784123503629,78.09179419556493,6925363
2019-12-31,78.6082763671875,79.434650008723,78.19509234850321,78.29838835317427,11907723
2020-01-01,80.77750396728516,80.9427764659926,78.6082821066435,78.73224068379957,13620373
2020-01-02,80.61221313476562,81.27330862936772,80.30232514706151,80.79814816905468,5673692
2020-01-03,79.74454498291016,80.48827403978844,79.02146728293486,80.26102505134435,7358268
2020-01-06,79.78585815429688,80.13706571836089,77.67861837408017,79.33136018168535,7355290
2020-01-07,79.20738983154297,80.36430836450013,78.98014087901262,79.80650885791066,14023712
2020-01-08,78.73223876953125,78.89751126422031,78.02982366189376,78.62894275982968,9451757
2020-01-09,79.72386932373047,79.90980435949555,78.9801403890031,79.31068533684493,7714854
2020-01-10,79.39332580566406,80.03375875520345,78.91815972885534,80.03375875520345,4118638
2020-01-13,80.48826599121094,80.57090503556373,79.24871395092022,79.49662547981174,27682638
2020-01-14,80.6742172241211,81.12871524674418,80.26103312779614,80.48828213910767,5994314
2020-01-15,80.26103210449219,80.90146520396337,79.70323246073167,80.73619268837415,7114590
2020-01-16,81.1700210571289,81.68650109023505,80.19903747405596,80.19903747405596,8552344
2020-01-17,81.56254577636719,81.74847522043363,80.01310572164581,80.96342671354151,4698386
2020-01-20,84.5581283569336,87.18184792310281,83.97967186777164,84.45483235514872,49337827
2020-01-21,82.88473510742188,84.4135182740345,82.22364513672497,84.144949772918,17283910
2020-01-22,82.65746307373047,83.60778384464655,79.76517564413217,82.84339807872801,56787054
2020-01-23,83.4425277709961,85.69438281041825,80.11639881597804,81.29397433563764,226059260
2020-01-24,81.37661743164062,81.87244053166229,80.26102386284286,81.17002540732615,16151679
2020-01-27,79.74454498291016,81.1700266092881,79.45531390292004,81.1493696482177,8213919
2020-01-28,78.69091033935547,79.74453288157308,78.13311082925985,79.74453288157308,9174575
2020-01-29,79.49662017822266,80.07507663761466,78.19508613938258,78.69090916409941,17600091
2020-01-30,80.32299041748047,80.67419793622224,79.08343842486246,79.4966224224018,26386034
2020-01-31,77.20346069335938,80.77750734888609,76.48038857759785,80.69486829398919,63986362
2020-02-03,77.4100341796875,78.09178660465882,73.31951402569331,74.74499534987586,16329297
2020-02-04,80.30232238769531,80.69484940029902,77.67860306112392,77.82321857124983,14207381
2020-02-05,78.23639678955078,80.86011592325428,77.67859735102077,80.1990204999656,14550344
2020-02-06,79.70321655273438,80.05442408086876,77.94718451622931,78.48432148572886,9175642
2020-02-07,78.67025756835938,79.6618980812133,77.90586602155871,79.6618980812133,18058457
2020-02-10,77.10015106201172,78.95947903135284,76.33575955378261,78.79420655491138,30471811
2020-02-11,78.29838562011719,79.00080066902899,77.71992913498397,77.88520161585537,32456571
2020-02-12,78.23639678955078,79.29001919658877,77.90585187998936,78.52562778854141,16386952
2020-02-13,78.73223876953125,78.98015031364844,77.55466313810003,78.00916670162033,18581113
2020-02-14,76.06719207763672,79.08343862999774,75.77796103694229,78.71156854791442,23830630
2020-02-17,75.8606185913086,76.76962585175323,74.60040932967073,76.439075209697,17670292
2020-02-18,76.43905639648438,76.99685591428191,74.72434392664995,75.44741592271467,30879880
2020-02-19,77.47201538085938,77.65795041909006,75.61268741521874,76.8522393923125,22313738
2020-02-20,78.19508361816406,78.79420262003251,76.81092179344436,77.47201166619621,25907657
2020-02-24,76.8935775756836,78.1744493837352,76.45973652006724,78.09181032353783,14921452
2020-02-25,76.91422271728516,77.5546556741318,76.58367215555249,76.89356015483312,17807428
2020-02-26,76.79026794433594,77.84389055638172,76.00521942825297,76.43906040698734,17113656
2020-02-27,77.0381851196289,77.5546651817465,74.91028838453789,76.48038553170844,28472046
2020-02-28,74.99293518066406,76.56303821147914,74.02195137021512,75.79864646265047,28010970
2020-03-02,75.81926727294922,77.34805004161097,75.09619540207298,75.92256325450298,19540018
2020-03-03,79.20738983154297,80.44694179989003,75.22016545419325,75.94323743572903,16039306
2020-03-04,81.41793060302734,81.81045766025677,77.90586646378235,78.79421097816976,16939245
2020-03-05,80.96342468261719,82.45088821867084,80.38496819753152,81.00474420387332,9715265
2020-03-06,78.75288391113281,79.57925186472988,77.74058653047622,78.71156439261969,14371982
2020-03-09,74.76567840576172,77.92653550012393,73.52612616450847,76.39775776507892,69609292
2020-03-11,74.95159149169922,75.98455146689261,73.23687905371148,74.16654303138554,42604599
2020-03-12,68.62989044189453,73.50546011835512,68.07209083890237,72.80305057739655,58418097
2020-03-13,69.37361145019531,71.3155785522854,61.771026734477644,67.26637186379617,44617540
2020-03-16,67.66432189941406,69.78485809109921,66.40057287876229,69.57066275094598,39669086
2020-03-17,69.3993148803711,72.97637859615932,66.72187284915552,67.06458310498267,35460792
2020-03-18,61.75253677368164,70.64164395695214,52.327935395455924,70.25609348217156,119909061
2020-03-19,63.037715911865234,65.0725719995496,60.01755760073345,62.28803209008679,44039786
2020-03-20,67.36445617675781,69.33505459308222,63.508939809766034,63.508939809766034,131485883
2020-03-23,65.54380798339844,66.76472289106177,60.63873113751778,60.63873113751778,39665620
2020-03-24,63.10195541381836,67.34302152285859,62.28801437235323,65.13681092269108,42302851
2020-03-25,64.3657455444336,67.23596088252721,63.551798244414556,63.616061523148815,23309603
2020-03-26,67.83570098876953,69.27080550383357,63.080562001682594,64.51567232716866,25329120
2020-03-27,68.54254150390625,71.21998385049379,67.10743124405099,67.942795580355,28883749
2020-03-30,66.6790542602539,68.49971543251247,65.56523685161113,66.40060136069896,22364337
2020-03-31,68.156982421875,69.31363388431518,67.00032514901379,67.85710659248994,24838523
2020-04-01,66.2292251586914,69.37789236194105,65.6080562787678,68.11414320027804,14182117
2020-04-03,66.91463470458984,68.73529500054516,65.00829976331225,66.20779128118534,21066826
2020-04-07,67.6857681274414,69.35649119140172,67.00034164185135,68.97094060901432,24741992
2020-04-08,67.83570098876953,69.69919629887885,66.50768836204477,67.64292280683034,21481260
2020-04-09,70.4488754272461,71.41275457143327,67.83569080758772,68.92808484683141,15607786
2020-04-13,68.52110290527344,70.64163908597996,67.3644515606866,70.25608863778434,14901247
2020-04-15,68.3497543334961,70.21325512350161,67.87852338044328,69.1636955376304,25249654
2020-04-16,69.99905395507812,71.41274669692083,67.47155008443998,67.77142007664625,31150756
2020-04-17,71.86256408691406,74.21871315759113,70.36319649648321,71.8197238508175,18536308
2020-04-20,70.89867401123047,72.4837218299357,69.46356409057904,72.4837218299357,24177042
2020-04-21,69.67776489257812,71.11287492578673,69.46356953867895,70.25609351019006,13915863
2020-04-22,69.48500061035156,69.72061903289291,67.08601681648265,68.54254435145221,19702407
2020-04-23,67.6857681274414,69.35649119140172,67.5144129586495,69.18513602260981,32128585
2020-04-24,68.17839813232422,68.58537163318117,66.72187087257556,67.25735926295528,33134279
2020-04-27,68.37118530273438,69.18512660147606,67.5358209792969,69.18512660147606,9762001
2020-04-28,67.34304809570312,68.71390098782496,67.17169293679342,68.56396304487068,26134701
