Price,Close,High,Low,Open,Volume
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
Date,,,,,
2019-03-11,1355.0482177734375,1358.1022310029696,1321.8352705123773,1325.84367743903,1342007
2019-03-12,1362.9698486328125,1379.4331427234588,1356.3845076959228,1357.1480693854473,1333909
2019-03-13,1363.160400390625,1373.7541458550093,1352.3757063078804,1373.7541458550093,708227
2019-03-14,1369.31640625,1380.9599631728768,1355.2390987105769,1372.0364050841079,1113700
2019-03-15,1367.216552734375,1390.5514288757568,1363.4943945177483,1368.600376807025,1667627
2019-03-18,1379.67138671875,1393.9872909455698,1371.0818441826582,1380.053167465424,1148000
2019-03-19,1387.593017578125,1393.2716134666916,1374.3269219063186,1376.2357092978552,886660
2019-03-20,1389.740478515625,1399.1412336264702,1382.4393430477096,1395.3236586370392,764625
2019-03-22,1404.1517333984375,1412.4072622174313,1386.3522675639913,1392.4604105545084,1380404
2019-03-25,1391.07666015625,1408.3033974820182,1385.3025313540336,1398.2822630836597,848078
2019-03-26,1417.3226318359375,1424.1942209463953,1393.8922162454082,1393.8922162454082,1630147
2019-03-27,1404.915283203125,1428.679592970207,1396.7551705219507,1425.864178175466,1387002
2019-03-28,1428.727294921875,1440.1322524450825,1406.2990441331883,1406.2990441331883,1353947
2019-04-01,1424.6712646484375,1435.4081942932507,1422.046681846372,1428.4888396332599,707570
2019-04-02,1450.010498046875,1453.9711389808026,1416.8453146152058,1424.909895352008,1326634
2019-04-03,1429.2999267578125,1460.0791223970916,1424.909739207565,1451.8713601939105,1606692
2019-04-04,1449.72412109375,1455.4504836523822,1434.453820937397,1436.1717763062447,1409222
2019-04-05,1445.381591796875,1454.1620843427997,1434.4538297813688,1450.6785237975253,1129222
2019-04-08,1428.10693359375,1444.9520050376489,1418.2289824874151,1444.9520050376489,925518
2019-04-09,1378.9556884765625,1407.6352652289772,1371.654553506838,1397.9003797682997,2642226
2019-04-10,1345.5518798828125,1384.825202340086,1341.2571084076021,1383.6799765479493,2608319
2019-04-11,1358.245361328125,1366.643955639183,1343.7862740699982,1345.408696691699,1494450
2019-04-12,1373.038330078125,1378.9078738226945,1360.7743960283924,1367.407384725586,1510649
2019-04-15,1366.26220703125,1385.2545465014173,1361.9196695425308,1381.9141688956718,791389
2019-04-16,1392.4605712890625,1398.0915180787986,1374.5656873194464,1376.9516718487287,1463057
2019-04-18,1402.5770263671875,1412.407328556073,1393.7012344278166,1397.2324446881348,1425676
2019-04-22,1377.5238037109375,1393.366712151329,1369.554641467134,1393.366712151329,737603
2019-04-23,1365.7371826171875,1388.5472119727037,1360.8697987680227,1382.9162666752652,601653
2019-04-24,1383.9188232421875,1392.8423822742989,1365.7375741341093,1370.5095432960036,1154712
2019-04-25,1381.9141845703125,1393.4146742017901,1372.513430788138,1383.8707380771204,1161847
