Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2019-01-30,2125.2421875,2156.986517378399,2109.451497766443,2138.265502321907,696557
2019-01-31,2127.64306640625,2144.532675791517,2084.544078827363,2126.1373650424493,1901346
2019-02-01,2284.9814453125,2311.109552013809,2136.637739405223,2140.2598093527804,3296513
2019-02-04,2262.922607421875,2315.6670638742357,2212.4980080442174,2279.0797343120444,991486
2019-02-05,2323.481201171875,2338.783633879683,2279.079803120652,2282.335631410824,767865
2019-02-06,2344.23779296875,2353.9645430898595,2319.778336032538,2336.05748225031,445829
2019-02-07,2392.26123046875,2400.4820799260356,2348.2667988774874,2348.2667988774874,546196
2019-02-08,2392.09814453125,2409.313259447744,2370.7723073803963,2372.68518624668,544587
2019-02-11,2396.411376953125,2418.7243278975498,2326.320254289924,2417.936361695042,478111
2019-02-12,2322.172607421875,2402.8811156280644,2310.1036233937216,2402.8811156280644,627923
2019-02-14,2302.8046875,2398.5682108074684,2260.418337713965,2285.3855897087597,661406
2019-02-15,2236.6533203125,2310.4355922748427,2221.3494410284643,2310.4355922748427,700634
2019-02-18,2225.953369140625,2243.662663731392,2206.7922805565454,2231.303480105799,433854
2019-02-19,2187.216552734375,2250.5472910105673,2180.6220182932907,2228.8149343116056,684524
2019-02-20,2176.349853515625,2207.87011818779,2162.124341384657,2194.847312496275,605830
2019-02-21,2190.865966796875,2203.930288226899,2141.3044934353557,2183.193270084004,736959
2019-02-22,2222.884033203125,2237.8559984922913,2173.239530108687,2200.5293653415697,720407
2019-02-25,2249.96630859375,2259.173624998787,2231.30299359159,2231.30299359159,443819
2019-02-26,2230.515380859375,2250.381405473896,2168.2628064536543,2245.0312948275996,751767
2019-02-27,2221.8056640625,2275.265656951142,2207.2482366558474,2235.4505816563355,581837
2019-02-28,2179.958251953125,2245.90196588732,2173.2393774539705,2239.6808607991884,870312
2019-03-01,2219.359130859375,2231.801344100454,2189.871044976022,2198.0413101650083,918224
2019-03-05,2318.937744140625,2340.7946425904784,2199.824431672109,2214.672055878042,1107587
2019-03-06,2294.219482421875,2334.9883815070843,2274.4362849351423,2318.398766007922,631138
2019-03-07,2264.565185546875,2305.1267080051043,2257.0168306879773,2297.661382214516,394045
2019-03-08,2273.0673828125,2288.080861088593,2239.556243008494,2265.311657722224,674840
2019-03-11,2334.78076171875,2346.103092082558,2276.9244838504196,2276.9244838504196,857601
2019-03-12,2329.55517578125,2363.5223720492927,2314.3343254989386,2355.725333990066,840207
2019-03-13,2325.57373046875,2345.7716686622402,2314.7491681924016,2334.1589376292586,380361
2019-03-14,2282.482177734375,2337.476792888061,2276.1782454341187,2333.3293890681744,497697
2019-03-15,2269.335205078125,2298.491375188492,2253.7824395477087,2298.491375188492,916870
2019-03-18,2214.298828125,2291.9796181657516,2208.0777225955235,2276.9246237883967,830642
2019-03-19,2168.30419921875,2205.5893185011246,2157.4794349083963,2205.5893185011246,978189
2019-03-20,2164.2392578125,2193.976218756895,2150.8847414651464,2168.3038343172802,877100
2019-03-22,2159.3876953125,2188.1291278640624,2151.7149968885774,2176.9311355696896,566228
2019-03-25,2136.493408203125,2163.9493005019476,2104.4340600063188,2151.6729455841373,854446
2019-03-26,2135.45654296875,2160.548334089179,2112.5214826676042,2145.037085534901,555742
2019-03-27,2109.535400390625,2151.67306294253,2102.733698750699,2151.507207294717,760530
2019-03-28,2095.060791015625,2121.811542479647,2086.143873860951,2115.1756971552386,1147361
2019-04-01,2122.2265625,2151.1753605389144,2111.028572039281,2134.254033735587,832495
2019-04-02,2131.72412109375,2155.82057860555,2111.0286158334457,2115.5077311066725,1063757
2019-04-03,2140.43310546875,2151.67260774209,2129.2766322567254,2145.824729196708,1427316
2019-04-04,2187.5068359375,2197.0458656201386,2152.502784908421,2156.608674574171,2007440
2019-04-05,2171.912353515625,2209.7367573939164,2160.880421351913,2199.782988216466,722753
2019-04-08,2145.74267578125,2193.1059120895084,2140.8901316736974,2179.8757326766668,723035
2019-04-09,2176.266845703125,2183.151575661276,2130.7699531523717,2148.354902586617,769508
2019-04-10,2152.0048828125,2172.4101912717274,2145.7009503079116,2172.4101912717274,672025
2019-04-11,2157.562744140625,2166.6040045030527,2148.0650262936097,2156.6502341914,608414
2019-04-12,2189.74609375,2193.8106708248492,2149.308908243255,2154.161451508042,925046
2019-04-15,2240.17822265625,2248.638884299716,2194.8471887338633,2200.6120384192213,958245
2019-04-16,2272.487060546875,2280.989239000654,2252.0404392205537,2259.2983964371942,741047
2019-04-18,2274.062744140625,2289.2835927471124,2266.597418199917,2275.182421525775,563893
2019-04-22,2230.888671875,2281.0307470877656,2227.1560081741495,2274.063189183498,453998
2019-04-23,2188.2119140625,2262.2845916672595,2169.0923406913157,2230.473921269196,395502
2019-04-24,2166.52099609375,2207.746357202677,2141.8439402938884,2198.1242981389078,940782
2019-04-25,2166.811279296875,2188.17041048336,2154.7007782803576,2171.580794027838,690718
2019-04-26,2159.9677734375,2170.543652512511,2134.834467369016,2164.9446577080935,727578
2019-04-30,2083.531494140625,2135.083646481162,2054.624006345702,2134.254165655023,1634120
2019-05-02,2116.585693359375,2131.2674600797704,2067.4804803266206,2081.9963914221935,937946
2019-05-03,2127.949951171875,2145.8668173536084,2104.724488904422,2115.1760279287596,674666
2019-05-06,2099.664306640625,2125.9588014511673,2094.5215673653947,2106.880747438925,463670
2019-05-07,2096.387939453125,2130.1062458691663,2091.5353967909277,2130.023216802665,347427
2019-05-08,2073.452880859375,2107.5861334266733,2058.439401582588,2095.1024082959348,406025
2019-05-09,2105.014892578125,2119.3234363263164,2065.904954003719,2072.8725116945066,585480
2019-05-10,2079.757080078125,2123.4706741574237,2073.7433447704525,2102.733655855105,332771
2019-05-13,2082.61865234375,2104.8072609070064,2073.70173488375,2079.7569844515974,313902
2019-05-14,2081.788818359375,2102.5673467186725,2052.9643691361503,2080.3372273912987,396304
2019-05-15,2068.22705078125,2105.71973960266,2059.600532695399,2094.4387213273794,438740
2019-05-16,2090.540283203125,2124.30010774813,2063.748015649101,2069.554380644898,283127
2019-05-17,2175.3544921875,2187.340446929403,2091.7843177361774,2092.7796540018517,962165
2019-05-20,2250.754638671875,2274.4363560392653,2184.479203684781,2231.3033543930064,722330
2019-05-21,2204.095947265625,2261.952222723547,2196.4647657717264,2260.3347759546655,445944
2019-05-22,2239.3076171875,2251.791342929347,2188.1702101491387,2204.262055633747,463923
2019-05-23,2275.6806640625,2322.6706722216763,2246.151065420231,2272.777481148624,1177415
2019-05-24,2346.144775390625,2359.8727222381476,2281.07205137255,2283.560493610411,756746
2019-05-27,2340.131103515625,2364.0201901496544,2322.836550998923,2355.7253824649188,422121
2019-05-28,2275.34912109375,2345.7719679828774,2268.63024484907,2345.7719679828774,842709
