Price,Close,High,Low,Open,Volume
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
Date,,,,,
2019-07-03,1108.7125244140625,1125.5413463403331,1105.0352704027514,1122.3003747624007,631520
2019-07-04,1114.837890625,1122.863081916415,1106.9112922834004,1107.8540515816926,237140
2019-07-05,1121.63427734375,1125.677390268514,1110.6683583982672,1119.1062439224286,353760
2019-07-08,1107.05224609375,1119.0172644353627,1102.413452603347,1119.0172644353627,455070
2019-07-09,1096.3204345703125,1109.1672897303222,1090.9688187765425,1108.7732614871134,618430
2019-07-10,1083.506591796875,1106.446914536887,1081.58820895382,1098.9423996438857,442370
2019-07-11,1079.411865234375,1090.4106461085446,1076.1004708155847,1090.4106461085446,464920
2019-07-12,1094.9229736328125,1099.2240774296945,1079.4308239620377,1079.4308239620377,276050
2019-07-15,1077.3153076171875,1096.5034879942916,1075.5471615916763,1096.5034879942916,194320
2019-07-16,1098.346923828125,1101.4706375095946,1077.564076549829,1091.1566225162428,424490
2019-07-17,1097.1036376953125,1102.2066519627251,1088.3889846613126,1098.097926199126,249220
2019-07-18,1087.8499755859375,1101.625392979496,1082.7609299595856,1100.0495087728928,473940
2019-07-19,1083.1878662109375,1099.8807673535043,1079.92811455721,1092.8358928939326,866770
2019-07-22,1060.4537353515625,1084.6417602621314,1056.7296468127518,1079.5293546012329,474640
2019-07-23,1076.0301513671875,1096.878723791137,1060.4817800945382,1060.4817800945382,615630
2019-07-24,1076.888427734375,1090.0072432425638,1059.8954020826993,1078.773946140152,497400
2019-07-25,1078.3050537109375,1094.4257457770177,1073.1456993869617,1079.6183668044584,538850
2019-07-26,1090.3355712890625,1094.8571054632819,1075.9597813052746,1081.1191350953175,305440
2019-07-29,1090.054443359375,1096.5974204640274,1076.8277565705428,1088.1548398103266,460520
2019-07-30,1082.20263671875,1096.648850364253,1078.7739840956403,1095.0822417029487,344590
2019-07-31,1095.2745361328125,1101.2875607547055,1069.4871559876801,1078.7787109736762,469710
2019-08-01,1083.1829833984375,1094.1584062583684,1073.6147717347433,1094.1584062583684,346230
2019-08-02,1070.4722900390625,1082.16523156424,1062.1187984732314,1071.7386541682815,565480
2019-08-05,1098.7362060546875,1120.987068330317,1077.836101683292,1081.4007925580636,1229800
2019-08-06,1110.4383544921875,1125.489638011915,1097.6337533824924,1098.4733392861801,859920
2019-08-07,1104.800537109375,1117.2017197031753,1100.5510783376901,1105.9778123891294,469960
2019-08-08,1110.691650390625,1119.1107549198503,1104.570757684932,1106.9159185292735,366140
2019-08-09,1127.2386474609375,1153.104448142306,1099.6717049141719,1107.1908276828158,1165480
2019-08-13,1117.853759765625,1146.0035420438837,1110.9549973452174,1124.3155053379337,774130
2019-08-14,1131.3037109375,1142.812663319461,1113.779437559498,1117.8538253832482,583760
2019-08-16,1128.28173828125,1138.0096936517573,1119.1178088177273,1137.2577355975716,568850
2019-08-19,1134.1279296875,1152.2959657708004,1131.632493695231,1136.3272406086865,448830
2019-08-20,1125.029541015625,1142.5161765307532,1120.0387846560695,1138.5827964467367,679520
2019-08-21,1183.70703125,1188.6320462298522,1125.0484575733442,1125.0484575733442,2730060
2019-08-22,1172.0428466796875,1202.9652510662866,1165.9570817896124,1188.020976907077,1008580
2019-08-23,1169.096435546875,1179.3365569420416,1151.3654172990837,1174.815630313449,585710
2019-08-26,1164.6507568359375,1186.305861986058,1149.4856205214976,1186.305861986058,779060
2019-08-27,1172.263916015625,1179.5621770382904,1161.149760519475,1161.149760519475,926990
2019-08-28,1176.4981689453125,1207.7589266854516,1166.399053171013,1179.0922751182095,1036470
2019-08-29,1195.244384765625,1211.5185293335037,1185.2016023968567,1188.3032861074687,2439270
2019-08-30,1210.1273193359375,1217.044896700739,1181.1598422173608,1196.010151683397,1240050
2019-09-03,1192.81005859375,1212.3645268635598,1184.0362193146764,1205.879260815207,792680
2019-09-04,1173.053466796875,1198.416505918359,1164.3031483130187,1193.6370860240143,914350
2019-09-05,1185.4034423828125,1191.3106836969444,1172.9875310644195,1172.9875310644195,529410
2019-09-06,1185.5726318359375,1194.8070057141758,1175.3325113506291,1188.9609171199886,578180
2019-09-09,1206.4759521484375,1212.4583440238625,1180.9437984452884,1187.015567085528,683410
2019-09-11,1199.201171875,1207.0021913492371,1190.215766890011,1206.72029314136,1056650
2019-09-12,1180.2108154296875,1206.4620024291348,1176.7708994818308,1200.846180739463,735030
2019-09-13,1192.65478515625,1195.4462311941911,1175.7554649233493,1181.441845874128,565070
2019-09-16,1206.908203125,1209.6339074805574,1175.9810904981814,1175.9810904981814,485050
2019-09-17,1199.6993408203125,1202.1195120840925,1194.2291158504393,1199.304545650185,704720
2019-09-18,1209.5445556640625,1211.5135978275316,1188.9609401567118,1207.1948304858872,445180
2019-09-19,1193.18115234375,1211.3304864400843,1187.5512194530938,1197.4247701922666,777190
2019-09-20,1268.79541015625,1281.018687650494,1177.7764689546843,1197.8901435863936,2840700
2019-09-23,1288.89013671875,1326.8617225119795,1278.4245652357447,1287.6495321774282,1386050
2019-09-24,1262.338134765625,1297.048326328668,1251.0078239623792,1289.5292055963278,1163320
2019-09-25,1264.951171875,1275.7129832421651,1250.5332886837634,1261.708596657153,832460
2019-09-26,1309.69921875,1329.3805770556796,1271.2060611047114,1273.081137260206,8972530
2019-09-27,1291.4937744140625,1306.2735257965912,1278.250752784269,1300.808119009874,1101190
2019-09-30,1305.4747314453125,1315.0944951412864,1285.7699629324015,1291.4187129569418,964990
2019-10-01,1285.91552734375,1310.8601356840836,1282.9407380925568,1305.4135453056263,835450
2019-10-03,1288.5753173828125,1292.3113578806776,1275.0596920814276,1285.769758979278,408940
2019-10-04,1263.3065185546875,1296.2966448579746,1253.4282624069635,1296.2966448579746,919090
2019-10-07,1278.5654296875,1287.4615725592282,1265.0921411101212,1269.6223611479115,427630
2019-10-09,1302.52783203125,1307.3871050626726,1269.7962057936177,1282.4800178706087,935770
2019-10-10,1298.9140625,1302.4057222480133,1285.7697126484854,1302.4057222480133,279050
2019-10-11,1318.8914794921875,1322.8954208147961,1298.914109240771,1298.914109240771,610750
2019-10-14,1331.73046875,1336.0539407930132,1311.1468500923345,1328.5348190720538,706720
2019-10-15,1324.0045166015625,1335.1139677728772,1319.2250971358708,1330.1419121288027,978080
2019-10-16,1348.8834228515625,1353.775509963992,1323.3653813652056,1325.2357536559916,672790
2019-10-17,1364.4244384765625,1375.0921683494364,1330.8844046065808,1351.844000091974,1144930
2019-10-18,1394.369140625,1404.5104756287562,1353.751711980005,1364.635711525166,1215650
2019-10-22,1411.7149658203125,1420.2632389596592,1394.4209645974156,1399.3084620803436,1380110
2019-10-23,1408.2376708984375,1421.663921116896,1401.9638573040215,1418.3884172160333,589860
2019-10-24,1378.4429931640625,1414.3468689145102,1374.6693201095688,1411.6211642914948,1148130
2019-10-25,1391.3524169921875,1400.436493106567,1359.2082158622839,1389.0638438607646,1314790
2019-10-27,1392.296875,1405.08876647056,1388.9978513182937,1403.7259716144943,112780
2019-10-29,1381.6151123046875,1397.428834200037,1363.780718209173,1397.428834200037,990380
2019-10-30,1406.808837890625,1409.7318825549394,1386.3662266683903,1399.2144518789166,580610
2019-10-31,1404.853759765625,1423.6421546648303,1389.5195070569416,1407.0202570413715,802610
2019-11-01,1406.056884765625,1416.3768605234827,1395.7651332488447,1404.8537978065276,493920
2019-11-04,1392.2921142578125,1418.4540341432125,1391.1407717907584,1408.7448956347941,395810
2019-11-05,1376.9581298828125,1399.0267361577492,1372.7474396219823,1394.7972297333554,832650
2019-11-06,1376.90625,1393.011278168294,1371.1729425796266,1379.288903843207,786590
2019-11-07,1382.696044921875,1390.1023846859534,1367.634280709384,1382.5785586405493,474380
2019-11-08,1360.1434326171875,1395.7370731181034,1350.9983185020699,1386.3381702688232,820290
2019-11-11,1326.0391845703125,1372.2301006370387,1320.6489287611867,1361.9007178973013,1453410
2019-11-13,1337.7691650390625,1346.825016240639,1322.4490237100965,1326.0393537702882,666510
2019-11-14,1337.5904541015625,1344.1320522261515,1325.244988944378,1339.343339890595,604760
2019-11-15,1343.6246337890625,1356.9192827930308,1330.2311999497767,1340.4572087616402,758370
2019-11-18,1323.88720703125,1348.7331469821665,1321.3964748366832,1348.7331469821665,649780
2019-11-19,1326.852294921875,1335.762435240232,1316.7484757486095,1326.1850096258208,447870
2019-11-20,1337.3369140625,1343.0091837729212,1314.2015250370837,1326.8430028427354,794180
2019-11-21,1332.712890625,1342.1776515433537,1327.2286666584412,1338.403977683854,404840
2019-11-22,1331.9652099609375,1344.1320362000813,1325.432905260804,1333.7039836103716,431320
2019-11-25,1361.6002197265625,1370.3599461288973,1330.4146116223965,1339.169633984305,745770
2019-11-26,1365.134033203125,1372.2396580108164,1337.036112745546,1353.3337762847138,1992480
2019-11-27,1368.73388671875,1381.6385604945747,1337.1677118317064,1368.480098013674,719190
2019-11-28,1377.836669921875,1381.6385670103755,1369.7959736682526,1375.5763212318745,456780
2019-11-29,1358.5126953125,1381.5447106316008,1354.4758253580676,1381.5447106316008,468730
2019-12-02,1368.25927734375,1375.181559521388,1342.7177151429776,1358.5126205122367,749540
2019-12-03,1349.0712890625,1367.8502756963464,1344.5879947389328,1367.8502756963464,548720
2019-12-04,1344.6302490234375,1351.0919933394086,1334.737882960452,1346.8624879689548,558880
2019-12-05,1343.070068359375,1353.0328807972853,1336.52376572484,1353.0328807972853,793350
2019-12-06,1331.4766845703125,1346.331699953271,1329.8506928498468,1344.136978275259,584870
2019-12-09,1337.69873046875,1341.1293526537993,1316.3162283657014,1337.463757918167,977120
2019-12-10,1329.6031494140625,1343.8741365964072,1323.9419313582562,1342.086116798671,618000
2019-12-11,1327.17822265625,1335.6700499072283,1321.8944420689747,1331.2354750806066,483060
2019-12-12,1335.5711669921875,1342.9071861698621,1328.2257032354762,1328.2257032354762,668410
2019-12-13,1349.407958984375,1357.7015650596372,1321.9887377659252,1338.878061221398,1560500
2019-12-16,1335.2596435546875,1361.5796082288593,1333.877279886413,1345.4828229577904,670720
2019-12-17,1335.0240478515625,1344.2659145989937,1328.5937864028792,1341.2277545657967,814250
2019-12-18,1338.9818115234375,1347.36986321873,1326.1780743558047,1339.821572668485,937160
2019-12-19,1347.8795166015625,1349.1627122755544,1330.3863150069217,1339.0668037571304,686920
2019-12-20,1401.929931640625,1413.2288722226735,1341.902150215047,1345.482912332838,4230330
2019-12-23,1371.1942138671875,1414.677050119584,1367.1841843409975,1395.112837534906,1250310
2019-12-24,1376.2421875,1379.7568375991236,1364.5282612659787,1375.67608868836,396860
2019-12-26,1377.4925537109375,1388.413942491563,1373.7891269233542,1377.5632728764404,459240
2019-12-27,1383.615966796875,1386.0219155100904,1375.1570800432746,1382.1676061731648,293850
2019-12-30,1401.330810546875,1405.869276045487,1377.5726278176935,1385.1020300757195,877200
2019-12-31,1395.0516357421875,1408.162092564399,1387.94205665563,1402.472540379492,627650
2020-01-01,1394.4571533203125,1401.090241676296,1388.1542796598767,1398.2265765296593,238590
2020-01-02,1389.7679443359375,1401.430041272148,1385.786132901395,1401.04788135951,461160
2020-01-03,1376.9593505859375,1395.9621886584252,1373.421088870852,1391.7162746003225,400000
2020-01-06,1360.26318359375,1372.0903272019866,1346.8979561596327,1372.0903272019866,651360
2020-01-07,1348.38427734375,1372.5389020888313,1345.5631126328742,1360.9144687741482,722370
2020-01-08,1357.8668212890625,1363.410097637589,1332.306452469636,1339.029149317849,394880
2020-01-09,1381.662841796875,1384.6397269103463,1363.410156991789,1367.6560709755006,557080
2020-01-10,1385.6632080078125,1388.7816461299162,1374.7559883688427,1381.6626233454615,392740
2020-01-13,1383.0592041015625,1391.5180908961934,1377.6574812211752,1391.5180908961934,269900
2020-01-14,1402.906494140625,1405.3974440158033,1378.2235500845666,1383.0262332072925,503780
2020-01-15,1402.1141357421875,1410.5870751295686,1388.7772380283275,1399.0759758384256,414680
2020-01-16,1448.79052734375,1452.8572240351225,1400.9721727114552,1401.2457199144123,2032080
2020-01-17,1456.7681884765625,1471.9167153502644,1449.1444561841329,1452.9516576303456,963990
2020-01-20,1454.67333984375,1460.5373851371803,1437.019814217394,1437.019814217394,687700
2020-01-21,1441.7943115234375,1462.6323908504805,1434.1753013063599,1449.3709363170854,632580
2020-01-22,1467.076416015625,1470.5014577042032,1443.7050013040018,1450.121094800452,556270
2020-01-23,1467.0906982421875,1474.2757191729254,1458.235599348324,1462.4815134195421,428610
2020-01-24,1486.5889892578125,1495.505363175342,1462.4957523085454,1471.916950506961,506320
2020-01-27,1478.1490478515625,1495.033652720805,1468.13813894941,1481.3523728442183,313620
2020-01-28,1454.6170654296875,1482.2956685712295,1449.9135503472482,1477.9554242131337,531070
2020-01-29,1497.085693359375,1500.218183591542,1456.8202306162727,1470.5015086887702,642510
2020-01-30,1464.4437255859375,1491.8109995756079,1459.7685448540851,1490.9759607663661,472520
2020-01-31,1449.219970703125,1475.4314396369682,1444.5825676004713,1468.1426439549464,596490
2020-02-03,1538.058837890625,1556.8352374260498,1465.3121961955487,1470.8790846255406,2037520
2020-02-04,1552.6458740234375,1557.5805511588117,1521.645887647075,1547.3997561501756,1164160
2020-02-05,1545.97021484375,1555.1271940843594,1533.8174614808024,1554.5705398616274,575110
2020-02-06,1536.544189453125,1561.500679283503,1524.5471572799372,1547.3052489277934,740840
2020-02-07,1540.58740234375,1545.9844029494009,1528.0194329023016,1541.7384891176814,414070
2020-02-10,1525.9061279296875,1544.8618598513149,1520.2260195589029,1537.9645524931339,612700
2020-02-11,1509.3892822265625,1537.969036305263,1504.9405404023619,1532.303095682405,733500
2020-02-12,1537.7471923828125,1554.2496332520147,1506.6812132644345,1512.1112693426778,1290110
2020-02-13,1548.5506591796875,1553.2023439386737,1535.8270856624556,1540.6061570394982,1512280
2020-02-14,1543.29052734375,1583.4804304178633,1533.2465644974134,1556.834973181989,1657080
2020-02-17,1565.1805419921875,1567.6856586651015,1544.8521248748252,1548.6262703064594,1397880
2020-02-18,1547.7630615234375,1563.4304659765673,1545.9892083756838,1563.4304659765673,900130
2020-02-19,1583.73046875,1588.113213477111,1554.5515613686055,1560.4769972256154,950000
2020-02-20,1560.5618896484375,1579.4798394114232,1559.2315863317708,1579.4798394114232,657320
2020-02-24,1541.4788818359375,1564.0766462534248,1539.568197714603,1556.7406281848157,665160
2020-02-25,1545.559814453125,1560.689337389416,1538.8465623187697,1544.852162167611,909160
2020-02-26,1532.3172607421875,1561.0809537045855,1523.8159886733997,1561.0809537045855,1168390
2020-02-27,1534.5440673828125,1541.8186964298613,1515.083628437446,1537.9643869550284,901990
2020-02-28,1488.7919921875,1521.8346564638525,1479.465125343164,1513.621098109691,1406730
2020-03-02,1520.032470703125,1539.3796898616388,1500.3172585145448,1504.9406100700667,1172320
2020-03-03,1543.5689697265625,1556.7408169321168,1521.9479102256887,1521.9479102256887,933720
2020-03-04,1560.7506103515625,1569.3367677377205,1511.5451687454251,1547.116441564268,1117110
2020-03-05,1564.0341796875,1588.4576275592972,1555.1838040312077,1561.552674455725,850900
2020-03-06,1550.1644287109375,1563.020113159268,1528.5385312795388,1543.4464536283526,862120
2020-03-09,1512.6162109375,1542.6819886145327,1481.455898804699,1533.180627901106,1236840
2020-03-11,1514.2388916015625,1528.5287669282325,1488.2209248652339,1510.1439764140111,1237320
2020-03-12,1468.6661376953125,1498.5950802979546,1419.5503068746173,1497.3401033551092,2228660
2020-03-13,1414.5308837890625,1495.976891298735,1325.6685791704335,1447.479099601713,2616200
2020-03-16,1358.42822265625,1408.7989234925992,1273.0806775195326,1396.4338971761172,2212280
2020-03-17,1371.9962158203125,1394.263651169323,1344.5393304240508,1368.127739729736,1769800
2020-03-18,1277.2462158203125,1390.5837868269869,1264.3385890981679,1372.8452590580853,2129220
2020-03-19,1237.947998046875,1268.9053651255854,1186.6903178396954,1226.6444512478147,2147100
2020-03-20,1334.6798095703125,1361.8159327417936,1240.7506903265569,1245.279712301536,2049250
2020-03-23,1221.3748779296875,1320.9321402263279,1203.0136954781458,1203.0467515036612,1959270
2020-03-24,1271.731201171875,1310.4775788922773,1151.1142761503365,1310.4775788922773,2586670
2020-03-25,1362.853271484375,1370.0146796052638,1207.7264393214446,1207.7264393214446,1987220
2020-03-26,1407.7230224609375,1424.7397309006408,1325.8147008702726,1386.969947345426,2053440
2020-03-27,1425.551513671875,1465.6895924251464,1396.4339916934402,1453.046180545877,1752440
2020-03-30,1477.4503173828125,1499.2790368024612,1385.8376967697575,1414.3607779527308,2014700
2020-03-31,1538.02099609375,1549.753811309552,1481.4700867985296,1495.4108601134897,1839190
2020-04-01,1477.063720703125,1552.6834632494044,1462.4814072324316,1537.9879300188109,1275120
2020-04-03,1425.178466796875,1503.9684669105948,1415.7761602019893,1503.9684669105948,1907760
2020-04-07,1607.658447265625,1622.882414478457,1455.5037763311732,1469.5577677617423,2469010
